"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"10541137","scaffold808",39108,39107,"+",1.26849706696852e-06,0.00151685877574282,-66.5056360708535
"10541138","scaffold808",39109,39108,"+",3.88780389982813e-06,0.00329888651606423,-63.2183908045977
"10541829","scaffold808",79761,79760,"+",9.50852344041198e-06,0.00609157984708416,-70
"10546175","scaffold808",362583,362582,"+",5.49175961469816e-06,0.00422250746354142,-90
"10551835","scaffold809",46868,46867,"+",8.88002917742324e-08,0.000216918854127465,-54.5454545454545
"10557844","scaffold814",60471,60470,"+",1.04415587675655e-06,0.00131636826669341,-77.2727272727273
"10558982","scaffold814",105388,105387,"+",4.68178891766499e-09,2.26777844001395e-05,-74.1978609625668
"10566118","scaffold817",8519,8518,"+",1.08023821269206e-05,0.00653262225186232,-65.1072124756335
"10568333","scaffold817",127720,127719,"+",1.83555843806214e-05,0.00947961968063818,-93.3333333333333
"10568334","scaffold817",127721,127720,"+",1.46554288837986e-07,0.000316050724589551,-88.8888888888889
"10568414","scaffold817",134645,134644,"+",1.89978249568194e-05,0.0096960323187634,-54.0540540540541
"10568729","scaffold817",147424,147423,"+",1.25538402156472e-07,0.000282609780258255,-73.3333333333333
"10568804","scaffold817",152290,152289,"+",1.05485732790926e-06,0.00131844360506447,-72.2222222222222
"10569601","scaffold818",7526,7525,"+",1.32306633854622e-05,0.0074924586777474,-100
"10578961","scaffold82",45921,45920,"+",2.69215237582448e-06,0.00255242705083054,-91.6666666666667
"10582559","scaffold82",220112,220111,"+",1.83654669605846e-05,0.00947964708537249,-63.6363636363636
"10587263","scaffold82",377565,377564,"+",4.05391709739535e-06,0.003397013915498,-88.8888888888889
"10590636","scaffold82",570963,570962,"+",7.59387464781624e-07,0.00104937394892568,-68.75
"10590638","scaffold82",570970,570969,"+",4.46369789026377e-06,0.00364598840216775,-66.7420814479638
"10590647","scaffold82",571309,571308,"+",3.55118401159887e-06,0.00307100461302361,-63.7254901960784
"10590648","scaffold82",571313,571312,"+",9.74467380491511e-07,0.00124900922619695,-65.8928571428571
"10590649","scaffold82",571325,571324,"+",2.12883643122759e-06,0.00217883998492311,-64.8739495798319
"10590650","scaffold82",571327,571326,"+",1.09597991214794e-06,0.00136134844533606,-66.3398692810458
"10590651","scaffold82",571347,571346,"+",2.99836117074312e-08,9.59720709136449e-05,-70.5882352941177
"10590652","scaffold82",571349,571348,"+",3.88570635872622e-07,0.00064889597753405,-65.4798761609907
"10596506","scaffold82",905231,905230,"+",1.44782753478405e-05,0.00799572834676306,-90
"10596511","scaffold82",905402,905401,"+",5.8023338184954e-06,0.00436967630091307,-62.6373626373626
"10597962","scaffold82",975851,975850,"+",3.65893817614129e-06,0.00313829877530593,-93.6170212765958
"10601667","scaffold823",85010,85009,"+",2.3633269796095e-09,1.33165266262782e-05,-74.0740740740741
"10601693","scaffold823",89916,89915,"+",1.44181990809925e-06,0.00166542385538224,-61.7647058823529
"10601696","scaffold823",90041,90040,"+",2.80622606224991e-06,0.0026422777768815,-64.7058823529412
"10603431","scaffold825",133341,133340,"+",3.44811534635457e-06,0.00300016624965926,-56
"10606732","scaffold825",259204,259203,"+",1.28211703164265e-05,0.00737361669032484,-66.6666666666667
"10608397","scaffold825",316163,316162,"+",1.14924536512803e-11,1.79989894874616e-07,-87.8787878787879
"10608552","scaffold825",324134,324133,"+",7.3840012953648e-06,0.0051257306554914,-64.7058823529412
"10610348","scaffold827",127614,127613,"+",1.28998968008256e-05,0.00738343796320574,-100
"10610528","scaffold827",134730,134729,"+",7.16242764997675e-08,0.000184518337375756,-88.562091503268
"10612133","scaffold828",114344,114343,"+",5.65258676237457e-10,4.35414573636649e-06,-51.219512195122
"10612135","scaffold828",114367,114366,"+",4.94046825535077e-12,8.93924740171075e-08,-60.4040404040404
"10612137","scaffold828",114379,114378,"+",1.49568945553603e-10,1.50726476551436e-06,-58.1446540880503
"10612139","scaffold828",114392,114391,"+",3.70630018554521e-17,3.34054146232415e-12,-67.8571428571429
"10612141","scaffold828",114397,114396,"+",1.6758221154351e-16,1.23372019716044e-11,-67.2727272727273
"10612143","scaffold828",114402,114401,"+",1.28077745791201e-14,5.8539805185473e-10,-64.8148148148148
"10612145","scaffold828",114412,114411,"+",2.84840359703632e-11,3.87996958067363e-07,-60.7843137254902
"10612147","scaffold828",114414,114413,"+",3.12677853383206e-10,2.71176709949787e-06,-57.6923076923077
"10612149","scaffold828",114424,114423,"+",1.1890032334349e-12,2.60018649949299e-08,-62.1901590825009
"10612151","scaffold828",114432,114431,"+",1.39104424809805e-10,1.41757498684281e-06,-57.5384615384615
"10614007","scaffold829",11080,11079,"+",1.05939586829848e-07,0.000248344210684012,-61.2903225806452
"10614009","scaffold829",11087,11086,"+",3.71811802102276e-08,0.000112475905663686,-63.5416666666667
"10614011","scaffold829",11123,11122,"+",3.26800595025118e-07,0.00056787128453896,-55.5555555555556
"10614013","scaffold829",11173,11172,"+",5.18434881952399e-08,0.000144545210329133,-77.8181818181818
"10614015","scaffold829",11176,11175,"+",2.22884586859315e-08,7.63592563833874e-05,-77.2486772486772
"10614016","scaffold829",11185,11184,"+",6.07775912988465e-09,2.77398456462705e-05,-76.1904761904762
"10614017","scaffold829",11188,11187,"+",4.0518394199231e-10,3.36283957834593e-06,-81.8181818181818
"10614018","scaffold829",11191,11190,"+",1.46415984029374e-09,9.23745887417403e-06,-83.6120401337793
"10614019","scaffold829",11194,11193,"+",1.38801110044829e-05,0.00776499038926412,-61.5652173913043
"10614020","scaffold829",11207,11206,"+",2.93342479998098e-10,2.59170017648497e-06,-86.551724137931
"10614021","scaffold829",11234,11233,"+",3.44592149743914e-09,1.78000455776022e-05,-76.8484848484848
"10614026","scaffold829",11571,11570,"+",9.26955876900257e-06,0.00601549099340909,-73.8095238095238
"10617593","scaffold829",267117,267116,"+",2.49142644076953e-10,2.27748571893753e-06,-89.4736842105263
"10617601","scaffold829",267158,267157,"+",2.74850764170369e-09,1.49165907221248e-05,-83.1034482758621
"10617852","scaffold829",277457,277456,"+",1.05909056031036e-05,0.00646652750235641,-59.9206349206349
"10617854","scaffold829",277495,277494,"+",7.1787859048792e-07,0.00101740528466903,-62.6774847870182
"10617856","scaffold829",277532,277531,"+",7.6190676076462e-06,0.00523204004522701,-55.9307359307359
"10618576","scaffold829",307048,307047,"+",4.0790187512492e-06,0.00340414633891461,-100
"10618694","scaffold829",312573,312572,"+",1.37924623050481e-05,0.00772491896822471,-84.4444444444444
"10620051","scaffold829",402748,402747,"+",1.31401152388106e-05,0.0074924586777474,-57.8947368421053
"10620509","scaffold829",433209,433208,"+",2.59411783433041e-06,0.00250629499459083,-57.8947368421053
"10620510","scaffold829",433225,433224,"+",1.64338508989032e-05,0.00876889999709985,-62.8183361629881
"10620514","scaffold829",433283,433282,"+",4.09007631376723e-06,0.00341160308990746,-69.5652173913043
"10620516","scaffold829",433286,433285,"+",1.78851568528256e-05,0.0093105619717625,-59.469696969697
"10620550","scaffold829",434253,434252,"+",4.95891052821021e-08,0.0001400467434149,-66.4444444444444
"10620552","scaffold829",434271,434270,"+",3.54915325284358e-08,0.000108454558550157,-66.5945945945946
"10620554","scaffold829",434312,434311,"+",7.77840634312457e-07,0.00106299338597642,-58.1010452961672
"10620555","scaffold829",434313,434312,"+",1.80380603072483e-05,0.00937790812124984,-68.75
"10620556","scaffold829",434314,434313,"+",1.87454469524368e-11,2.72262465726272e-07,-75.2380952380952
"10620560","scaffold829",434359,434358,"+",2.3857034926857e-06,0.00235014050355663,-55.0387596899225
"10625724","scaffold831",74875,74874,"+",1.62217696579008e-06,0.00179365914487389,-57.9478553406224
"10628091","scaffold831",223534,223533,"+",4.6559779596487e-06,0.00376952201371693,-70.9273182957393
"10628845","scaffold833",55648,55647,"+",7.25026897898713e-06,0.00505692146312172,-77.6515151515152
"10628847","scaffold833",55664,55663,"+",6.632774887702e-06,0.00476050464826566,-67.8571428571429
"10628855","scaffold833",55757,55756,"+",6.2236582346646e-06,0.00454088016752888,-73.2620320855615
"10630186","scaffold833",128373,128372,"+",2.82117006013123e-06,0.0026422777768815,-78.5714285714286
"10630709","scaffold833",157928,157927,"+",3.12724770929106e-06,0.00282821049236066,-100
"10630763","scaffold833",159396,159395,"+",1.87073900413927e-08,6.61831452614209e-05,-84.9282296650718
"10630931","scaffold833",169833,169832,"+",2.01911428186835e-05,0.00996543806079128,-86.6666666666667
"10632142","scaffold833",223091,223090,"+",1.22370562537476e-06,0.00147408125502737,-100
"10636175","scaffold835",3586,3585,"+",8.29755900038598e-07,0.00111729402131013,-80
"10637370","scaffold835",62452,62451,"+",4.39523886628857e-07,0.000709116842939053,-84
"10638546","scaffold835",142374,142373,"+",5.12940010932951e-06,0.00400875651584758,-80.9523809523809
"10638800","scaffold835",161929,161928,"+",1.61297667207884e-09,9.97156996675144e-06,-67.8571428571429
"10638913","scaffold835",168787,168786,"+",2.38787859831559e-07,0.000448643140195341,-51.6061743846475
"10643870","scaffold835",326198,326197,"+",7.04836457063468e-10,5.22481738456823e-06,-50.7284382284382
"10644005","scaffold835",339644,339643,"+",1.18055283654926e-08,4.67948484503996e-05,-83
"10644095","scaffold835",345151,345150,"+",1.05210552618427e-05,0.00644022361575153,-78.5714285714286
"10647293","scaffold836",35315,35314,"+",1.61209717721784e-05,0.00862964434059125,-75
"10647297","scaffold836",35330,35329,"+",3.79316982874788e-07,0.000636754917074048,-81.25
"10647303","scaffold836",35348,35347,"+",4.06164743350989e-06,0.00339994661959786,-78.3333333333333
"10647899","scaffold837",21050,21049,"+",2.00065957253782e-05,0.00996543806079128,-64.2857142857143
"10650972","scaffold837",94057,94056,"+",2.48014950341207e-07,0.000460950449738626,-90.9090909090909
"10652661","scaffold838",43546,43545,"+",1.90667284800309e-05,0.00972316869020844,-56
"10652748","scaffold838",49295,49294,"+",2.01911428186836e-05,0.00996543806079128,-85.7142857142857
"10652749","scaffold838",49307,49306,"+",2.01911428186836e-05,0.00996543806079128,-84.6153846153846
"10652763","scaffold838",49771,49770,"+",8.98772747682032e-06,0.00587250764414808,-66.6666666666667
"10653926","scaffold839",45673,45672,"+",1.23989238777197e-05,0.00720655279169008,-75.5244755244755
"10653927","scaffold839",45674,45673,"+",1.04842683553328e-05,0.00644022361575153,-90.4761904761905
"10657880","scaffold847",155961,155960,"+",1.61209717721784e-05,0.00862964434059125,-78.9473684210526
"10658116","scaffold847",163090,163089,"+",1.95475820301818e-05,0.00988736547168146,-51.6317016317016
"10660545","scaffold847",290684,290683,"+",1.17350231766707e-05,0.00695680516946621,-81.8181818181818
"10661105","scaffold847",323354,323353,"+",2.01911428186836e-05,0.00996543806079128,-86.6666666666667
"10662014","scaffold847",361047,361046,"+",1.29126211246441e-06,0.00153230141090865,-78.6549707602339
"10662093","scaffold847",368363,368362,"+",2.0077937570804e-05,0.00996543806079128,-70.9150326797386
"10679628","scaffold85",636819,636818,"+",8.0544779326043e-07,0.00109266978669651,-70.9150326797386
"10679629","scaffold85",636820,636819,"+",8.34922030869356e-06,0.00555432410008862,-67.6470588235294
"10679630","scaffold85",636829,636828,"+",1.99958275373206e-06,0.0021071806957181,-71.875
"10679632","scaffold85",636831,636830,"+",2.75139191086208e-07,0.000499427776916832,-72.4193548387097
"10679636","scaffold85",636892,636891,"+",5.23055562598608e-06,0.00406706519550636,-77.1241830065359
"10679637","scaffold85",636893,636892,"+",1.00211446151379e-05,0.00625490603445964,-72.5
"10679640","scaffold85",636947,636946,"+",6.98741810558818e-08,0.000181592937878392,-88.8888888888889
"10679642","scaffold85",636950,636949,"+",1.61209717721784e-05,0.00862964434059125,-75
"10679644","scaffold85",636969,636968,"+",2.01911428186836e-05,0.00996543806079128,-86.6666666666667
"10679646","scaffold85",636971,636970,"+",2.01911428186836e-05,0.00996543806079128,-84.6153846153846
"10679648","scaffold85",636975,636974,"+",5.98256083516549e-06,0.00440227342202014,-86.6666666666667
"10691878","scaffold852",271736,271735,"+",1.05210552618428e-05,0.00644022361575153,-80
"10691982","scaffold852",277296,277295,"+",8.13099174713252e-08,0.000202991973098355,-63.4408602150538
"10692012","scaffold852",278756,278755,"+",1.48981768878406e-15,8.45170359744499e-11,-96.1538461538462
"10692015","scaffold852",278792,278791,"+",9.61482991365885e-06,0.00609157984708416,-90.9090909090909
"10692016","scaffold852",278793,278792,"+",1.81093378413958e-05,0.00940573145883788,-56.1264822134387
"10692301","scaffold852",291816,291815,"+",1.42522945637518e-05,0.00792994421561079,-71.4705882352941
"10692527","scaffold852",303331,303330,"+",4.09293991679159e-06,0.00341281097132808,-70.3225806451613
"10692590","scaffold852",305332,305331,"+",1.72655993395112e-08,6.2038201627945e-05,-74.9206349206349
"10692594","scaffold852",305386,305385,"+",6.44610816805948e-10,4.85677150750458e-06,-84.2105263157895
"10693992","scaffold853",85403,85402,"+",4.89482250149904e-07,0.000772222772959213,-100
"10693995","scaffold853",85431,85430,"+",3.20046086636476e-06,0.00287414537912477,-90
"10693997","scaffold853",85460,85459,"+",3.07969264667386e-06,0.00280751969652214,-86.0576923076923
"10695301","scaffold853",157342,157341,"+",1.00641489624418e-05,0.00626876508341881,-73.2352941176471
"10695404","scaffold853",160465,160464,"+",5.98256083516549e-06,0.00440227342202014,-86.6666666666667
"10695414","scaffold853",161494,161493,"+",5.58810627460512e-07,0.000841405943993728,-94.1176470588235
"10695518","scaffold853",168322,168321,"+",7.96305144131232e-06,0.00534941294690288,-89.4736842105263
"10695524","scaffold853",168627,168626,"+",3.32280058291416e-06,0.00293831828337924,-66.6666666666667
"10695576","scaffold853",172910,172909,"+",1.18535587643139e-07,0.000269481607712966,-100
"10695764","scaffold853",179870,179869,"+",1.65971060429422e-06,0.0018276844306481,-69.6969696969697
"10697336","scaffold853",279067,279066,"+",4.87485052375263e-14,1.80127843268666e-09,-94.7368421052632
"10697338","scaffold853",279179,279178,"+",2.90330254463272e-06,0.00268427126427123,-56.6937119675456
"10697343","scaffold853",279530,279529,"+",1.41254469644555e-07,0.000309395196119663,-60
"10697795","scaffold853",311611,311610,"+",1.88943562557863e-06,0.00202172825908868,-68.75
"10697801","scaffold853",311668,311667,"+",1.15331971213709e-05,0.006881491107039,-63.2183908045977
"10698543","scaffold853",363115,363114,"+",2.8351421540276e-06,0.0026422777768815,-100
"10698573","scaffold853",365139,365138,"+",4.0790187512492e-06,0.00340414633891461,-100
"10698574","scaffold853",365465,365464,"+",8.06451831081768e-10,5.82582211081893e-06,-79.4070512820513
"10698575","scaffold853",365468,365467,"+",5.37636050560424e-10,4.19729057886436e-06,-78.4192439862543
"10698576","scaffold853",365519,365518,"+",4.38934613407551e-15,2.28816929839311e-10,-77.2791023842917
"10698582","scaffold853",366065,366064,"+",3.0592640634369e-07,0.000540064732186946,-100
"10699219","scaffold853",387482,387481,"+",2.18107265153002e-06,0.00221764920842328,-75
"10701333","scaffold854",21849,21848,"+",9.61482991365884e-06,0.00609157984708416,-90.9090909090909
"10701334","scaffold854",21873,21872,"+",2.27195067867711e-06,0.00227055297300246,-73.3333333333333
"10701335","scaffold854",21878,21877,"+",3.11581807361431e-06,0.00282821049236066,-75
"10701337","scaffold854",21898,21897,"+",2.02672220428447e-05,0.00997461161292483,-67.2619047619048
"10701339","scaffold854",21924,21923,"+",1.09126578150131e-05,0.00656902583375096,-75
"10701342","scaffold854",22082,22081,"+",1.37392839320508e-10,1.40660853628223e-06,-68.0288461538462
"10701344","scaffold854",22090,22089,"+",1.46586143943607e-08,5.4974412315267e-05,-62.494623655914
"10701346","scaffold854",22092,22091,"+",3.06724039559329e-11,4.14294965990136e-07,-74.5410628019324
"10701348","scaffold854",22102,22101,"+",1.13340968750597e-09,7.53839640415448e-06,-72.9086229086229
"10701350","scaffold854",22118,22117,"+",3.94065710379939e-07,0.000656939440006605,-81.4814814814815
"10701359","scaffold854",22289,22288,"+",1.60927792937215e-05,0.00862964434059125,-82.1428571428571
"10701363","scaffold854",22339,22338,"+",1.51844952715835e-05,0.00831291063675606,-64.2857142857143
"10701422","scaffold854",23955,23954,"+",1.36352500159253e-05,0.00766089219015199,-59.4541910331384
