"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"10487324","scaffold794",225809,225808,"+",9.00870466087858e-06,0.00587724176465077,95
"10487325","scaffold794",225810,225809,"+",2.69215237582448e-06,0.00255242705083054,91.6666666666667
"10488940","scaffold794",339815,339814,"+",5.49220094299295e-06,0.00422250746354142,71.4285714285714
"10488942","scaffold794",339829,339828,"+",1.02317830965822e-07,0.000242566283160436,73.3333333333333
"10488943","scaffold794",339830,339829,"+",5.20603604040954e-06,0.00405552028951156,56.6060606060606
"10488944","scaffold794",339841,339840,"+",2.13254706311743e-09,1.23522035405026e-05,81.25
"10488955","scaffold794",340961,340960,"+",1.39940636350065e-07,0.000306935719135756,64.2424242424242
"10494710","scaffold796",70893,70892,"+",5.7522874202654e-06,0.00434282850055167,71.4975845410628
"10494712","scaffold796",70911,70910,"+",2.61290870230882e-07,0.000477888430807852,87.7777777777778
"10494826","scaffold796",78413,78412,"+",4.01737967240368e-06,0.00337607737134436,55.5555555555556
"10494830","scaffold796",78576,78575,"+",7.91459506598182e-06,0.00534625790631811,64.5502645502646
"10494985","scaffold799",6486,6485,"+",1.88262403903809e-07,0.000382073767409647,100
"10494986","scaffold799",6487,6486,"+",9.20393974640841e-07,0.00119715612020014,93.75
"10495066","scaffold799",9788,9787,"+",9.58544267534933e-07,0.00123388435725387,78.3333333333333
"10495091","scaffold799",10783,10782,"+",4.27325773940392e-07,0.000693914264895435,92.3076923076923
"10499654","scaffold801",199737,199736,"+",1.00410624180997e-05,0.00625923609923452,79.0598290598291
"10500290","scaffold801",220597,220596,"+",4.01266468399702e-08,0.000119624087378156,57.1428571428571
"10500387","scaffold801",224689,224688,"+",8.4248483936236e-15,4.08290308098687e-10,85.0649350649351
"10500426","scaffold801",227029,227028,"+",1.28934500757877e-08,4.97445278272816e-05,100
"10518004","scaffold802",27099,27098,"+",7.27024217176673e-06,0.00506572327189625,68.75
"10518010","scaffold802",27203,27202,"+",1.76570298521518e-05,0.00922856675785834,57.8947368421053
"10522016","scaffold802",231157,231156,"+",1.61209717721784e-06,0.00178538898070846,80.9523809523809
"10522180","scaffold802",240395,240394,"+",1.35758111259524e-05,0.0076377308380468,84.6590909090909
"10522181","scaffold802",240396,240395,"+",5.95379852345797e-06,0.00440227342202014,100
"10522333","scaffold802",255564,255563,"+",1.06158848085988e-05,0.00647566509924329,62.7272727272727
"10522337","scaffold802",255652,255651,"+",3.2369055853332e-08,0.000101849665264541,75
"10522374","scaffold802",258438,258437,"+",1.26230657312366e-05,0.00728357335873303,75.7142857142857
"10522680","scaffold802",276608,276607,"+",8.38215941190769e-07,0.00112134936980438,90.9090909090909
"10522681","scaffold802",276609,276608,"+",8.55126882445789e-07,0.00113938902943739,87.5
"10522903","scaffold802",290222,290221,"+",4.44102925894205e-08,0.000129160335792237,72.2222222222222
"10524735","scaffold802",385186,385185,"+",2.0077937570804e-05,0.00996543806079128,74.2857142857143
"10529502","scaffold804",259279,259278,"+",1.45271938810653e-05,0.00801382445835722,73.6842105263158
"10531175","scaffold804",345064,345063,"+",2.40629198507489e-06,0.00236173745714866,59.5945945945946
"10542393","scaffold808",118645,118644,"+",4.40095322405035e-14,1.65793248167465e-09,57.7380952380952
"10544424","scaffold808",231503,231502,"+",1.7635417820509e-05,0.00922026921904551,55.5555555555556
"10547282","scaffold808",421429,421428,"+",1.74469391473792e-09,1.05690568943263e-05,100
"10547283","scaffold808",421430,421429,"+",1.17350231766707e-05,0.00695680516946621,81.8181818181818
"10547322","scaffold808",422586,422585,"+",5.38497785092646e-09,2.51248511534324e-05,83.3333333333333
"10557711","scaffold814",53383,53382,"+",1.53837278618541e-05,0.0083626427761515,81.25
"10559364","scaffold814",115722,115721,"+",8.74133345485808e-06,0.00574185896198368,60.4166666666667
"10559653","scaffold814",132636,132635,"+",3.08389092624026e-07,0.000543814945025641,69.2307692307692
"10559787","scaffold814",146847,146846,"+",1.75350921030713e-06,0.00190374353758425,85.7142857142857
"10566096","scaffold817",7469,7468,"+",3.79316982874788e-07,0.000636754917074048,86.3636363636364
"10566097","scaffold817",7470,7469,"+",1.92296598273177e-07,0.000385715592480511,100
"10566136","scaffold817",9216,9215,"+",1.13937695231938e-06,0.00139830143835808,86.7521367521367
"10568733","scaffold817",147451,147450,"+",1.49771292160974e-08,5.57900279679383e-05,76.9565217391304
"10568734","scaffold817",147452,147451,"+",2.8310332523551e-06,0.0026422777768815,86.6666666666667
"10569186","scaffold817",176365,176364,"+",2.07309116602036e-07,0.00040381748398063,59.7774244833068
"10590537","scaffold82",555515,555514,"+",1.1882780176053e-08,4.68513018617648e-05,89.4736842105263
"10594542","scaffold82",822522,822521,"+",1.55316483220643e-06,0.00173970034582205,91.6666666666667
"10594543","scaffold82",822523,822522,"+",1.95200314355757e-06,0.00207212348969737,75.6521739130435
"10594699","scaffold82",830828,830827,"+",7.66994978867368e-08,0.000193274016586984,100
"10595065","scaffold82",854113,854112,"+",1.03837981597314e-05,0.0064218293499568,56.25
"10596517","scaffold82",905527,905526,"+",7.49273433298099e-09,3.27711584107671e-05,80
"10596550","scaffold82",907205,907204,"+",1.61209717721784e-06,0.00178538898070846,82.8070175438596
"10597676","scaffold82",958072,958071,"+",1.79118313921266e-06,0.0019383172800696,55.8823529411765
"10597902","scaffold82",972724,972723,"+",1.15530649551876e-05,0.00688441327566212,68.1818181818182
"10597960","scaffold82",975641,975640,"+",4.11351114880656e-06,0.00342788922132222,65.8333333333333
"10597965","scaffold82",975971,975970,"+",8.56386957153929e-06,0.0056627014297788,61.1538461538462
"10598022","scaffold82",980029,980028,"+",1.24253186576514e-05,0.00720655279169008,83.3333333333333
"10598107","scaffold82",984409,984408,"+",5.14549002447914e-14,1.87258232351557e-09,83.5920177383592
"10598147","scaffold82",985114,985113,"+",8.38215941190769e-07,0.00112134936980438,90.9090909090909
"10598149","scaffold82",985127,985126,"+",1.50300789454897e-07,0.000321970308644303,92.3076923076923
"10608192","scaffold825",309800,309799,"+",9.77028592253232e-07,0.00124900922619695,81.25
"10608274","scaffold825",311408,311407,"+",1.17889773062187e-05,0.006982781202447,85.7142857142857
"10608364","scaffold825",314683,314682,"+",1.84550106723669e-10,1.77448944535216e-06,92.3076923076923
"10610326","scaffold827",125817,125816,"+",6.06368370067167e-06,0.00444611656214106,77.7777777777778
"10611979","scaffold828",103463,103462,"+",1.36317040720626e-05,0.00765979241023378,69.2307692307692
"10617339","scaffold829",242551,242550,"+",2.32654933530302e-06,0.00231003697012107,81.1111111111111
"10617433","scaffold829",260483,260482,"+",7.68147717229023e-07,0.00105407871639072,64.2857142857143
"10617595","scaffold829",267120,267119,"+",9.80049650753914e-06,0.00617715239649892,62.5
"10623377","scaffold829",632874,632873,"+",7.39602301050678e-07,0.00103418463359002,100
"10623619","scaffold831",5803,5802,"+",2.4118339572011e-09,1.34573618265692e-05,65.3061224489796
"10623620","scaffold831",5804,5803,"+",5.98256083516549e-06,0.00440227342202014,85.7142857142857
"10623633","scaffold831",6905,6904,"+",1.32096557978112e-05,0.0074924586777474,60.4615384615385
"10625344","scaffold831",59363,59362,"+",1.42263993386226e-05,0.00791783794665089,53.7296037296037
"10627498","scaffold831",175411,175410,"+",2.50787534622609e-07,0.000463246669612058,68.75
"10629691","scaffold833",110156,110155,"+",3.83614720230717e-10,3.21704752152539e-06,63.3208255159475
"10630253","scaffold833",133049,133048,"+",2.69215237582448e-06,0.00255242705083054,92.3076923076923
"10630498","scaffold833",144812,144811,"+",5.09877343906151e-07,0.00078534622281777,100
"10638707","scaffold835",153024,153023,"+",5.60865078296767e-06,0.00427691810328013,92.8571428571429
"10643631","scaffold835",312458,312457,"+",6.66333499916707e-06,0.00477107614585872,78.5714285714286
"10643642","scaffold835",314173,314172,"+",4.91232579173427e-08,0.000139501710689675,92
"10643643","scaffold835",314174,314173,"+",1.34024901826759e-05,0.00756316348012567,100
"10643776","scaffold835",321046,321045,"+",1.58982068706324e-05,0.00857033614452983,65
"10643869","scaffold835",326137,326136,"+",2.6985150627578e-11,3.71780715952498e-07,50.9868421052632
"10646922","scaffold836",16558,16557,"+",2.1336405775765e-07,0.000412943303584464,100
"10646963","scaffold836",17864,17863,"+",1.42785749982152e-05,0.00792994421561079,76.9230769230769
"10646964","scaffold836",17910,17909,"+",3.22419435443568e-06,0.00287937165367334,80
"10647055","scaffold836",21692,21691,"+",6.91730887790219e-10,5.13556310815814e-06,78.8571428571429
"10651919","scaffold837",149797,149796,"+",1.87000348199741e-05,0.009585644719974,57.0234113712375
"10652243","scaffold838",16677,16676,"+",4.0790187512492e-06,0.00340414633891461,100
"10654148","scaffold839",52983,52982,"+",9.5402537744734e-07,0.00122954445308515,76
"10654151","scaffold839",53484,53483,"+",1.37829790232046e-09,8.7738562602869e-06,88.2352941176471
"10654152","scaffold839",53676,53675,"+",1.29430402683869e-07,0.000288401446883955,100
"10654165","scaffold839",54112,54111,"+",5.80020263674102e-09,2.67260016520409e-05,55.8589870903674
"10657812","scaffold847",150572,150571,"+",6.54751976854976e-06,0.00471616216236261,61.8768328445748
"10658949","scaffold847",199487,199486,"+",1.34024901826759e-05,0.00756316348012567,100
"10659289","scaffold847",217063,217062,"+",1.00410624180997e-05,0.00625923609923452,79.0598290598291
"10659293","scaffold847",217111,217110,"+",1.87229531810212e-05,0.00959229419286883,75.6862745098039
"10661948","scaffold847",355358,355357,"+",3.257647630308e-07,0.00056678621682415,75
"10662149","scaffold847",372610,372609,"+",1.47841572954444e-05,0.00813401560634234,75
"10662604","scaffold847",409449,409448,"+",1.22370562537476e-05,0.00713641804907127,90
"10666699","scaffold85",21581,21580,"+",4.38157299754464e-06,0.00360240131282415,76.6153846153846
"10666740","scaffold85",24979,24978,"+",5.17250431192891e-08,0.000144271411266798,90.4761904761905
"10666748","scaffold85",25271,25270,"+",1.2161751292186e-05,0.00713641804907127,87.5
"10667494","scaffold85",51185,51184,"+",1.08508418395221e-05,0.00654570624264248,75.3333333333333
"10667646","scaffold85",59033,59032,"+",5.45268162882505e-07,0.000828126092200583,86.9565217391304
"10667647","scaffold85",59034,59033,"+",4.91424640031452e-06,0.00389203444370214,100
"10677309","scaffold85",482948,482947,"+",2.11346711271622e-06,0.00216827474362695,81.6176470588235
"10678244","scaffold85",573318,573317,"+",3.20046086636476e-06,0.00287414537912477,90
"10681176","scaffold850",51858,51857,"+",4.98759153416838e-06,0.00394041521549584,65.3703703703704
"10681183","scaffold850",51895,51894,"+",4.84583625743181e-07,0.00076877038446685,73.9130434782609
"10681200","scaffold850",53123,53122,"+",2.54532528685866e-06,0.00246731110855152,63.2575757575758
"10681204","scaffold850",53131,53130,"+",5.11907542099429e-07,0.000787666070226853,65.6410256410256
"10681635","scaffold850",72552,72551,"+",2.01911428186835e-05,0.00996543806079128,86.6666666666667
"10682358","scaffold850",111023,111022,"+",1.03586255054065e-05,0.00640790508089527,63.4545454545455
"10682365","scaffold850",111215,111214,"+",1.85969240081581e-08,6.58890200456167e-05,54.3782487005198
"10683525","scaffold850",147875,147874,"+",1.48356139793023e-06,0.0016954497892026,66.6666666666667
"10683849","scaffold850",169236,169235,"+",1.46826465369312e-06,0.00168451549853073,51.3461538461538
"10687133","scaffold852",71221,71220,"+",1.50173600682389e-05,0.00823824637623357,60
"10687137","scaffold852",71240,71239,"+",2.89758336373209e-06,0.00267975425919719,66.6666666666667
"10687144","scaffold852",71287,71286,"+",5.52872641542727e-07,0.000837017717496782,54.1666666666667
"10691112","scaffold852",227066,227065,"+",1.18751985245026e-07,0.000269481607712966,57.2115384615385
"10691983","scaffold852",277498,277497,"+",8.30675695383288e-12,1.39323286938362e-07,52.9761904761905
"10692267","scaffold852",290686,290685,"+",2.24249614023417e-06,0.0022549030086405,78.9473684210526
"10692381","scaffold852",296786,296785,"+",1.21027377199572e-06,0.00146467020747258,66.6666666666667
"10695390","scaffold853",159877,159876,"+",1.01345433994152e-11,1.62355777730294e-07,100
"10696689","scaffold853",229757,229756,"+",7.8615016833198e-14,2.6417010442587e-09,62.6293365794279
"10696695","scaffold853",229835,229834,"+",1.58863089533825e-12,3.31620279996506e-08,55.2656546489564
"10697763","scaffold853",309341,309340,"+",7.9383980312773e-06,0.00534625790631811,100
"10697791","scaffold853",311585,311584,"+",5.12940010932951e-06,0.00400875651584758,76.4705882352941
"10699233","scaffold853",390430,390429,"+",4.56347860774142e-10,3.69525412436429e-06,61.7021276595745
"10699627","scaffold853",429493,429492,"+",3.44811534635457e-06,0.00300016624965926,70.2702702702703
"10699635","scaffold853",429679,429678,"+",7.008669236612e-06,0.00494584325856756,72.972972972973
"10700945","scaffold854",4087,4086,"+",2.90354914467029e-07,0.000523206498206066,52.6315789473684
"10702088","scaffold854",62809,62808,"+",3.77112003817783e-11,4.90147175331607e-07,56.6037735849057
"10702107","scaffold854",63175,63174,"+",1.94651256217247e-07,0.000387911349896601,84.1176470588235
"10702108","scaffold854",63176,63175,"+",2.24346031318706e-07,0.000427815815562569,100
"10702277","scaffold854",69663,69662,"+",3.34038153837931e-06,0.00294764855395235,70
"10702299","scaffold854",71024,71023,"+",3.29505576881889e-06,0.00292047849046853,89.4736842105263
"10702385","scaffold854",74457,74456,"+",9.61482991365884e-06,0.00609157984708416,91.6666666666667
"10702436","scaffold854",78698,78697,"+",2.14082310650944e-09,1.23699660545038e-05,73.9130434782609
"10702997","scaffold854",111951,111950,"+",1.98459950781932e-05,0.00996127995452212,100
"10703348","scaffold854",129869,129868,"+",3.34917201611191e-07,0.000579157736595858,77.2727272727273
"10703409","scaffold854",140596,140595,"+",1.75350921030713e-06,0.00190374353758425,88.2352941176471
"10703455","scaffold854",141832,141831,"+",1.36172624652893e-12,2.93137815550841e-08,86.5945945945946
"10703479","scaffold854",143646,143645,"+",5.09877343906151e-07,0.00078534622281777,100
"10705553","scaffold854",249407,249406,"+",1.87475546078013e-05,0.0095986343829086,53.1034482758621
"10706510","scaffold854",289240,289239,"+",2.8351421540276e-06,0.0026422777768815,100
"10707756","scaffold854",360947,360946,"+",7.20245436596937e-08,0.000185229135774261,100
"10707834","scaffold854",363552,363551,"+",4.25734901950306e-07,0.000693914264895435,88.4615384615385
"10709705","scaffold854",438998,438997,"+",1.2386968908708e-05,0.00720655279169008,100
"10710369","scaffold854",470137,470136,"+",2.8351421540276e-06,0.0026422777768815,100
"10716768","scaffold857",17222,17221,"+",2.02695854869767e-05,0.00997461161292483,84.1176470588235
"10716804","scaffold857",20031,20030,"+",5.75246234150529e-08,0.000154667401949952,100
"10716805","scaffold857",20032,20031,"+",3.28712133800302e-08,0.000102427160910004,100
"10716973","scaffold857",25934,25933,"+",1.18455914025168e-06,0.00143969292334413,60.6521739130435
"10717724","scaffold858",16655,16654,"+",1.91075939110241e-05,0.00972734614862329,76.4705882352941
"10719361","scaffold858",89329,89328,"+",9.21198386981622e-08,0.000223235459840636,92.3076923076923
"10722713","scaffold86",56575,56574,"+",4.7003492566313e-08,0.000134671615641064,84
"10724286","scaffold86",136629,136628,"+",4.19437048371157e-06,0.00347843963398777,75
"10724527","scaffold86",144135,144134,"+",7.59480655443492e-06,0.00521686575939852,85.1851851851852
"10726632","scaffold86",236094,236093,"+",6.01878454939298e-06,0.0044225172771385,53.8720538720539
"10727446","scaffold86",279788,279787,"+",3.3651904697806e-06,0.00295252091987902,90.9090909090909
"10727503","scaffold86",287781,287780,"+",1.45404843435334e-06,0.00167098846058903,75
"10728095","scaffold86",325244,325243,"+",9.5356916946122e-06,0.00609157984708416,84.7368421052632
"10728510","scaffold86",347249,347248,"+",2.8351421540276e-06,0.0026422777768815,100
