"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4771205","scaffold77",1404914,1404913,"+",8.90641025954175e-07,0.000646293296525611,-55.0342130987292
"4771224","scaffold77",1405777,1405776,"+",1.46186996664129e-06,0.000932045004250366,-51.1904761904762
"4771226","scaffold77",1405794,1405793,"+",2.68842289637377e-06,0.00142896263013356,-50.8648901355774
"4771227","scaffold77",1405800,1405799,"+",9.08941156015192e-07,0.000656799133436914,-56.5934065934066
"4771228","scaffold77",1405804,1405803,"+",7.50276265817142e-07,0.000569531022982611,-58.578431372549
"4771229","scaffold77",1405810,1405809,"+",4.43973603650853e-07,0.000389365507296147,-57.972027972028
"4771230","scaffold77",1405812,1405811,"+",1.64227536088054e-06,0.00100749180314297,-57.4545454545455
"4771231","scaffold77",1405817,1405816,"+",2.53033351276079e-06,0.00137506920161468,-54.1310541310541
"4771249","scaffold77",1406196,1406195,"+",1.35408643085623e-07,0.00016098559621843,-61.9047619047619
"4771847","scaffold77",1429513,1429512,"+",1.38651786917581e-07,0.000164310804441665,-52.1739130434783
"4771910","scaffold77",1435818,1435817,"+",1.14773470939961e-06,0.000776965107705483,-59.5238095238095
"4771911","scaffold77",1435837,1435836,"+",1.31125100357604e-08,2.70056659802267e-05,-70.8333333333333
"4772050","scaffold77",1446397,1446396,"+",4.54390135735422e-08,7.06176613769719e-05,-86.6666666666667
"4772461","scaffold77",1538071,1538070,"+",7.82334878444718e-06,0.00306059633932953,-88.2352941176471
"4772462","scaffold77",1538089,1538088,"+",3.39011780659378e-05,0.00848341317707329,-78.5714285714286
"4772605","scaffold77",1553669,1553668,"+",3.84423173028869e-05,0.00929220655429801,-72.7272727272727
"4772607","scaffold77",1553680,1553679,"+",7.96305144131229e-06,0.00309972417221858,-81.8181818181818
"4772609","scaffold77",1553693,1553692,"+",9.61482991365884e-06,0.00354184575630808,-90.9090909090909
"4772621","scaffold77",1554052,1554051,"+",7.64389368050186e-10,2.97573258450903e-06,-94.1176470588235
"4772623","scaffold77",1554116,1554115,"+",2.56193773166704e-06,0.00138931481795338,-69.5652173913043
"4772624","scaffold77",1554120,1554119,"+",2.52485590511674e-05,0.00699165733702596,-66.6666666666667
"4773363","scaffold770",69952,69951,"+",3.257647630308e-07,0.000308472105286302,-75
"4773450","scaffold770",73221,73220,"+",1.00824019928686e-08,2.21641494473323e-05,-65.8974358974359
"4773454","scaffold770",73236,73235,"+",1.9055421438646e-07,0.00020847356262366,-61.0542879622345
"4773455","scaffold770",73404,73403,"+",2.48817688249034e-05,0.00691087736955711,-66.1904761904762
"4773495","scaffold770",74547,74546,"+",6.47345398652511e-06,0.0026920579574616,-57.6555023923445
"4774441","scaffold771",69835,69834,"+",2.9345893953932e-10,1.38533438304243e-06,-61.5819209039548
"4774587","scaffold771",79800,79799,"+",4.79292517483949e-06,0.00218091620776535,-82.3529411764706
"4774662","scaffold771",84242,84241,"+",7.22738818953367e-06,0.00290573173746306,-67.4948240165631
"4774944","scaffold771",122319,122318,"+",1.1649038332279e-08,2.47632840447264e-05,-80.6451612903226
"4774947","scaffold771",122832,122831,"+",1.53102311447909e-09,5.11831819490273e-06,-87.5
"4774954","scaffold771",123350,123349,"+",1.92296598273177e-07,0.00020847356262366,-100
"4774955","scaffold771",123351,123350,"+",9.18865268213636e-10,3.44742646446602e-06,-88.8888888888889
"4774963","scaffold771",123586,123585,"+",8.74075446696256e-07,0.000636602398132178,-100
"4775033","scaffold771",133256,133255,"+",1.95779384478999e-06,0.00115405137481363,-71.8614718614719
"4776797","scaffold771",362847,362846,"+",5.98256083516549e-06,0.00254121531235938,-86.6666666666667
"4776798","scaffold771",362848,362847,"+",5.53829622569683e-13,7.51315748411552e-09,-90
"4788174","scaffold78",127607,127606,"+",1.09988172605172e-06,0.00075247597381885,-77.7777777777778
"4790239","scaffold780",196255,196254,"+",1.72482381417253e-08,3.32143896591065e-05,-85.4761904761905
"4790437","scaffold780",233183,233182,"+",5.17882961286458e-06,0.00230802652091457,-67.0138888888889
"4790535","scaffold780",265700,265699,"+",2.60378229307902e-05,0.00715897559282805,-61.2794612794613
"4790536","scaffold780",265701,265700,"+",1.66516431043034e-05,0.00522646522962603,-64.3892339544514
"4790735","scaffold780",295299,295298,"+",5.26052763092138e-06,0.0023317366510073,-81.7460317460317
"4791366","scaffold780",337734,337733,"+",3.8520637813521e-05,0.00929220655429801,-74.5833333333333
"4791378","scaffold780",338365,338364,"+",3.05908625093684e-05,0.00801506204974707,-58.8235294117647
"4791985","scaffold780",401451,401450,"+",5.751895596447e-06,0.00248330342455926,-85.3535353535353
"4792037","scaffold780",406492,406491,"+",4.89482250149904e-06,0.00221554850595184,-90
"4792642","scaffold780",476589,476588,"+",7.25026897898713e-06,0.00291311326139222,-77.6515151515152
"4795289","scaffold780",692034,692033,"+",3.43024909616129e-09,9.48657967005282e-06,-51.6727716727717
"4798008","scaffold780",953224,953223,"+",2.84857817351995e-05,0.00764704777704031,-64.7177419354839
"4798010","scaffold780",953277,953276,"+",3.02835514107932e-05,0.00795192301340038,-62.5
"4798040","scaffold780",954911,954910,"+",1.24372107910249e-05,0.00423698152372743,-56.043956043956
"4799031","scaffold782",59288,59287,"+",2.39654192642863e-08,4.33025196377274e-05,-60.8080808080808
"4799453","scaffold782",104821,104820,"+",3.40217058483312e-05,0.00848341317707329,-90
"4800021","scaffold782",174407,174406,"+",3.82785386666355e-08,6.19160431142231e-05,-67.4358974358974
"4800378","scaffold782",227059,227058,"+",5.09083319121426e-07,0.000429318712330317,-87.5
"4800445","scaffold782",238364,238363,"+",1.63580448864752e-05,0.00516322479166875,-66.6666666666667
"4802419","scaffold783",205501,205500,"+",4.39932244187356e-10,1.92681154159446e-06,-67.1445639187575
"4802521","scaffold783",210377,210376,"+",3.35824352804207e-05,0.00848341317707329,-58.3333333333333
"4804923","scaffold784",112207,112206,"+",2.20465181533035e-05,0.0063082807230741,-67.2222222222222
"4804929","scaffold784",112273,112272,"+",2.19085752719615e-06,0.00124656763263387,-71.4285714285714
"4804933","scaffold784",112385,112384,"+",2.22676313271712e-06,0.00125935235061185,-71.3675213675214
"4804966","scaffold784",113697,113696,"+",8.19308691914933e-06,0.00317440687574333,-55.8467741935484
"4805168","scaffold784",191334,191333,"+",1.76765041361606e-09,5.68096250704199e-06,-100
"4806339","scaffold784",333327,333326,"+",1.27159082475162e-09,4.39937542961506e-06,-64.4984802431611
"4806502","scaffold784",343765,343764,"+",7.54600816650829e-07,0.000572476571034638,-58.8929219600726
"4810437","scaffold784",784674,784673,"+",3.72599911303045e-05,0.00908022796188549,-69.4805194805195
"4811569","scaffold784",866762,866761,"+",5.60865078296764e-06,0.00244174286093818,-90.9090909090909
"4811642","scaffold784",876581,876580,"+",3.90410894192167e-08,6.27948173921281e-05,-77.7777777777778
"4811657","scaffold784",878612,878611,"+",2.20467733142875e-10,1.10601289060887e-06,-86.6666666666667
"4811695","scaffold784",898481,898480,"+",6.5710153871387e-07,0.000522177908042457,-73.1225296442688
"4811698","scaffold784",898505,898504,"+",1.09988172605172e-06,0.00075247597381885,-70
"4812516","scaffold786",59581,59580,"+",3.46847975665145e-07,0.000323503964568124,-94.4444444444444
"4812518","scaffold786",59662,59661,"+",3.36519046978059e-06,0.00166244430568484,-90.9090909090909
"4812519","scaffold786",59665,59664,"+",1.54644117492415e-06,0.000967563448560801,-100
"4812523","scaffold786",59882,59881,"+",2.87613976025938e-08,4.98663100225351e-05,-91.6666666666667
"4812524","scaffold786",59895,59894,"+",5.01057230756897e-07,0.000428991428097451,-81.8181818181818
"4812810","scaffold786",97660,97659,"+",2.27195067867711e-06,0.00127289850444199,-84
"4814870","scaffold786",330169,330168,"+",7.41374477800976e-09,1.73842563877087e-05,-77.2079772079772
"4814871","scaffold786",330172,330171,"+",1.0124608778436e-11,8.6783588324024e-08,-88.7464387464388
"4814872","scaffold786",330257,330256,"+",5.46163053026258e-16,1.8522885297975e-11,-90.9090909090909
"4814873","scaffold786",330274,330273,"+",2.06979559816995e-12,2.23686094932689e-08,-82.6388888888889
"4814874","scaffold786",330285,330284,"+",6.12236832929044e-16,2.0628038377617e-11,-94.1176470588235
"4814875","scaffold786",330349,330348,"+",2.1360086059363e-09,6.61330676063388e-06,-76.1904761904762
"4814878","scaffold786",330424,330423,"+",2.40555543592673e-07,0.000244734036443213,-63.3333333333333
"4814879","scaffold786",330647,330646,"+",2.1862089565727e-09,6.70829720343993e-06,-86.3636363636364
"4814880","scaffold786",330672,330671,"+",2.1862089565727e-11,1.65248376858931e-07,-95.4545454545455
"4814882","scaffold786",330840,330839,"+",6.0453644145669e-07,0.000488754289191621,-90.4761904761905
"4814883","scaffold786",330857,330856,"+",2.179361447096e-05,0.00628370730454111,-83.3333333333333
"4814885","scaffold786",330872,330871,"+",9.52607763753272e-06,0.00354184575630808,-85.7142857142857
"4814907","scaffold786",332396,332395,"+",1.75350921030713e-06,0.00105834981271572,-87.5
"4815420","scaffold787",20962,20961,"+",7.47820104395686e-07,0.00056783379420374,-92.3076923076923
"4815437","scaffold787",22770,22769,"+",9.50561527913964e-06,0.00354184575630808,-69.4444444444444
"4815449","scaffold787",24608,24607,"+",1.44548809095992e-05,0.00473576917543733,-76.3888888888889
"4815450","scaffold787",24609,24608,"+",9.52607763753272e-06,0.00354184575630808,-85.7142857142857
"4817087","scaffold787",223618,223617,"+",1.31857165988657e-07,0.000157672379627071,-84.6153846153846
"4817285","scaffold787",247785,247784,"+",1.9439995372333e-07,0.000209688691258651,-87.7622377622378
"4817310","scaffold787",250550,250549,"+",1.21287812218115e-05,0.0041716069825706,-67.2727272727273
"4817311","scaffold787",250551,250550,"+",3.39011780659378e-05,0.00848341317707329,-76.9230769230769
"4817337","scaffold787",252423,252422,"+",6.44838870887138e-07,0.000514097410547563,-89.4736842105263
"4817539","scaffold787",260254,260253,"+",1.66438140999248e-05,0.00522528052976515,-70.7070707070707
"4817705","scaffold787",267050,267049,"+",1.84802102448681e-06,0.0011058125991339,-64.9193548387097
"4817708","scaffold787",267433,267432,"+",1.9269331981397e-08,3.62507446084923e-05,-100
"4817791","scaffold787",273994,273993,"+",1.8155784256222e-05,0.00558133070999079,-60.2898550724638
"4819985","scaffold789",136597,136596,"+",5.88707830269406e-08,8.47235487788932e-05,-83.3333333333333
"4819986","scaffold789",136772,136771,"+",1.79118313921266e-06,0.0010774300358933,-55.8823529411765
"4820427","scaffold789",207954,207953,"+",3.72213942847981e-05,0.00907865754216244,-63.1578947368421
"4820572","scaffold789",233071,233070,"+",1.35067601334468e-05,0.00451306371508704,-71.0227272727273
"4821101","scaffold789",294187,294186,"+",1.22813315662612e-05,0.00420611511576098,-64.2857142857143
"4823357","scaffold79",143266,143265,"+",1.43857586617935e-07,0.000169042163958525,-66.6666666666667
"4825642","scaffold79",321526,321525,"+",2.48817688249035e-05,0.00691087736955711,-68.0555555555555
"4825660","scaffold79",324173,324172,"+",7.15368122390418e-06,0.0028853244540069,-78.9473684210526
"4825702","scaffold79",330196,330195,"+",1.26036688400668e-05,0.00427448013857128,-76.4705882352941
"4826360","scaffold79",410502,410501,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4826504","scaffold79",426406,426405,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4828133","scaffold79",537489,537488,"+",3.79739818170009e-07,0.000346962840072846,-79.7979797979798
"4828278","scaffold79",550033,550032,"+",3.91106290172885e-05,0.00939277276458663,-74.0890688259109
"4828622","scaffold79",579551,579550,"+",3.77098754904759e-09,1.01937578591663e-05,-100
"4828636","scaffold79",583449,583448,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4828640","scaffold79",583515,583514,"+",1.55316483220643e-06,0.000967563448560801,-91.6666666666667
"4829531","scaffold79",644767,644766,"+",6.06565445588062e-06,0.00256572888051238,-71.4285714285714
"4829834","scaffold79",686357,686356,"+",1.15195627362798e-10,6.54724533717607e-07,-72.6608187134503
"4830833","scaffold79",796168,796167,"+",1.91284599563389e-06,0.0011332891875109,-62.7067669172932
"4831729","scaffold79",872521,872520,"+",9.08780271470841e-06,0.00344734083486963,-72.7272727272727
"4832013","scaffold79",901686,901685,"+",4.63772029276476e-07,0.000404279502482322,-60.1880877742947
"4832027","scaffold79",902769,902768,"+",7.17065618340104e-07,0.000557926530955465,-54.8387096774194
"4832351","scaffold79",927741,927740,"+",1.07884206747443e-07,0.000135645041793655,-80
"4832369","scaffold79",930616,930615,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4834550","scaffold790",189863,189862,"+",8.39541127808068e-06,0.00323819442765515,-56.25
"4834670","scaffold790",202856,202855,"+",4.83587034767823e-06,0.00219851686347308,-63.1034482758621
"4836003","scaffold793",32211,32210,"+",4.00617913069118e-07,0.000360472551602639,-100
"4836602","scaffold793",89523,89522,"+",6.98951223688853e-07,0.000547085306799422,-90
"4836666","scaffold793",91411,91410,"+",2.4248449097719e-06,0.00133064840831875,-57.7526132404181
"4837991","scaffold793",207168,207167,"+",2.25693604810497e-05,0.00639682125472943,-68.75
"4839419","scaffold794",80595,80594,"+",6.76599409497727e-09,1.61775505562236e-05,-52.0849724626279
"4839432","scaffold794",80974,80973,"+",4.05537959341702e-07,0.000362000716984517,-79.2105263157895
"4839433","scaffold794",80975,80974,"+",7.38400129536478e-06,0.00295211999379936,-68.1818181818182
"4839437","scaffold794",81057,81056,"+",2.94207734842256e-05,0.00778532218622792,-70.5882352941177
"4839440","scaffold794",81089,81088,"+",1.42522945637517e-05,0.00469667330063702,-75.4658385093168
"4839444","scaffold794",81108,81107,"+",4.21800484956763e-05,0.00993733238490499,-74.1258741258741
"4839507","scaffold794",84456,84455,"+",2.9849263227445e-13,4.33446170792103e-09,-69.873417721519
"4839509","scaffold794",84523,84522,"+",8.08187036097254e-14,1.43168936391125e-09,-77.8711484593837
"4839510","scaffold794",84545,84544,"+",4.48242192503308e-13,6.26204631478719e-09,-75.3333333333333
"4839512","scaffold794",84569,84568,"+",1.6046501308172e-08,3.13451876008224e-05,-66.0931899641577
"4839523","scaffold794",84794,84793,"+",1.60624087604979e-08,3.13525002760703e-05,-54.2424242424242
"4839533","scaffold794",84869,84868,"+",3.96925444541704e-09,1.06238655255125e-05,-51.6161616161616
"4839535","scaffold794",84891,84890,"+",1.18294395386045e-09,4.16821152962548e-06,-51.8065268065268
"4839539","scaffold794",84936,84935,"+",9.31213114389368e-12,8.13630049269172e-08,-57.4025974025974
"4839551","scaffold794",85451,85450,"+",2.3712729443662e-07,0.000241675501754337,-59.5238095238095
"4839555","scaffold794",85485,85484,"+",3.40240673880314e-05,0.00848341317707329,-56
"4839561","scaffold794",85512,85511,"+",1.3216958017985e-05,0.00443058998777112,-58.8235294117647
"4840301","scaffold794",132004,132003,"+",2.70396393344637e-07,0.000267081314753631,-62.5231910946197
"4841013","scaffold794",197051,197050,"+",2.88041477972828e-05,0.00770714238703831,-80
"4841206","scaffold794",214746,214745,"+",7.33983175055611e-06,0.00293994102279043,-57.3732718894009
"4841303","scaffold794",228302,228301,"+",2.91391971712801e-06,0.00150896841256454,-86.6666666666667
"4841371","scaffold794",235414,235413,"+",5.95060890363052e-06,0.00254121531235938,-63.9655172413793
"4841811","scaffold794",297448,297447,"+",8.378339488384e-06,0.00323330312912271,-63.3333333333333
"4841818","scaffold794",297654,297653,"+",2.26099760447311e-05,0.0064058674805563,-51.3513513513513
"4844960","scaffold796",74479,74478,"+",6.45807097420003e-06,0.00268913172746968,-70
"4845538","scaffold801",60278,60277,"+",1.05210552618428e-05,0.00374404214430691,-80
"4846471","scaffold801",171093,171092,"+",7.18213366413263e-07,0.000557926530955465,-75.2380952380952
"4846472","scaffold801",171110,171109,"+",3.20899792092599e-05,0.00829236124363062,-66.0287081339713
"4846473","scaffold801",171120,171119,"+",6.66333499916707e-06,0.00274950691199382,-78.5714285714286
"4846474","scaffold801",171126,171125,"+",2.37239481394493e-06,0.00131093687778978,-86.6071428571429
"4846475","scaffold801",171137,171136,"+",9.82137070439668e-06,0.00358945837118416,-85.1648351648352
"4846478","scaffold801",171174,171173,"+",9.61482991365882e-06,0.00354184575630808,-92.3076923076923
"4846803","scaffold801",200743,200742,"+",9.52607763753272e-06,0.00354184575630808,-85.7142857142857
"4847098","scaffold801",224086,224085,"+",2.18107265153002e-06,0.00124429632290792,-75
"4847101","scaffold801",224134,224133,"+",1.44782753478406e-05,0.00473576917543733,-80
