"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4936349","scaffold852",271736,271735,"+",1.05210552618428e-05,0.00374404214430691,-80
"4936405","scaffold852",277296,277295,"+",8.13099174713252e-08,0.000109296954256604,-63.4408602150538
"4936406","scaffold852",277498,277497,"+",8.30675695383288e-12,7.44720942281108e-08,52.9761904761905
"4936410","scaffold852",278088,278087,"+",4.08814088120981e-05,0.00972830463274673,61.5384615384615
"4936433","scaffold852",278756,278755,"+",1.48981768878406e-15,4.51766593028663e-11,-96.1538461538462
"4936436","scaffold852",278792,278791,"+",9.61482991365885e-06,0.00354184575630808,-90.9090909090909
"4936437","scaffold852",278793,278792,"+",1.81093378413958e-05,0.00556961415876864,-56.1264822134387
"4936561","scaffold852",289426,289425,"+",3.26904217064401e-05,0.00839541567145715,-84.6153846153846
"4936578","scaffold852",290686,290685,"+",2.24249614023417e-06,0.00126450454613925,78.9473684210526
"4936607","scaffold852",291816,291815,"+",1.42522945637518e-05,0.00469667330063702,-71.4705882352941
"4936648","scaffold852",296786,296785,"+",1.21027377199572e-06,0.00080931107562523,66.6666666666667
"4936729","scaffold852",303331,303330,"+",4.09293991679159e-06,0.00193943978535478,-70.3225806451613
"4936760","scaffold852",304702,304701,"+",2.93730134411499e-05,0.00778532218622792,-62.7368421052632
"4936766","scaffold852",305332,305331,"+",1.72655993395112e-08,3.32354064029763e-05,-74.9206349206349
"4936768","scaffold852",305386,305385,"+",6.44610816805948e-10,2.59607674567211e-06,-84.2105263157895
"4937606","scaffold853",85431,85430,"+",3.20046086636476e-06,0.00161971557070358,-90
"4937608","scaffold853",85460,85459,"+",3.07969264667386e-06,0.00157529875528411,-86.0576923076923
"4938127","scaffold853",157342,157341,"+",1.00641489624418e-05,0.0036463899222575,-73.2352941176471
"4938189","scaffold853",159877,159876,"+",1.01345433994152e-11,8.6783588324024e-08,100
"4938196","scaffold853",160465,160464,"+",5.98256083516549e-06,0.00254121531235938,-86.6666666666667
"4938200","scaffold853",161494,161493,"+",5.58810627460512e-07,0.000459731407178711,-94.1176470588235
"4938236","scaffold853",168627,168626,"+",3.32280058291416e-06,0.0016551440564327,-66.6666666666667
"4938265","scaffold853",172910,172909,"+",1.18535587643139e-07,0.000145206093583462,-100
"4938366","scaffold853",179870,179869,"+",1.65971060429422e-06,0.00101628496009799,-69.6969696969697
"4938736","scaffold853",229757,229756,"+",7.8615016833198e-14,1.41206120967824e-09,62.6293365794279
"4938742","scaffold853",229835,229834,"+",1.58863089533825e-12,1.77260078214909e-08,55.2656546489564
"4939058","scaffold853",279067,279066,"+",4.87485052375263e-14,9.62832417451158e-10,-94.7368421052632
"4939059","scaffold853",279179,279178,"+",2.90330254463272e-06,0.00150599389085643,-56.6937119675456
"4939062","scaffold853",279423,279422,"+",2.97890427772686e-05,0.00784309921959626,-54.4534412955466
"4939064","scaffold853",279530,279529,"+",1.41254469644555e-07,0.000166705326701086,-60
"4939214","scaffold853",311585,311584,"+",5.12940010932951e-06,0.00228953824177,76.4705882352941
"4939218","scaffold853",311611,311610,"+",1.88943562557863e-06,0.00112368117430041,-68.75
"4939224","scaffold853",311668,311667,"+",1.15331971213709e-05,0.00401895503626986,-63.2183908045977
"4939437","scaffold853",352663,352662,"+",3.44608615903217e-05,0.00857241943581272,-60.8620689655172
"4939472","scaffold853",363115,363114,"+",2.8351421540276e-06,0.00147837340400674,-100
"4939483","scaffold853",365465,365464,"+",8.06451831081768e-10,3.11639508367664e-06,-79.4070512820513
"4939484","scaffold853",365468,365467,"+",5.37636050560424e-10,2.24356621467191e-06,-78.4192439862543
"4939485","scaffold853",365519,365518,"+",4.38934613407551e-15,1.22308885574305e-10,-77.2791023842917
"4939489","scaffold853",366065,366064,"+",3.0592640634369e-07,0.000292806372241524,-100
"4939787","scaffold853",387482,387481,"+",2.18107265153002e-06,0.00124429632290792,-75
"4939796","scaffold853",390430,390429,"+",4.56347860774142e-10,1.97521404636556e-06,61.7021276595745
"4939978","scaffold853",429493,429492,"+",3.44811534635457e-06,0.00169804024525263,70.2702702702703
"4939986","scaffold853",429679,429678,"+",7.008669236612e-06,0.00285126927308591,72.972972972973
"4940542","scaffold854",4087,4086,"+",2.90354914467029e-07,0.000283642950808209,52.6315789473684
"4940829","scaffold854",21849,21848,"+",9.61482991365884e-06,0.00354184575630808,-90.9090909090909
"4940830","scaffold854",21873,21872,"+",2.27195067867711e-06,0.00127289850444199,-73.3333333333333
"4940831","scaffold854",21878,21877,"+",3.11581807361431e-06,0.00158841850895625,-75
"4940832","scaffold854",21888,21887,"+",3.72599911303045e-05,0.00908022796188549,-69.4805194805195
"4940833","scaffold854",21898,21897,"+",2.02672220428447e-05,0.00596556598076825,-67.2619047619048
"4940835","scaffold854",21924,21923,"+",1.09126578150131e-05,0.0038386155864479,-75
"4940838","scaffold854",22082,22081,"+",1.37392839320508e-10,7.51870600802138e-07,-68.0288461538462
"4940839","scaffold854",22090,22089,"+",1.46586143943607e-08,2.94536862063172e-05,-62.494623655914
"4940840","scaffold854",22092,22091,"+",3.06724039559329e-11,2.21451951238412e-07,-74.5410628019324
"4940841","scaffold854",22102,22101,"+",1.13340968750597e-09,4.03504392042895e-06,-72.9086229086229
"4940842","scaffold854",22118,22117,"+",3.94065710379939e-07,0.00035783239890442,-81.4814814814815
"4940844","scaffold854",22339,22338,"+",1.51844952715835e-05,0.00492179931407695,-64.2857142857143
"4940878","scaffold854",23955,23954,"+",1.36352500159253e-05,0.00454127886218836,-59.4541910331384
"4941084","scaffold854",35916,35915,"+",1.7177562724368e-07,0.000192705018740543,-69.8457223001403
"4941091","scaffold854",36840,36839,"+",6.81339308679072e-06,0.00279620583541422,-60.8695652173913
"4941201","scaffold854",62809,62808,"+",3.77112003817783e-11,2.61997024539672e-07,56.6037735849057
"4941204","scaffold854",62839,62838,"+",1.23618865110388e-08,2.5915293471605e-05,-56.3286163522013
"4941205","scaffold854",62867,62866,"+",5.01612560736017e-18,3.11544593105876e-13,-85.3658536585366
"4941212","scaffold854",63175,63174,"+",1.94651256217247e-07,0.000209688691258651,84.1176470588235
"4941213","scaffold854",63176,63175,"+",2.24346031318706e-07,0.000231558844172055,100
"4941270","scaffold854",69663,69662,"+",3.34038153837931e-06,0.00166021171652832,70
"4941278","scaffold854",71024,71023,"+",3.29505576881889e-06,0.00164529842266526,89.4736842105263
"4941329","scaffold854",74457,74456,"+",9.61482991365884e-06,0.00354184575630808,91.6666666666667
"4941356","scaffold854",78698,78697,"+",2.14082310650944e-09,6.62000267221847e-06,73.9130434782609
"4941549","scaffold854",109204,109203,"+",3.65856604919736e-05,0.00897110866833789,80
"4941758","scaffold854",129869,129868,"+",3.34917201611191e-07,0.000315170335263537,77.2727272727273
"4941797","scaffold854",140596,140595,"+",1.75350921030713e-06,0.00105834981271572,88.2352941176471
"4941819","scaffold854",141832,141831,"+",1.36172624652893e-12,1.56690152100581e-08,86.5945945945946
"4941833","scaffold854",143645,143644,"+",3.40217058483312e-05,0.00848341317707329,90
"4941834","scaffold854",143646,143645,"+",5.09877343906151e-07,0.000429318712330317,100
"4941882","scaffold854",149243,149242,"+",2.01037352740139e-05,0.00596001133640221,-90
"4941883","scaffold854",149245,149244,"+",2.01911428186836e-05,0.00596001133640221,-84.6153846153846
"4941896","scaffold854",150482,150481,"+",3.39011780659378e-05,0.00848341317707329,-78.5714285714286
"4942687","scaffold854",249407,249406,"+",1.87475546078013e-05,0.00571949423486604,53.1034482758621
"4942769","scaffold854",256803,256802,"+",5.21888446896284e-07,0.000437471441788061,-80.7692307692308
"4942770","scaffold854",256931,256930,"+",3.35220170632255e-06,0.00166244430568484,-56.712962962963
"4943051","scaffold854",289240,289239,"+",2.8351421540276e-06,0.00147837340400674,100
"4943200","scaffold854",318043,318042,"+",3.39011780659378e-05,0.00848341317707329,-76.9230769230769
"4943591","scaffold854",363036,363035,"+",2.59544257533556e-05,0.00713866812375011,-56.6666666666667
"4943611","scaffold854",363552,363551,"+",4.25734901950306e-07,0.000377850882514009,88.4615384615385
"4944804","scaffold854",470137,470136,"+",2.8351421540276e-06,0.00147837340400674,100
"4944891","scaffold854",484500,484499,"+",5.70434385784775e-06,0.00247171357684912,-75
"4944932","scaffold854",500262,500261,"+",7.96305144131229e-06,0.00309972417221858,-81.8181818181818
"4944944","scaffold854",504436,504435,"+",1.40475398632224e-06,0.000907139362902551,-69.8039215686274
"4947694","scaffold857",16006,16005,"+",3.20899792092599e-05,0.00829236124363062,-66.0287081339713
"4947713","scaffold857",17222,17221,"+",2.02695854869767e-05,0.00596556598076825,84.1176470588235
"4947729","scaffold857",20031,20030,"+",5.75246234150529e-08,8.31837027696722e-05,100
"4947730","scaffold857",20032,20031,"+",3.28712133800302e-08,5.49275812256994e-05,100
"4947739","scaffold857",20971,20970,"+",4.29892580591425e-06,0.00201573819453068,-85
"4947828","scaffold857",25934,25933,"+",1.18455914025168e-06,0.000795624726700614,60.6521739130435
"4948117","scaffold858",16655,16654,"+",1.91075939110241e-05,0.00579615908173815,76.4705882352941
"4948733","scaffold858",89329,89328,"+",9.21198386981622e-08,0.000120201276177416,92.3076923076923
"4948740","scaffold858",91028,91027,"+",2.94207734842257e-05,0.00778532218622792,-72.2222222222222
"4950235","scaffold86",56575,56574,"+",4.7003492566313e-08,7.23726687539577e-05,84
"4950603","scaffold86",119026,119025,"+",4.3995269042069e-06,0.00205431393576994,-66.6666666666667
"4950844","scaffold86",136629,136628,"+",4.19437048371157e-06,0.001976962740063,75
"4950895","scaffold86",141486,141485,"+",3.28104252739744e-06,0.00164361120722214,-68.4615384615385
"4951056","scaffold86",156622,156621,"+",3.72599911303046e-05,0.00908022796188549,-66.8831168831169
"4951113","scaffold86",163122,163121,"+",1.03236223079527e-05,0.00371718283082703,-78.3333333333333
"4951153","scaffold86",168656,168655,"+",5.09083319121426e-07,0.000429318712330317,-87.5
"4951927","scaffold86",235969,235968,"+",2.75983756389506e-09,8.01070000176131e-06,-52.9326047358834
"4951930","scaffold86",236094,236093,"+",6.01878454939298e-06,0.00255260574331675,53.8720538720539
"4952226","scaffold86",268847,268846,"+",3.09292186176682e-06,0.00157971442128078,-79.144385026738
"4952229","scaffold86",269263,269262,"+",3.12275815405357e-05,0.00814342875323498,-58.0645161290323
"4952288","scaffold86",279788,279787,"+",3.3651904697806e-06,0.00166244430568484,90.9090909090909
"4952307","scaffold86",287781,287780,"+",1.45404843435334e-06,0.0009280229106348,75
"4952308","scaffold86",287784,287783,"+",2.05990194866724e-05,0.00604426340839118,64.7058823529412
"4952313","scaffold86",287907,287906,"+",2.20942160498698e-05,0.0063082807230741,77.7777777777778
"4952560","scaffold86",325244,325243,"+",9.5356916946122e-06,0.00354184575630808,84.7368421052632
"4952694","scaffold86",339326,339325,"+",1.41722828766403e-07,0.000166846562576385,-91.6666666666667
"4952700","scaffold86",347249,347248,"+",2.8351421540276e-06,0.00147837340400674,100
"4952865","scaffold86",370365,370364,"+",3.65105176283782e-06,0.00177190976245774,-52.710027100271
"4953032","scaffold86",385446,385445,"+",1.94590254171901e-05,0.00586823224607009,63.1808278867102
"4953998","scaffold86",525132,525131,"+",1.38855773293682e-05,0.00460412653301616,59.8531211750306
"4953999","scaffold86",525174,525173,"+",2.81705648819441e-07,0.000276240146730276,57.4468085106383
"4954000","scaffold86",525192,525191,"+",6.33024375863811e-07,0.000507740775030032,58.1395348837209
"4955178","scaffold86",580836,580835,"+",1.2559802261906e-06,0.000834140237711397,-50.7017543859649
"4955184","scaffold86",580884,580883,"+",2.27360583191457e-06,0.00127354900343754,-52.6984126984127
"4955186","scaffold86",580912,580911,"+",2.89739376548418e-06,0.00150338273215696,-56.7857142857143
"4955188","scaffold86",580938,580937,"+",1.56623664611211e-06,0.00097476432809857,-66.6666666666667
"4955586","scaffold86",598461,598460,"+",1.89260840964469e-06,0.00112491919374228,57.6923076923077
"4955635","scaffold86",599071,599070,"+",6.38620785667642e-06,0.0026697749865437,70.1176470588235
"4956414","scaffold86",713160,713159,"+",2.01911428186836e-05,0.00596001133640221,-83.3333333333333
"4957986","scaffold86",817294,817293,"+",3.40217058483312e-05,0.00848341317707329,90.9090909090909
"4958490","scaffold86",869184,869183,"+",3.19098190846974e-06,0.00161841387602577,-56.140350877193
"4958508","scaffold86",870092,870091,"+",6.66333499916707e-06,0.00274950691199382,84.2105263157895
"4958924","scaffold86",913238,913237,"+",4.11351114880656e-06,0.00194793408306508,-65.8333333333333
"4959087","scaffold86",938824,938823,"+",1.0825088224469e-05,0.00381666704692781,100
"4959092","scaffold86",939091,939090,"+",1.0825088224469e-05,0.00381666704692781,100
"4959095","scaffold86",940326,940325,"+",1.75350921030712e-06,0.00105834981271572,88.2352941176471
"4959956","scaffold86",1029316,1029315,"+",3.72213942847981e-05,0.00907865754216244,-73.0769230769231
"4960150","scaffold86",1051991,1051990,"+",3.07033289156529e-05,0.00803840080274684,60
"4960152","scaffold86",1052001,1052000,"+",1.67876684502631e-06,0.00102597128143404,66.6666666666667
"4960153","scaffold86",1052002,1052001,"+",8.79870714166977e-07,0.000640067616357724,61.9363395225464
"4960154","scaffold86",1052013,1052012,"+",3.83878018562684e-05,0.00929220655429801,60.5392156862745
"4960155","scaffold86",1052014,1052013,"+",7.96243282730887e-07,0.00059695256324042,58.735632183908
"4961132","scaffold86",1149968,1149967,"+",2.69215237582447e-05,0.00732700758347344,-81.8181818181818
"4961201","scaffold86",1157782,1157781,"+",1.42785749982151e-06,0.000917326320632893,-84.6153846153846
"4961759","scaffold86",1194288,1194287,"+",1.4785946270284e-09,4.98270597502502e-06,84.6551724137931
"4961768","scaffold86",1199464,1199463,"+",2.52421793441214e-05,0.00699165733702596,66.7464114832536
"4961784","scaffold86",1201294,1201293,"+",3.63226907849334e-06,0.00176462166459163,84.6153846153846
"4961790","scaffold86",1203465,1203464,"+",2.01911428186835e-05,0.00596001133640221,85.7142857142857
"4961902","scaffold86",1220080,1220079,"+",3.34790355466255e-05,0.00848341317707329,-58.3333333333333
"4962163","scaffold86",1246751,1246750,"+",1.90667284800309e-05,0.00579479498768929,-56
"4962623","scaffold86",1312065,1312064,"+",8.03906612225365e-06,0.00312318215465587,-85.6410256410256
"4962729","scaffold86",1327954,1327953,"+",1.61209717721785e-06,0.000992877495997777,76.4705882352941
"4962731","scaffold86",1327980,1327979,"+",6.70980987274454e-06,0.00276205130622619,73.3918128654971
"4963011","scaffold86",1369244,1369243,"+",3.16488151324603e-05,0.00820674583247032,-84.6153846153846
"4963034","scaffold86",1371422,1371421,"+",7.38400129536478e-06,0.00295211999379936,68.1818181818182
"4963061","scaffold86",1372562,1372561,"+",3.63226907849332e-06,0.00176462166459163,88.2352941176471
"4963250","scaffold86",1391548,1391547,"+",9.61482991365884e-06,0.00354184575630808,90.9090909090909
"4963273","scaffold86",1392858,1392857,"+",1.61004027491836e-05,0.00510277823990013,75.7352941176471
"4963274","scaffold86",1392859,1392858,"+",3.33166749958354e-05,0.00848341317707329,80
"4963324","scaffold86",1395806,1395805,"+",4.43919125495146e-06,0.00206386148646592,-71.4285714285714
"4963338","scaffold86",1397804,1397803,"+",1.80164026847026e-06,0.00108308828718561,74.3589743589744
"4963411","scaffold86",1406613,1406612,"+",1.5005841734404e-07,0.000173995683495653,-74.6551724137931
"4963412","scaffold86",1406647,1406646,"+",2.66685317553639e-05,0.00728971171035072,-64.7619047619048
"4963671","scaffold86",1438450,1438449,"+",2.02432385390931e-05,0.00596556598076825,-65.2941176470588
"4964772","scaffold86",1562713,1562712,"+",4.17165476723048e-05,0.00987733861646007,-57.7380952380952
"4964775","scaffold86",1563071,1563070,"+",7.70857278087537e-07,0.000581387066248326,-75
"4964788","scaffold86",1564524,1564523,"+",1.83192861047481e-08,3.48473022538634e-05,93.3333333333333
"4965953","scaffold86",1650991,1650990,"+",3.80231929586504e-05,0.00923258118849765,50.3571428571429
"4965989","scaffold86",1657373,1657372,"+",3.8442317302887e-05,0.00929220655429801,72.7272727272727
"4966231","scaffold86",1690628,1690627,"+",2.25247954281779e-06,0.00126684558567698,73.1707317073171
"4966232","scaffold86",1690711,1690710,"+",3.6738371879339e-12,3.67741450448022e-08,68.5714285714286
"4966271","scaffold86",1696004,1696003,"+",3.76493587778363e-07,0.000345281974437344,71.4285714285714
"4966275","scaffold86",1696399,1696398,"+",9.52607763753272e-06,0.00354184575630808,85.7142857142857
"4967469","scaffold866",66671,66670,"+",1.02293283348626e-06,0.000715784194566797,68.5314685314685
