"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4709932","scaffold750",270237,270236,"+",1.0814485230503e-05,0.00382193368272697,-82.6086956521739
"4709933","scaffold750",270273,270272,"+",2.33335809638131e-06,0.00129505796442173,-67.7257525083612
"4709934","scaffold750",270274,270273,"+",3.26939843068876e-05,0.00843124459886911,-72.4137931034483
"4709935","scaffold750",270284,270283,"+",1.78219754139807e-05,0.00551559636812375,-64.2292490118577
"4709936","scaffold750",270285,270284,"+",5.35340093913947e-06,0.00236399737254634,-79.3103448275862
"4709937","scaffold750",270304,270303,"+",2.93015924419238e-08,5.02603807076051e-05,-88.4615384615385
"4709938","scaffold750",270305,270304,"+",3.18575874391453e-06,0.00161595412516492,-75.6756756756757
"4710055","scaffold750",288308,288307,"+",4.83705471389769e-17,2.22682713097369e-12,-78.8482834994463
"4710056","scaffold750",288318,288317,"+",4.32181420477738e-10,1.89649522130639e-06,-61.6269841269841
"4711549","scaffold750",471128,471127,"+",3.15837498540726e-06,0.00160474769131107,-69.2307692307692
"4712600","scaffold750",619402,619401,"+",1.76309294124922e-06,0.00106168320429358,-66.9590643274854
"4716295","scaffold751",151168,151167,"+",7.28881269069238e-08,0.000100352568932858,-52.7741935483871
"4716302","scaffold751",151627,151626,"+",1.12246959638034e-05,0.00393928310518286,-60
"4716377","scaffold751",159420,159419,"+",1.27713920817369e-05,0.00432688793894878,-73.9130434782609
"4716379","scaffold751",159776,159775,"+",1.05485732790926e-06,0.000726844495343339,-78.2608695652174
"4716388","scaffold751",160084,160083,"+",1.76309294124922e-06,0.00106168320429358,-60.5820105820106
"4716520","scaffold751",176257,176256,"+",2.42986276285417e-05,0.00680314873764587,-79.9019607843137
"4716564","scaffold751",181051,181050,"+",1.29126211246442e-06,0.000848790187296157,-78.0701754385965
"4716814","scaffold751",206665,206664,"+",2.91391971712801e-06,0.00150863915975476,86.6666666666667
"4717059","scaffold751",235028,235027,"+",1.05210552618428e-05,0.00374976755517137,80
"4717154","scaffold751",242858,242857,"+",6.2381691948963e-11,4.00557742917494e-07,-89.4736842105263
"4717158","scaffold751",243590,243589,"+",2.50994064069687e-06,0.00136615331448025,60.8608608608609
"4717366","scaffold751",264181,264180,"+",1.01700164523919e-07,0.00012970043746468,56.1952440550688
"4717383","scaffold751",266781,266780,"+",4.73546150866959e-09,1.21536269257582e-05,74.1935483870968
"4717391","scaffold751",267397,267396,"+",8.61811542409523e-07,0.000631463543150328,76.9021739130435
"4717393","scaffold751",267417,267416,"+",1.54231476990678e-05,0.00497023086173376,63.4615384615385
"4718781","scaffold751",407542,407541,"+",6.66333499916707e-06,0.00275142109712132,84.2105263157895
"4719020","scaffold751",429990,429989,"+",5.26052763092138e-06,0.0023290351717613,80.7843137254902
"4719034","scaffold751",431225,431224,"+",2.0077937570804e-05,0.00597841263815514,72.2222222222222
"4720184","scaffold752",117556,117555,"+",2.69215237582447e-05,0.00735187597272979,81.8181818181818
"4720186","scaffold752",117899,117898,"+",2.88041477972828e-05,0.0077417544365679,80
"4720595","scaffold752",196586,196585,"+",2.88041477972828e-05,0.0077417544365679,-80
"4721567","scaffold753",124753,124752,"+",1.16323244946718e-05,0.0040487195539627,-58.2010582010582
"4722673","scaffold753",259858,259857,"+",2.19670384587926e-06,0.00124521569340057,83.3333333333333
"4722967","scaffold753",303003,303002,"+",2.50501315758162e-07,0.000250264747606427,-94.1176470588235
"4723127","scaffold753",321819,321818,"+",9.79758525084533e-06,0.00359354424069066,-75
"4723129","scaffold753",321856,321855,"+",1.42785749982152e-05,0.00470428962662081,76.9230769230769
"4723175","scaffold753",329208,329207,"+",5.76961912599261e-10,2.36289781853072e-06,-92.5925925925926
"4723187","scaffold753",329577,329576,"+",5.49175961469815e-07,0.00045349463273429,90.9090909090909
"4723347","scaffold753",346647,346646,"+",6.64714201757586e-08,9.37202684861158e-05,-57.0945945945946
"4723351","scaffold753",346729,346728,"+",1.42755181634252e-06,0.000916496111746739,-52.9516994633274
"4723353","scaffold753",346751,346750,"+",1.70967034002386e-08,3.31152358949746e-05,-64.8007590132827
"4723422","scaffold753",351416,351415,"+",8.6208405198815e-08,0.000114121028161463,-90
"4723605","scaffold753",369618,369617,"+",5.13173686077107e-06,0.00228674117742585,57.5757575757576
"4725919","scaffold754",167617,167616,"+",5.84664335361965e-07,0.000475939851005172,63.4803921568628
"4725925","scaffold754",168717,168716,"+",4.59883774161275e-07,0.000400641480732936,-67.8571428571429
"4726379","scaffold754",284963,284962,"+",1.75950202295264e-05,0.00546686472922375,-67.1717171717172
"4726589","scaffold754",313321,313320,"+",3.01082855156862e-06,0.00154731501632212,-79.8534798534798
"4726591","scaffold754",313348,313347,"+",7.13042982230972e-07,0.000555033137532214,-83.3333333333333
"4726808","scaffold754",352744,352743,"+",7.39602301050678e-07,0.000566723539743145,-100
"4726809","scaffold754",352946,352945,"+",9.61482991365882e-06,0.00354564977014098,-92.3076923076923
"4726813","scaffold754",353398,353397,"+",5.49175961469814e-07,0.00045349463273429,-94.7368421052632
"4727293","scaffold756",15354,15353,"+",1.70336898109915e-05,0.00533648389492852,51.8518518518518
"4727295","scaffold756",15369,15368,"+",2.35564902311338e-05,0.00663535827244805,57.4270557029178
"4727299","scaffold756",15400,15399,"+",8.78771046187039e-07,0.000638716421278694,54.0540540540541
"4728013","scaffold756",64527,64526,"+",5.09877343906151e-07,0.00042857134441144,-100
"4728041","scaffold756",70725,70724,"+",3.16488151324603e-05,0.00823793631641084,-84.6153846153846
"4732978","scaffold759",68542,68541,"+",3.30551375214139e-05,0.00849805327013571,53.3333333333333
"4733353","scaffold759",95989,95988,"+",1.11325140252809e-05,0.00391119144765696,53.8461538461538
"4733649","scaffold759",103410,103409,"+",1.34922996073067e-07,0.000159926431316641,85
"4733651","scaffold759",103433,103432,"+",2.82117006013122e-06,0.00147824353786071,85.7142857142857
"4734929","scaffold759",192105,192104,"+",9.1165388497747e-07,0.000656692142300238,83.3333333333333
"4735100","scaffold759",208104,208103,"+",2.01911428186836e-05,0.00597841263815514,-84.6153846153846
"4735295","scaffold759",231828,231827,"+",1.41181234370225e-07,0.000165706406056191,-59.9358974358974
"4735721","scaffold759",247744,247743,"+",1.01476067250074e-06,0.0007097441601681,71.875
"4735725","scaffold759",247822,247821,"+",7.08439746534265e-07,0.000552708241152261,67.741935483871
"4735727","scaffold759",247825,247824,"+",7.09245293379365e-06,0.00287099944153155,62.741935483871
"4735729","scaffold759",247827,247826,"+",3.08293048475348e-06,0.00157698196582086,63.6363636363636
"4735921","scaffold76",23170,23169,"+",2.07753809700283e-05,0.00610338346752791,-56.4389697648376
"4735923","scaffold76",23187,23186,"+",3.36453081499005e-06,0.00166423808556867,-58.695652173913
"4735925","scaffold76",23195,23194,"+",2.83232098362091e-05,0.00765198010775435,-54.1666666666667
"4736159","scaffold76",83429,83428,"+",2.47870355641201e-05,0.00691658903492957,-59.1578947368421
"4736161","scaffold76",83463,83462,"+",2.10317719968967e-05,0.00615136806931328,-70.8333333333333
"4736988","scaffold76",137105,137104,"+",2.0708864429419e-06,0.00119570131636236,93.75
"4737001","scaffold76",137892,137891,"+",1.94072978615767e-05,0.00587474705747002,-52.1739130434783
"4737155","scaffold76",151293,151292,"+",9.79758525084534e-06,0.00359354424069066,-75
"4737187","scaffold76",155643,155642,"+",6.27523962630604e-07,0.000502577299996031,-79.4444444444444
"4737436","scaffold76",190364,190363,"+",1.83796631002287e-05,0.00564853227315623,52.7665317139001
"4737597","scaffold76",207242,207241,"+",6.22213433195826e-06,0.00262151510628705,-69.4444444444444
"4737612","scaffold76",207974,207973,"+",5.02929564714462e-06,0.00225984159936689,-83.3333333333333
"4737669","scaffold76",217786,217785,"+",2.8351421540276e-06,0.00147824353786071,100
"4738370","scaffold760",86061,86060,"+",2.01037352740139e-05,0.00597841263815514,90
"4738379","scaffold760",88525,88524,"+",7.95518346839562e-09,1.835254084935e-05,87.5
"4738412","scaffold760",96049,96048,"+",1.05210552618427e-05,0.00374976755517137,-78.5714285714286
"4741297","scaffold760",304826,304825,"+",2.69778414588915e-06,0.00143181833664528,-59.2592592592593
"4741903","scaffold760",380426,380425,"+",3.95021305618639e-06,0.0018878298715311,-85.7843137254902
"4742187","scaffold760",418380,418379,"+",1.69505890329689e-05,0.00531561694778703,-79.4642857142857
"4742199","scaffold760",419383,419382,"+",3.66385722094964e-08,5.9425321482473e-05,92.3076923076923
"4742242","scaffold760",424776,424775,"+",1.28651227050894e-06,0.00084804332298957,-80.3571428571429
"4742243","scaffold760",424804,424803,"+",4.91232579173431e-08,7.471554876976e-05,-85.7142857142857
"4743565","scaffold760",492060,492059,"+",1.43393882703395e-05,0.00471980169510669,63.0952380952381
"4744059","scaffold760",540007,540006,"+",5.20613886429927e-10,2.18648614084844e-06,-53.139974779319
"4744060","scaffold760",540009,540008,"+",1.18594778153667e-10,6.66837106095874e-07,-58.3804143126177
"4747249","scaffold760",772022,772021,"+",3.29505576881889e-06,0.00164676969281356,83.3333333333333
"4747270","scaffold760",775750,775749,"+",2.37834532617362e-08,4.29378442486151e-05,73.9130434782609
"4747284","scaffold760",777005,777004,"+",4.20648808722574e-05,0.00995053578482067,-81.8181818181818
"4747285","scaffold760",777006,777005,"+",2.01911428186836e-05,0.00597841263815514,-84.6153846153846
"4747297","scaffold760",778900,778899,"+",6.92918962137492e-07,0.000542981840221549,-87.4509803921569
"4747509","scaffold760",794479,794478,"+",3.31025253993735e-08,5.4934275469451e-05,64.4444444444444
"4747982","scaffold760",876692,876691,"+",2.88041477972828e-05,0.0077417544365679,-80
"4748015","scaffold760",880864,880863,"+",3.1093274794005e-05,0.00815218369139406,-69.1176470588235
"4748025","scaffold760",881683,881682,"+",7.22307907258292e-06,0.00290590182265441,57.6923076923077
"4748027","scaffold760",881710,881709,"+",2.58649169370792e-05,0.00714698672425967,61.7647058823529
"4749156","scaffold765",56051,56050,"+",6.74346089968289e-08,9.47557569764377e-05,82.7586206896552
"4749159","scaffold765",56679,56678,"+",1.00211446151379e-05,0.00364414168186862,-68.6842105263158
"4749164","scaffold765",56951,56950,"+",7.41564701520208e-06,0.0029563141006069,72.2222222222222
"4749249","scaffold765",63009,63008,"+",3.85206378135211e-05,0.00932562984794179,75
"4749257","scaffold765",63158,63157,"+",1.26036688400667e-05,0.00428329194341664,76.1029411764706
"4749263","scaffold765",63635,63634,"+",2.59651506134526e-07,0.000257460749510741,92.3076923076923
"4749379","scaffold765",76530,76529,"+",7.47820104395686e-07,0.000567287734135614,-92.8571428571429
"4749598","scaffold765",106743,106742,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"4749603","scaffold765",107185,107184,"+",1.22370562537476e-05,0.00420358458727851,-90
"4749710","scaffold765",116765,116764,"+",5.02929564714462e-06,0.00225984159936689,83.3333333333333
"4749721","scaffold765",117206,117205,"+",2.48608225069905e-09,7.36698475956298e-06,-75.1648351648352
"4749722","scaffold765",117212,117211,"+",6.59258351267044e-09,1.58579818946069e-05,-71.5686274509804
"4749725","scaffold765",117298,117297,"+",5.50211002777903e-06,0.00241430110824369,-55.1282051282051
"4749753","scaffold765",121066,121065,"+",3.40217058483312e-05,0.00852151263162417,90.9090909090909
"4749756","scaffold765",121194,121193,"+",2.17268141200912e-05,0.00630834915671243,76.4705882352941
"4749772","scaffold765",122951,122950,"+",3.51619109303085e-06,0.0017273175046539,-71.9251336898396
"4749855","scaffold765",127553,127552,"+",1.82716632367902e-06,0.00109404073945184,61.1111111111111
"4750439","scaffold765",173540,173539,"+",3.02268220728345e-07,0.000290716853234555,-89.4736842105263
"4750453","scaffold765",176691,176690,"+",5.11713199012811e-06,0.00228607327222589,-82.2134387351779
"4750468","scaffold765",177700,177699,"+",3.0410014933882e-06,0.00155940199407269,-79.047619047619
"4750897","scaffold765",223042,223041,"+",8.35004385860535e-09,1.91180633865714e-05,100
"4750902","scaffold765",224813,224812,"+",2.50501315758161e-07,0.000250264747606427,92.3076923076923
"4750911","scaffold765",225743,225742,"+",2.01911428186836e-05,0.00597841263815514,-83.3333333333333
"4750930","scaffold765",228376,228375,"+",2.179361447096e-05,0.00630834915671243,-76.9230769230769
"4751100","scaffold765",245637,245636,"+",3.40217058483312e-05,0.00852151263162417,-90
"4751101","scaffold765",245638,245637,"+",2.12118049633927e-09,6.60052748124576e-06,-100
"4751216","scaffold765",265385,265384,"+",4.10833901385365e-08,6.51387264918064e-05,-73.7891737891738
"4752282","scaffold767",26869,26868,"+",9.40398875774225e-06,0.00354564977014098,70.3703703703704
"4755433","scaffold767",271392,271391,"+",5.09083319121425e-07,0.00042857134441144,88.8888888888889
"4755457","scaffold767",274727,274726,"+",4.69746060415486e-09,1.2098251268608e-05,-54.0747028862479
"4755692","scaffold767",297134,297133,"+",5.16498614706207e-07,0.000433100010986113,-64.6153846153846
"4755847","scaffold767",343592,343591,"+",3.28712133800302e-08,5.47088831350925e-05,100
"4755876","scaffold767",346979,346978,"+",1.24253186576514e-05,0.00424281518821533,87.5
"4756600","scaffold77",26467,26466,"+",1.59945327778869e-05,0.00510143679842141,-70
"4756968","scaffold77",63404,63403,"+",1.24612059046245e-05,0.00425135215854906,-69.4252873563218
"4757065","scaffold77",71802,71801,"+",2.8351421540276e-06,0.00147824353786071,100
"4757119","scaffold77",76515,76514,"+",3.9775397660971e-05,0.00954318139708416,-73.8095238095238
"4757128","scaffold77",76662,76661,"+",3.84423173028869e-05,0.00932562984794179,-72.7272727272727
"4758806","scaffold77",181070,181069,"+",4.00617913069118e-07,0.000359546296744814,100
"4758807","scaffold77",181071,181070,"+",9.82137070439669e-06,0.00359354424069066,85.1648351648352
"4758853","scaffold77",186548,186547,"+",7.5683720109385e-06,0.00300111360162744,79.8319327731092
"4759109","scaffold77",214435,214434,"+",2.0151214715223e-06,0.00117483269274118,80
"4759229","scaffold77",228481,228480,"+",1.49517584348555e-05,0.00487283681928105,78.0701754385965
"4759230","scaffold77",228482,228481,"+",3.52394618025473e-05,0.00875869401599644,60.0334448160535
"4763791","scaffold77",663803,663802,"+",1.56438781481099e-05,0.00501472227593506,69.6969696969697
"4763792","scaffold77",663804,663803,"+",1.03236223079527e-05,0.00372132955969584,78.3333333333333
"4764274","scaffold77",683323,683322,"+",3.24210654529366e-06,0.00162899142949232,73.6842105263158
"4765765","scaffold77",795491,795490,"+",2.01911428186835e-05,0.00597841263815514,86.6666666666667
"4765766","scaffold77",795556,795555,"+",1.16900614020475e-07,0.000143444622192248,94.1176470588235
"4765767","scaffold77",795557,795556,"+",1.0386060245381e-08,2.27783223727069e-05,92.3076923076923
"4768746","scaffold77",1048317,1048316,"+",1.90667284800309e-05,0.00580837191842153,-56
"4768807","scaffold77",1052944,1052943,"+",4.06164743350988e-06,0.00192946067633261,77.7777777777778
"4768810","scaffold77",1052983,1052982,"+",1.26986179817946e-09,4.39206743591981e-06,83.3333333333333
"4768827","scaffold77",1059120,1059119,"+",1.53837278618541e-05,0.00496031768731022,-81.25
"4769043","scaffold77",1083257,1083256,"+",5.29361100591114e-06,0.00234227457841668,-51.3888888888889
"4769536","scaffold77",1135717,1135716,"+",4.54390135735422e-08,7.04417564806897e-05,-86.6666666666667
"4769649","scaffold77",1154692,1154691,"+",3.56521491115485e-05,0.00883528670338696,66.6666666666667
"4769722","scaffold77",1169956,1169955,"+",2.69215237582448e-06,0.00142985960281326,92.8571428571429
"4769775","scaffold77",1174019,1174018,"+",1.06468772978553e-05,0.00377737848342028,-50.7211538461538
"4770364","scaffold77",1269387,1269386,"+",2.24346031318706e-07,0.000231146749385559,100
"4770472","scaffold77",1282945,1282944,"+",2.69215237582447e-06,0.00142985960281326,-92.8571428571429
"4770644","scaffold77",1320182,1320181,"+",1.22298948550471e-07,0.000148373834307248,76.8031189083821
"4770740","scaffold77",1332523,1332522,"+",5.98256083516549e-06,0.00254176317001962,-85.7142857142857
"4770744","scaffold77",1332640,1332639,"+",4.92619458278944e-09,1.25185215711864e-05,-93.75
"4771201","scaffold77",1404824,1404823,"+",2.38532836109545e-06,0.00131568824622882,-54.5454545454545
"4771203","scaffold77",1404878,1404877,"+",2.30169210825219e-08,4.18730347396874e-05,-62.5
