"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"10646944","scaffold836",35330,35329,"+",3.79316982874788e-07,0.000635398917101288,-81.25
"10646950","scaffold836",35348,35347,"+",4.06164743350989e-06,0.00340126908347834,-78.3333333333333
"10647544","scaffold837",21050,21049,"+",2.00065957253782e-05,0.00999228712806115,-64.2857142857143
"10650618","scaffold837",94057,94056,"+",2.48014950341207e-07,0.000460211460024393,-90.9090909090909
"10652306","scaffold838",43523,43522,"+",4.85994251046112e-06,0.00388139559821605,-67.965367965368
"10652308","scaffold838",43546,43545,"+",4.48563180388033e-06,0.00365941594546253,-61.5384615384615
"10652394","scaffold838",49295,49294,"+",2.01911428186836e-05,0.00999228712806115,-85.7142857142857
"10652395","scaffold838",49307,49306,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10652409","scaffold838",49771,49770,"+",1.35150787494498e-05,0.00762812452754338,-64
"10653573","scaffold839",45673,45672,"+",1.23989238777197e-05,0.00722094080490587,-75.5244755244755
"10653574","scaffold839",45674,45673,"+",1.04842683553328e-05,0.0064475988589547,-90.4761904761905
"10657527","scaffold847",155961,155960,"+",1.61209717721784e-05,0.00864899577252427,-78.9473684210526
"10657763","scaffold847",163090,163089,"+",1.95475820301818e-05,0.00991827353786655,-51.6317016317016
"10660188","scaffold847",290684,290683,"+",1.17350231766707e-05,0.00697055339041266,-81.8181818181818
"10660754","scaffold847",323354,323353,"+",2.01911428186836e-05,0.00999228712806115,-86.6666666666667
"10661663","scaffold847",361047,361046,"+",1.29126211246441e-06,0.00153136768893715,-78.6549707602339
"10661742","scaffold847",368363,368362,"+",2.0077937570804e-05,0.00999228712806115,-70.9150326797386
"10679273","scaffold85",636819,636818,"+",8.0544779326043e-07,0.00109066228375259,-70.9150326797386
"10679274","scaffold85",636820,636819,"+",8.34922030869356e-06,0.00555618746204316,-67.6470588235294
"10679275","scaffold85",636829,636828,"+",1.99958275373206e-06,0.00210242441651187,-71.875
"10679277","scaffold85",636831,636830,"+",2.75139191086208e-07,0.000498272750780795,-72.4193548387097
"10679281","scaffold85",636892,636891,"+",5.23055562598608e-06,0.00406103921537616,-77.1241830065359
"10679282","scaffold85",636893,636892,"+",1.00211446151379e-05,0.00626097740213541,-72.5
"10679285","scaffold85",636947,636946,"+",6.98741810558818e-08,0.000180788303579829,-88.8888888888889
"10679287","scaffold85",636950,636949,"+",1.61209717721784e-05,0.00864899577252427,-75
"10679289","scaffold85",636969,636968,"+",2.01911428186836e-05,0.00999228712806115,-86.6666666666667
"10679291","scaffold85",636971,636970,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10679293","scaffold85",636975,636974,"+",5.98256083516549e-06,0.00440048865560976,-86.6666666666667
"10691510","scaffold852",271736,271735,"+",1.05210552618428e-05,0.0064475988589547,-80
"10691614","scaffold852",277296,277295,"+",8.13099174713252e-08,0.000202337134526333,-63.4408602150538
"10691644","scaffold852",278756,278755,"+",1.48981768878406e-15,8.45278939392679e-11,-96.1538461538462
"10691647","scaffold852",278792,278791,"+",9.61482991365885e-06,0.00609516536393946,-90.9090909090909
"10691648","scaffold852",278793,278792,"+",1.81093378413958e-05,0.00942928288890805,-56.1264822134387
"10691933","scaffold852",291816,291815,"+",1.42522945637518e-05,0.00794010393223204,-71.4705882352941
"10692159","scaffold852",303331,303330,"+",4.09293991679159e-06,0.00341354455376151,-70.3225806451613
"10692222","scaffold852",305332,305331,"+",1.72655993395112e-08,6.20924403050656e-05,-74.9206349206349
"10692226","scaffold852",305386,305385,"+",6.44610816805948e-10,4.87262240547448e-06,-84.2105263157895
"10693635","scaffold853",85403,85402,"+",4.89482250149904e-07,0.000770180141879131,-100
"10693638","scaffold853",85431,85430,"+",3.20046086636476e-06,0.00287317689247752,-90
"10693640","scaffold853",85460,85459,"+",3.07969264667386e-06,0.00280761498548969,-86.0576923076923
"10694944","scaffold853",157342,157341,"+",1.00641489624418e-05,0.0062732169486766,-73.2352941176471
"10695047","scaffold853",160465,160464,"+",5.98256083516549e-06,0.00440048865560976,-86.6666666666667
"10695057","scaffold853",161494,161493,"+",5.58810627460512e-07,0.000838894541067415,-94.1176470588235
"10695159","scaffold853",168322,168321,"+",7.96305144131232e-06,0.00535271017670944,-89.4736842105263
"10695165","scaffold853",168627,168626,"+",3.32280058291416e-06,0.00294004367317942,-66.6666666666667
"10695217","scaffold853",172910,172909,"+",1.18535587643139e-07,0.000268399744051946,-100
"10695404","scaffold853",179870,179869,"+",1.40868950499327e-06,0.00163642492021402,-70.9677419354839
"10696976","scaffold853",279067,279066,"+",4.87485052375263e-14,1.78103814145602e-09,-94.7368421052632
"10696978","scaffold853",279179,279178,"+",2.90330254463272e-06,0.00268332988604958,-56.6937119675456
"10696981","scaffold853",279423,279422,"+",4.30996793312211e-06,0.00355388032637052,-61.1842105263158
"10696983","scaffold853",279530,279529,"+",1.41254469644555e-07,0.000307618437559074,-60
"10697435","scaffold853",311611,311610,"+",1.88943562557863e-06,0.00201840489220688,-68.75
"10697441","scaffold853",311668,311667,"+",1.15331971213709e-05,0.00688919405159428,-63.2183908045977
"10698184","scaffold853",363115,363114,"+",2.8351421540276e-06,0.00264185133021186,-100
"10698214","scaffold853",365139,365138,"+",4.0790187512492e-06,0.00340517300625978,-100
"10698215","scaffold853",365465,365464,"+",8.06451831081768e-10,5.80916482111278e-06,-79.4070512820513
"10698216","scaffold853",365468,365467,"+",5.37636050560424e-10,4.18431022712314e-06,-78.4192439862543
"10698217","scaffold853",365519,365518,"+",4.38934613407551e-15,2.22824054376099e-10,-77.2791023842917
"10698223","scaffold853",366065,366064,"+",3.0592640634369e-07,0.000538753454185578,-100
"10698860","scaffold853",387482,387481,"+",2.18107265153002e-06,0.00221350011014814,-75
"10700978","scaffold854",21849,21848,"+",9.61482991365884e-06,0.00609516536393946,-90.9090909090909
"10700979","scaffold854",21873,21872,"+",2.27195067867711e-06,0.00226708577389475,-73.3333333333333
"10700980","scaffold854",21878,21877,"+",3.11581807361431e-06,0.00282698355696763,-75
"10700984","scaffold854",21924,21923,"+",1.09126578150131e-05,0.00657767050650538,-75
"10700987","scaffold854",22082,22081,"+",1.37392839320508e-10,1.40678924429953e-06,-68.0288461538462
"10700989","scaffold854",22090,22089,"+",1.46586143943607e-08,5.52164384858539e-05,-62.494623655914
"10700991","scaffold854",22092,22091,"+",3.06724039559329e-11,4.13768682805334e-07,-74.5410628019324
"10700993","scaffold854",22102,22101,"+",1.13340968750597e-09,7.52898006730691e-06,-72.9086229086229
"10700995","scaffold854",22118,22117,"+",3.94065710379939e-07,0.000655334510716418,-81.4814814814815
"10701004","scaffold854",22289,22288,"+",1.60927792937215e-05,0.00864899577252427,-82.1428571428571
"10701008","scaffold854",22339,22338,"+",1.51844952715835e-05,0.00832910868175492,-64.2857142857143
"10701068","scaffold854",23955,23954,"+",1.36352500159253e-05,0.00767484291802456,-59.4541910331384
"10701416","scaffold854",35916,35915,"+",1.7177562724368e-07,0.000354781124480264,-69.8457223001403
"10701427","scaffold854",36840,36839,"+",6.81339308679072e-06,0.00484783387154407,-60.8695652173913
"10701739","scaffold854",62839,62838,"+",1.23618865110388e-08,4.86272970268576e-05,-56.3286163522013
"10701741","scaffold854",62867,62866,"+",5.01612560736017e-18,5.90024973442591e-13,-85.3658536585366
"10702605","scaffold854",109863,109862,"+",5.95379852345797e-06,0.00440048865560976,-100
"10703239","scaffold854",149243,149242,"+",2.01037352740139e-05,0.00999228712806115,-90
"10703240","scaffold854",149245,149244,"+",2.01911428186836e-05,0.00999228712806115,-84.6153846153846
"10705323","scaffold854",256001,256000,"+",4.89482250149903e-06,0.00388742656220562,-93.75
"10705361","scaffold854",256803,256802,"+",5.21888446896284e-07,0.000798669094053133,-80.7692307692308
"10705363","scaffold854",256931,256930,"+",3.35220170632255e-06,0.00295478191664257,-56.712962962963
"10710236","scaffold854",484500,484499,"+",5.70434385784775e-06,0.00432276248363892,-75
"10710369","scaffold854",500262,500261,"+",7.96305144131229e-06,0.00535271017670944,-81.8181818181818
"10710410","scaffold854",504436,504435,"+",1.40475398632224e-06,0.00163337345120563,-69.8039215686274
"10716467","scaffold857",20971,20970,"+",4.29892580591425e-06,0.0035463940243686,-85
"10723425","scaffold86",119026,119025,"+",4.3995269042069e-06,0.00360962631311253,-66.6666666666667
"10724072","scaffold86",141486,141485,"+",1.36974432106829e-05,0.00770625177363908,-65.1851851851852
"10724490","scaffold86",163122,163121,"+",1.03236223079527e-05,0.00639650914872697,-78.3333333333333
"10724584","scaffold86",168656,168655,"+",5.09083319121426e-07,0.000783944827143809,-87.5
"10726278","scaffold86",235969,235968,"+",2.75983756389506e-09,1.49631633407248e-05,-52.9326047358834
"10726314","scaffold86",236363,236362,"+",1.44782753478406e-06,0.00166405016882649,-94.7368421052632
"10726861","scaffold86",268847,268846,"+",3.09292186176682e-06,0.00281515205484106,-79.144385026738
"10728127","scaffold86",339326,339325,"+",9.98501748126937e-07,0.00126705054607324,-90
"10728615","scaffold86",370365,370364,"+",3.65105176283782e-06,0.00313333018415368,-52.710027100271
"10732134","scaffold86",580836,580835,"+",5.96769875588756e-07,0.000884732056930463,-52.2071307300509
"10732140","scaffold86",580884,580883,"+",1.07232225328061e-06,0.00133387571425413,-54.2857142857143
"10732142","scaffold86",580912,580911,"+",1.35553067322285e-06,0.00159134653244551,-58.2857142857143
"10732144","scaffold86",580938,580937,"+",5.69540598586221e-07,0.000851820629781362,-68.75
"10734731","scaffold86",698957,698956,"+",3.52449551767404e-08,0.000107544526093137,-92.4528301886792
"10734732","scaffold86",698960,698959,"+",2.88609632956703e-07,0.000519061561536224,-88.4615384615385
"10734733","scaffold86",698971,698970,"+",1.77403063085638e-07,0.000364220130087821,-95.8333333333333
"10734908","scaffold86",710368,710367,"+",4.91424640031452e-06,0.00388742656220562,-100
"10735006","scaffold86",713160,713159,"+",2.01911428186836e-05,0.00999228712806115,-83.3333333333333
"10738269","scaffold86",818805,818804,"+",1.28998968008256e-05,0.00739887690088897,-100
"10739000","scaffold86",869184,869183,"+",3.19098190846974e-06,0.00287317689247752,-56.140350877193
"10739913","scaffold86",913238,913237,"+",4.11351114880656e-06,0.0034286258655007,-65.8333333333333
"10741879","scaffold86",1029307,1029306,"+",1.60927792937215e-05,0.00864899577252427,-82.1428571428571
"10744766","scaffold86",1157782,1157781,"+",1.42785749982151e-06,0.00165093709146545,-84.6153846153846
"10747210","scaffold86",1246751,1246750,"+",1.90667284800309e-05,0.00974399650591384,-56
"10748355","scaffold86",1312065,1312064,"+",8.03906612225365e-06,0.00539215736453292,-85.6410256410256
"10749697","scaffold86",1395806,1395805,"+",4.43919125495146e-06,0.00362643699416744,-71.4285714285714
"10749928","scaffold86",1406613,1406612,"+",1.5005841734404e-07,0.000320587472171253,-74.6551724137931
"10752638","scaffold86",1563071,1563070,"+",7.70857278087537e-07,0.00105403338132392,-75
"10752666","scaffold86",1564882,1564881,"+",5.95379852345797e-06,0.00440048865560976,-100
"10756845","scaffold865",47034,47033,"+",9.90618839589091e-06,0.00621411170974741,-100
"10764115","scaffold867",294873,294872,"+",7.39602301050678e-07,0.00103341848039691,-100
"10771285","scaffold867",506961,506960,"+",9.61482991365884e-06,0.00609516536393946,-91.6666666666667
"10778558","scaffold867",958275,958274,"+",2.26787791595095e-14,9.67892392159531e-10,-62.1951219512195
"10779103","scaffold867",980248,980247,"+",5.98256083516549e-06,0.00440048865560976,-85.7142857142857
"10779184","scaffold867",985088,985087,"+",3.67648803991904e-06,0.00315011446400979,-70.8333333333333
"10780425","scaffold867",1037245,1037244,"+",1.01151913495243e-07,0.000239479819138403,-73.6842105263158
"10780433","scaffold867",1037524,1037523,"+",5.48073113473074e-07,0.000829618778731127,-61.0021786492375
"10780444","scaffold867",1037814,1037813,"+",5.90806388616839e-06,0.00440048865560976,-68.5598377281947
"10780445","scaffold867",1037851,1037850,"+",2.97337482765358e-06,0.00273603310846263,-58.8235294117647
"10784937","scaffold87",32090,32089,"+",5.45268162882505e-07,0.000826150842241908,-86.9565217391304
"10785073","scaffold87",44200,44199,"+",6.01899702599556e-08,0.000160011796312676,-54.5454545454545
"10786085","scaffold870",3771,3770,"+",7.84347280454066e-06,0.00531866326111957,-86.9565217391304
"10787442","scaffold870",52952,52951,"+",3.40305286180107e-06,0.00296561922396906,-73.75
"10789840","scaffold870",143449,143448,"+",1.05210552618427e-05,0.0064475988589547,-78.5714285714286
"10792203","scaffold873",6951,6950,"+",8.38215941190769e-07,0.00111931969258441,-94.4444444444444
"10799023","scaffold873",290553,290552,"+",1.54171455617507e-07,0.000326748032162555,-78.9473684210526
"10799024","scaffold873",290554,290553,"+",5.26052763092137e-06,0.00407643441958255,-80.7843137254902
"10799035","scaffold873",292135,292134,"+",2.98538584464411e-09,1.59352235377003e-05,-80.0865800865801
"10799051","scaffold873",293053,293052,"+",4.53017514812394e-06,0.00368857916119966,-54.4930875576037
"10800021","scaffold873",326628,326627,"+",4.0790187512492e-06,0.00340517300625978,-100
"10811210","scaffold880",6497,6496,"+",9.39910978581595e-08,0.000225515560120957,-69.2307692307692
"10811212","scaffold880",6527,6526,"+",1.45803342395822e-06,0.00167259433007514,-51.7241379310345
"10812811","scaffold880",60843,60842,"+",1.89535532623512e-05,0.00970189198856413,-52.5
"10813794","scaffold880",129196,129195,"+",7.64816015859225e-06,0.00523665909805924,-93.3333333333333
"10817883","scaffold880",347575,347574,"+",9.1165388497747e-07,0.00119132601370154,-81.6666666666667
"10818874","scaffold880",433505,433504,"+",2.14394772294636e-09,1.23979082631412e-05,-54.9982584465343
"10823609","scaffold880",702966,702965,"+",1.59760186689828e-05,0.00861724245049887,-56.1085972850679
"10823795","scaffold880",712106,712105,"+",8.23905084963477e-10,5.90998406153944e-06,-53.3333333333333
"10826049","scaffold884",36922,36921,"+",7.39602301050679e-07,0.00103341848039691,-100
"10826051","scaffold884",36975,36974,"+",2.67078608712745e-08,8.75315636088822e-05,-100
"10827317","scaffold885",35231,35230,"+",6.35575977630031e-12,1.09862409218024e-07,-79.6638655462185
"10827420","scaffold885",42443,42442,"+",6.67636983780778e-07,0.000960900379104945,-75.8771929824561
"10837094","scaffold885",327280,327279,"+",1.54644117492415e-06,0.00173750224047528,-100
"10837135","scaffold885",328915,328914,"+",1.91654390764513e-05,0.00976371697401853,-61.9047619047619
"10837330","scaffold885",336060,336059,"+",6.6169651146589e-12,1.13765826724871e-07,-83.4033613445378
"10842630","scaffold885",533760,533759,"+",4.77158377947908e-07,0.000757523504923086,-65.8536585365854
"10846205","scaffold885",744433,744432,"+",1.84284240011794e-05,0.00950725932144039,-100
"10846381","scaffold885",754273,754272,"+",6.44838870887138e-07,0.000935006891151181,-83.5913312693499
"10846419","scaffold885",756280,756279,"+",3.63226907849335e-06,0.00311998693305976,-84.6153846153846
"10849338","scaffold885",864134,864133,"+",1.38251387237461e-06,0.00161223119613365,-68.75
"10852547","scaffold885",1041954,1041953,"+",2.01037352740139e-06,0.00210242441651187,-100
"10852863","scaffold888",4612,4611,"+",7.89134753255058e-07,0.00107309223812226,-62.7363737486096
"10852865","scaffold888",4634,4633,"+",1.41790954296436e-05,0.00790804103499507,-64.1904761904762
"10852879","scaffold888",5006,5005,"+",5.11574582424175e-06,0.00400084255470082,-67.3611111111111
"10852884","scaffold888",5130,5129,"+",7.9607309767219e-07,0.0010807778160222,-60.019550342131
"10859114","scaffold888",265145,265144,"+",9.98501748126938e-07,0.00126705054607324,-95
"10859733","scaffold888",304784,304783,"+",7.16242764997676e-08,0.000183952608321211,-88.8888888888889
"10862286","scaffold890",55008,55007,"+",3.63226907849332e-06,0.00311998693305976,-88.2352941176471
"10862303","scaffold890",55734,55733,"+",9.44717812789322e-06,0.00609516536393946,-62.5
"10863031","scaffold890",99006,99005,"+",6.84434240152134e-06,0.00485088922470331,-80.8333333333333
"10867115","scaffold890",300439,300438,"+",1.51018942366053e-05,0.00829559400352551,-69.309462915601
"10869000","scaffold890",387171,387170,"+",9.50509244749225e-06,0.00609516536393946,-73.75
"10873947","scaffold891",147733,147732,"+",1.41762533580001e-07,0.000308029396303367,-79.6650717703349
