"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4111437","scaffold509",188454,188453,"+",2.5989838136073e-07,0.000257606462368973,73.5714285714286
"4112964","scaffold509",327208,327207,"+",1.22934158613607e-05,0.00421872891158936,60.3225806451613
"4112973","scaffold509",327465,327464,"+",1.64107443612776e-05,0.00518956557345154,54.0100250626566
"4112993","scaffold509",327913,327912,"+",5.33076844217185e-07,0.000443753859989324,79.1666666666667
"4112995","scaffold509",327921,327920,"+",2.92520051316375e-05,0.00781830433319528,70
"4114448","scaffold509",500218,500217,"+",2.3919358708946e-06,0.00131721914762557,60.8695652173913
"4114544","scaffold509",509661,509660,"+",7.47820104395686e-07,0.000567287734135614,92.8571428571429
"4116815","scaffold510",220648,220647,"+",5.38802532492594e-10,2.23682268865186e-06,100
"4116816","scaffold510",220721,220720,"+",4.0302429430446e-07,0.000360010472901605,90.9090909090909
"4116859","scaffold510",233351,233350,"+",4.33245746882549e-07,0.00038185806600818,72.1417069243156
"4120620","scaffold513",205834,205833,"+",8.75469983021468e-06,0.00334794451882767,85.0267379679144
"4120892","scaffold513",243034,243033,"+",1.47422044495579e-06,0.000937185885244091,82.3529411764706
"4120893","scaffold513",243038,243037,"+",5.9825608351655e-06,0.00254176317001962,87.5
"4121279","scaffold513",300054,300053,"+",3.39011780659378e-05,0.00852151263162417,78.5714285714286
"4121280","scaffold513",300084,300083,"+",3.8442317302887e-05,0.00932562984794179,72.7272727272727
"4122315","scaffold513",409552,409551,"+",9.1165388497747e-07,0.000656692142300238,81.6666666666667
"4123190","scaffold513",506732,506731,"+",2.87994122782402e-07,0.000280918275024541,70.7586206896552
"4123877","scaffold513",568151,568150,"+",2.81910326887839e-05,0.00762186137706656,72.7272727272727
"4123921","scaffold513",574187,574186,"+",1.7912190857976e-07,0.000198192090311931,86.3636363636364
"4126109","scaffold514",12212,12211,"+",1.69397676776016e-05,0.00531561694778703,62.5
"4126197","scaffold514",28424,28423,"+",1.07884206747442e-07,0.000135245458287942,77.2727272727273
"4126552","scaffold514",72089,72088,"+",9.77028592253238e-07,0.000688275362998985,84.2105263157895
"4126617","scaffold514",82411,82410,"+",1.24253186576515e-05,0.00424281518821533,83.3333333333333
"4126697","scaffold514",99266,99265,"+",3.8520637813521e-05,0.00932562984794179,74.5833333333333
"4126783","scaffold514",112902,112901,"+",1.56438781481099e-05,0.00501472227593506,69.6969696969697
"4127167","scaffold514",158178,158177,"+",5.75246234150529e-08,8.29459173320799e-05,100
"4127297","scaffold514",173221,173220,"+",1.85090638792036e-06,0.00110539780830965,67.4137931034483
"4128700","scaffold514",280884,280883,"+",1.05210552618428e-05,0.00374976755517137,80
"4128703","scaffold514",280967,280966,"+",2.179361447096e-05,0.00630834915671243,83.3333333333333
"4128720","scaffold514",296674,296673,"+",5.87844250633142e-10,2.39794229451503e-06,51.2535612535613
"4129013","scaffold514",385795,385794,"+",3.19865871084318e-05,0.00830865870930133,55.8709677419355
"4131594","scaffold517",88554,88553,"+",5.70434385784775e-06,0.00247037762675181,75
"4131595","scaffold517",88555,88554,"+",4.74685797559164e-06,0.00217117140693526,76.6666666666667
"4132769","scaffold520",48831,48830,"+",4.16059912627419e-05,0.00988506754341405,80
"4134971","scaffold521",59170,59169,"+",1.9494355864018e-05,0.00589498306874625,50.7836990595611
"4135948","scaffold521",206869,206868,"+",9.52607763753272e-06,0.00354564977014098,85.7142857142857
"4136266","scaffold522",24886,24885,"+",1.38192693900331e-06,0.000895079835070336,63.9367816091954
"4136744","scaffold522",63843,63842,"+",7.05292515032804e-06,0.002860518459145,73.3333333333333
"4136850","scaffold522",68630,68629,"+",1.05485732790926e-06,0.000726844495343339,78.2608695652174
"4136948","scaffold522",74436,74435,"+",7.82334878444717e-06,0.00306218572448941,83.3333333333333
"4136991","scaffold522",86034,86033,"+",1.16706519073098e-06,0.000786194832029553,78.3333333333333
"4137447","scaffold522",128219,128218,"+",3.26904217064401e-05,0.00843124459886911,84.6153846153846
"4137705","scaffold522",169851,169850,"+",1.14676007000006e-05,0.00400571741900261,67.3076923076923
"4138300","scaffold522",244776,244775,"+",5.03310449065089e-06,0.00226037115495153,54.5454545454545
"4138301","scaffold522",244790,244789,"+",1.44181990809925e-06,0.000923975990138873,61.7647058823529
"4138303","scaffold522",244814,244813,"+",1.41723298580667e-06,0.000912630439873652,63.6591478696742
"4138307","scaffold522",244836,244835,"+",2.07707232730909e-08,3.84409431320967e-05,68.5606060606061
"4138308","scaffold522",244844,244843,"+",1.27571791337145e-08,2.67280064165646e-05,74.4186046511628
"4138309","scaffold522",244900,244899,"+",3.34920267928741e-08,5.53959663203517e-05,74.8395378690629
"4138311","scaffold522",244914,244913,"+",4.72649257281307e-09,1.21430617790196e-05,78.7837837837838
"4138665","scaffold522",278007,278006,"+",1.42785749982151e-06,0.000916496111746739,89.4736842105263
"4138666","scaffold522",278016,278015,"+",8.38215941190769e-07,0.000616892243618209,94.4444444444444
"4139440","scaffold522",381036,381035,"+",1.46784485680506e-05,0.00479680131772033,63.6363636363636
"4139623","scaffold522",405278,405277,"+",1.50300789454897e-07,0.000173216320392951,92.3076923076923
"4139791","scaffold522",421316,421315,"+",5.98256083516549e-06,0.00254176317001962,86.6666666666667
"4139792","scaffold522",421419,421418,"+",9.40069851326265e-10,3.50732175051623e-06,91.304347826087
"4139795","scaffold522",422909,422908,"+",1.28934500757877e-08,2.67776262717518e-05,100
"4139815","scaffold522",427190,427189,"+",1.30389146407453e-06,0.000852425985282061,90.9090909090909
"4141215","scaffold522",515242,515241,"+",1.28235002733238e-06,0.000846276512830842,80
"4141224","scaffold522",516443,516442,"+",8.26043550414271e-08,0.000110341571955611,57.5862068965517
"4141334","scaffold522",525358,525357,"+",1.83192861047482e-07,0.000201528799864287,90
"4143397","scaffold524",38255,38254,"+",2.17606057459628e-05,0.00630834915671243,63.5477582846004
"4145346","scaffold524",190208,190207,"+",2.24346031318706e-07,0.000231146749385559,100
"4145347","scaffold524",190226,190225,"+",4.04170982137332e-07,0.000360546113138244,73.3333333333333
"4147636","scaffold524",422213,422212,"+",7.18403376656793e-10,2.83194065168768e-06,100
"4147653","scaffold524",429885,429884,"+",1.28211703164265e-05,0.00433947554128894,66.6666666666667
"4147655","scaffold524",429901,429900,"+",1.56869456090813e-05,0.0050244669565346,72.7272727272727
"4147657","scaffold524",429911,429910,"+",2.54912866147572e-05,0.00706535535031032,69.2307692307692
"4149587","scaffold525",101258,101257,"+",7.6884634605774e-06,0.00303217736080011,80
"4149660","scaffold525",104356,104355,"+",2.28068696582016e-06,0.0012746054086874,51.3257575757576
"4150752","scaffold527",117404,117403,"+",6.85657263141017e-06,0.0028011952563385,66.6666666666667
"4150760","scaffold527",118945,118944,"+",1.70094060265773e-07,0.000190533655635597,67.5824175824176
"4151058","scaffold527",146125,146124,"+",2.89039979720955e-08,4.97604865441158e-05,100
"4152634","scaffold527",333094,333093,"+",2.83932430762242e-06,0.00147916275519732,75.4545454545455
"4152638","scaffold527",333135,333134,"+",3.93137211824644e-05,0.00945768218766881,64.7368421052632
"4152807","scaffold527",352528,352527,"+",6.46563038991115e-09,1.56001896825772e-05,93.3333333333333
"4154396","scaffold53",63520,63519,"+",7.81565941777869e-19,5.75693217211857e-14,91.3194444444444
"4154654","scaffold53",105853,105852,"+",1.15420491992015e-06,0.000778752429583882,53.3333333333333
"4154746","scaffold53",118301,118300,"+",1.17350231766707e-05,0.00407209494737521,81.8181818181818
"4154803","scaffold53",122555,122554,"+",2.40507470763311e-06,0.00132120907497673,79.1666666666667
"4155088","scaffold53",162330,162329,"+",4.27325773940392e-07,0.000377285198524437,93.75
"4155474","scaffold53",210771,210770,"+",1.98349274276742e-07,0.000211917501492045,65.4936461388074
"4161125","scaffold53",704775,704774,"+",1.02224899112201e-06,0.000714106637304075,59.375
"4164254","scaffold53",948338,948337,"+",1.66834031726963e-05,0.00525067019949567,58.4033613445378
"4164270","scaffold53",949162,949161,"+",8.00922459948889e-06,0.00311836983181091,52.7272727272727
"4164271","scaffold53",949163,949162,"+",2.70662801333569e-07,0.000266432135088328,54.2372881355932
"4166939","scaffold53",1134092,1134091,"+",8.6208405198815e-08,0.000114121028161463,87.5
"4166940","scaffold53",1134093,1134092,"+",1.39613469870343e-07,0.000164301505157669,92.8571428571429
"4166979","scaffold53",1136369,1136368,"+",7.17548299506991e-06,0.00289270483724126,55.1724137931034
"4166989","scaffold53",1136431,1136430,"+",5.06854832240034e-08,7.60767331235841e-05,77.7777777777778
"4166991","scaffold53",1136446,1136445,"+",1.70974424346887e-05,0.0053525542505896,57.6923076923077
"4166994","scaffold53",1136768,1136767,"+",9.30056063779527e-08,0.000120518633984326,95.2380952380952
"4166995","scaffold53",1136769,1136768,"+",2.52485590511674e-05,0.00701955965256527,65.2173913043478
"4166996","scaffold53",1136805,1136804,"+",1.17350231766707e-05,0.00407209494737521,81.8181818181818
"4166997","scaffold53",1136806,1136805,"+",2.94207734842257e-05,0.00781830433319528,72.2222222222222
"4166999","scaffold53",1136933,1136932,"+",1.44782753478406e-06,0.00092424577331046,90
"4167001","scaffold53",1136965,1136964,"+",1.03236223079527e-05,0.00372132955969584,81.3852813852814
"4167003","scaffold53",1137002,1137001,"+",6.04536441456691e-07,0.000487332211390486,84.6153846153846
"4169113","scaffold531",159265,159264,"+",3.47449712750084e-11,2.46084411903957e-07,100
"4169115","scaffold531",159273,159272,"+",2.48542361187228e-07,0.000249370645199851,88.2352941176471
"4169116","scaffold531",159298,159297,"+",1.05210552618428e-06,0.000726501770733416,85.7142857142857
"4169117","scaffold531",159318,159317,"+",3.51472615340682e-05,0.00873956940368183,80
"4169118","scaffold531",159421,159420,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"4169120","scaffold531",159646,159645,"+",5.01057230756897e-07,0.000428159470560284,78.9473684210526
"4169121","scaffold531",159722,159721,"+",3.27771337003563e-05,0.00844002363485702,77.4509803921569
"4171323","scaffold532",46949,46948,"+",8.3468531191463e-14,1.46385805754018e-09,57.0588235294118
"4171625","scaffold532",94505,94504,"+",8.55126882445789e-07,0.000627278703045036,87.0833333333333
"4172232","scaffold532",169424,169423,"+",1.78080471966251e-07,0.000197421062651089,53.1914893617021
"4172236","scaffold532",169445,169444,"+",8.9677347806017e-07,0.000649329743110011,53.1100478468899
"4172609","scaffold532",205881,205880,"+",3.36519046978059e-06,0.00166423808556867,90.9090909090909
"4174819","scaffold533",103380,103379,"+",2.02695854869767e-05,0.00598487998457181,84.1176470588235
"4177288","scaffold535",147707,147706,"+",1.37628126883025e-05,0.00458429597173916,71.4285714285714
"4177297","scaffold535",147861,147860,"+",3.85576108775201e-05,0.00932976217937441,56
"4177356","scaffold535",150827,150826,"+",3.7221394284798e-05,0.00910816767519063,63.1578947368421
"4177357","scaffold535",150942,150941,"+",2.24841971864094e-05,0.00642221124434623,56.5217391304348
"4180696","scaffold535",463758,463757,"+",7.096952583973e-08,9.84735795724132e-05,66.6666666666667
"4180697","scaffold535",463760,463759,"+",2.34312085312125e-08,4.25102973044617e-05,70.8333333333333
"4180706","scaffold535",463884,463883,"+",6.85657263141017e-06,0.0028011952563385,66.6666666666667
"4180746","scaffold535",468443,468442,"+",3.27160897729502e-06,0.0016409366058311,73.3333333333333
"4180938","scaffold535",503190,503189,"+",3.24434556915091e-05,0.00839729669128601,66.6666666666667
"4181812","scaffold535",612320,612319,"+",2.63421673389388e-05,0.00725126984726648,63.8755980861244
"4181929","scaffold535",621129,621128,"+",6.71478465233046e-10,2.6859795296539e-06,92
"4182206","scaffold536",10842,10841,"+",2.67078608712745e-08,4.69196243480135e-05,100
"4182541","scaffold536",57967,57966,"+",3.36519046978059e-06,0.00166423808556867,93.3333333333333
"4186596","scaffold54",238847,238846,"+",7.39602301050679e-07,0.000566723539743145,100
"4186597","scaffold54",238848,238847,"+",3.49530873642632e-09,9.61699704682594e-06,100
"4187785","scaffold54",325725,325724,"+",2.01911428186836e-05,0.00597841263815514,84.6153846153846
"4187787","scaffold54",327157,327156,"+",2.8351421540276e-06,0.00147824353786071,100
"4188052","scaffold54",377699,377698,"+",6.84434240152138e-06,0.00279859573546356,80.4166666666667
"4188379","scaffold54",416875,416874,"+",3.90458012748362e-05,0.00941624470225392,60.4545454545455
"4188406","scaffold54",418298,418297,"+",2.59567049130294e-05,0.00716620489663378,56.5217391304348
"4188879","scaffold54",465993,465992,"+",8.5704262478354e-10,3.25406466325232e-06,100
"4188973","scaffold54",480379,480378,"+",3.56521491115484e-05,0.00883528670338696,70
"4196309","scaffold541",267242,267241,"+",3.39932126126464e-07,0.000318273632532757,60.8695652173913
"4198719","scaffold541",565987,565986,"+",2.93108577675972e-07,0.000283973088301816,85
"4198805","scaffold541",580328,580327,"+",1.29126211246441e-06,0.000848790187296157,78.6549707602339
"4200322","scaffold542",1031,1030,"+",5.75748991863513e-08,8.29459173320799e-05,95
"4200334","scaffold542",1929,1928,"+",2.69215237582447e-05,0.00735187597272979,84.5238095238095
"4200369","scaffold542",6589,6588,"+",2.2845227377686e-06,0.00127522866994217,80
"4200370","scaffold542",6707,6706,"+",4.75568667279265e-06,0.00217133799607395,80.1587301587302
"4200389","scaffold542",8716,8715,"+",5.75748991863514e-08,8.29459173320799e-05,88.8544891640867
"4200924","scaffold542",53179,53178,"+",2.19670384587925e-07,0.00022771375044575,94.7368421052632
"4200925","scaffold542",53211,53210,"+",2.56470005466476e-07,0.000254894309743539,90.4761904761905
"4202995","scaffold542",277100,277099,"+",6.22213433195827e-06,0.00262151510628705,71.5686274509804
"4202996","scaffold542",277109,277108,"+",9.60765524444183e-06,0.00354564977014098,72.1153846153846
"4202998","scaffold542",277134,277133,"+",9.7702859225324e-07,0.000688275362998985,85
"4205468","scaffold544",138166,138165,"+",8.79087106778706e-06,0.00336003257287211,53.8947368421053
"4205469","scaffold544",138173,138172,"+",1.06197792250336e-05,0.00376983961584017,52.7567567567568
"4205470","scaffold544",138185,138184,"+",2.44434234505327e-06,0.00133878662272914,58.9912280701754
"4205542","scaffold544",145383,145382,"+",2.64389275215683e-05,0.00726494045546703,52.3809523809524
"4205910","scaffold544",179397,179396,"+",3.40217058483313e-05,0.00852151263162417,90.9090909090909
"4205911","scaffold544",179398,179397,"+",4.92619458278944e-09,1.25185215711864e-05,95
"4205918","scaffold544",179585,179584,"+",2.1455129814263e-05,0.0062528459899511,63.6363636363636
"4205922","scaffold544",179803,179802,"+",2.96877116531805e-05,0.00785526274585072,72.2222222222222
"4207033","scaffold544",248165,248164,"+",1.41884013242109e-13,2.25099033311081e-09,67.4242424242424
"4209506","scaffold544",423649,423648,"+",9.77028592253237e-07,0.000688275362998985,82.3529411764706
"4209730","scaffold544",456792,456791,"+",2.15963851449786e-05,0.00628123218980765,61.1111111111111
"4212928","scaffold546",28867,28866,"+",3.76012685010985e-05,0.00918064591487648,60.8695652173913
"4213891","scaffold546",76150,76149,"+",6.07994295748416e-07,0.000489215860332122,56.969696969697
"4213898","scaffold546",76422,76421,"+",5.07065997120771e-06,0.00227307964023788,63.1410256410256
"4213902","scaffold546",76516,76515,"+",3.28712133800302e-08,5.47088831350925e-05,100
"4213918","scaffold546",76884,76883,"+",3.79530010804415e-06,0.0018326508517426,52.1072796934866
"4213920","scaffold546",76891,76890,"+",2.63834636159925e-05,0.00726031191329834,50.0540540540541
"4214053","scaffold546",87509,87508,"+",2.19670384587925e-07,0.00022771375044575,94.7368421052632
"4214105","scaffold546",95144,95143,"+",5.01057230756897e-07,0.000428159470560284,78.9473684210526
"4214108","scaffold546",95179,95178,"+",3.71730643217292e-05,0.00910816767519063,66.6666666666667
"4214155","scaffold546",97891,97890,"+",1.90027956031102e-06,0.00112595736191183,80
"4214195","scaffold546",101346,101345,"+",3.61455881018179e-05,0.00892967317271411,64.9019607843137
"4214238","scaffold546",105458,105457,"+",1.00410624180997e-05,0.00364521464550702,79.0598290598291
"4214374","scaffold546",117917,117916,"+",3.80705248859409e-07,0.000346874757917215,82.1212121212121
