"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"9282074","scaffold58",661411,661410,"+",4.01802121235899e-12,7.36787627616059e-08,53.1639928698752
"9282076","scaffold58",661416,661415,"+",3.67346429076334e-15,1.91522559711857e-10,57.7856025039124
"9282078","scaffold58",661426,661425,"+",1.53982718494699e-16,1.16032020919407e-11,56.7089018843405
"9282084","scaffold58",661446,661445,"+",3.16385308336434e-16,2.14903657742715e-11,55.3897849462366
"9282086","scaffold58",661451,661450,"+",5.84082200308512e-19,8.66715290137674e-14,59.1737376547503
"9282090","scaffold58",661469,661468,"+",3.54287081310774e-16,2.38965454386156e-11,51.3970110461338
"9282098","scaffold58",661589,661588,"+",1.7396406725735e-12,3.59301074262233e-08,52.9325513196481
"9282111","scaffold58",663088,663087,"+",6.29688691583654e-06,0.0045827644916347,50.9523809523809
"9282115","scaffold58",663095,663094,"+",6.9263412854662e-07,0.000990293861860208,51.4285714285714
"9282117","scaffold58",663146,663145,"+",9.50912687330352e-06,0.00609516536393946,58.3333333333333
"9282118","scaffold58",663147,663146,"+",9.64337781941697e-07,0.00123786657164235,63.1578947368421
"9282781","scaffold58",682054,682053,"+",1.55164353307217e-05,0.00841736272629356,81.8181818181818
"9282897","scaffold58",686803,686802,"+",1.08458341955059e-05,0.00655113496189483,50.2747252747253
"9286275","scaffold58",792822,792821,"+",3.95121857161237e-09,1.97158290474069e-05,93.3333333333333
"9286277","scaffold58",792836,792835,"+",1.39318351966552e-05,0.00779707766905532,65.2380952380952
"9286279","scaffold58",792841,792840,"+",1.13916321626786e-05,0.00681992029165732,60
"9286378","scaffold58",798728,798727,"+",1.22370562537476e-05,0.00715247283620025,93.75
"9286379","scaffold58",798752,798751,"+",1.22370562537476e-06,0.00147298273733903,100
"9287271","scaffold580",63317,63316,"+",1.97137571777028e-07,0.000390121352704858,64
"9287274","scaffold580",63350,63349,"+",1.8580453363062e-05,0.00955808476940845,85.7142857142857
"9287280","scaffold580",63411,63410,"+",7.13042982230971e-07,0.00101199457202318,83.3333333333333
"9287281","scaffold580",63412,63411,"+",7.15368122390418e-06,0.00500794149454262,76.4705882352941
"9287917","scaffold580",156096,156095,"+",1.66423965050967e-05,0.00885122226945435,87.5
"9287918","scaffold580",156121,156120,"+",1.04842683553328e-05,0.0064475988589547,80
"9292500","scaffold580",296112,296111,"+",1.11734016614778e-08,4.49794810789948e-05,85.1258581235698
"9292807","scaffold580",332705,332704,"+",7.17811001084834e-06,0.00501921421969946,59.9378881987578
"9292915","scaffold580",338539,338538,"+",9.83637903318481e-06,0.0061868176878317,76.1904761904762
"9293810","scaffold580",408475,408474,"+",1.7051027835958e-07,0.000352999179830365,90.9090909090909
"9303763","scaffold581",186585,186584,"+",1.90517900844309e-13,5.40471395840498e-09,56.0753532182104
"9313747","scaffold583",218386,218385,"+",4.09469641950928e-09,2.03370673346767e-05,69.6759259259259
"9313749","scaffold583",218389,218388,"+",9.55856188528314e-08,0.000228545411178057,61.4599686028258
"9313753","scaffold583",218413,218412,"+",2.55268407524957e-06,0.00247227729331547,55.0909090909091
"9315063","scaffold583",303112,303111,"+",5.45268162882506e-06,0.00420036439718232,71.4285714285714
"9320850","scaffold583",564486,564485,"+",5.76570127110242e-08,0.000154391814798749,65.8637873754153
"9320854","scaffold583",564585,564584,"+",5.14371541478065e-07,0.000789382499353375,53.5982814178303
"9322177","scaffold583",645375,645374,"+",2.01037352740139e-05,0.00999228712806115,90
"9322762","scaffold583",705042,705041,"+",4.34348260435218e-06,0.00357398078169737,100
"9322763","scaffold583",705043,705042,"+",1.92296598273176e-07,0.000383769671062854,100
"9322796","scaffold583",706062,706061,"+",1.83555843806214e-05,0.00950171542056772,88.8888888888889
"9322801","scaffold583",706310,706309,"+",4.29892580591425e-06,0.0035463940243686,78.5714285714286
"9322856","scaffold583",710380,710379,"+",3.24210654529366e-06,0.00289038706860542,73.6842105263158
"9325198","scaffold583",834161,834160,"+",2.32983741229618e-07,0.00043907749384472,100
"9328789","scaffold585",126512,126511,"+",1.83555843806214e-05,0.00950171542056772,88.8888888888889
"9328976","scaffold586",8236,8235,"+",1.03900838327653e-05,0.00643066603028096,53.2091097308489
"9330074","scaffold586",47419,47418,"+",1.83192861047482e-07,0.00037285303285705,90
"9330298","scaffold586",60212,60211,"+",1.83555843806214e-05,0.00950171542056772,88.8888888888889
"9330314","scaffold586",60458,60457,"+",1.59650588231364e-06,0.00177609940569261,73.3333333333333
"9330319","scaffold586",61424,61423,"+",2.42168106665399e-07,0.000452118854150044,88.2352941176471
"9331485","scaffold586",125042,125041,"+",1.22370562537476e-05,0.00715247283620025,88.8888888888889
"9333589","scaffold586",211672,211671,"+",1.47353715151859e-08,5.52164384858539e-05,100
"9334917","scaffold586",279907,279906,"+",4.29892580591425e-06,0.0035463940243686,85
"9336208","scaffold586",340209,340208,"+",4.56046750811082e-06,0.00370622764503369,71.7171717171717
"9336213","scaffold586",340439,340438,"+",1.71198776636332e-05,0.00905198965484657,64.7509578544061
"9336232","scaffold586",341663,341662,"+",3.36519046978059e-06,0.00295478191664257,93.3333333333333
"9336772","scaffold586",358517,358516,"+",9.61482991365884e-06,0.00609516536393946,91.6666666666667
"9336834","scaffold586",361633,361632,"+",6.68779545894469e-06,0.0047856524129981,69.5652173913043
"9336835","scaffold586",361634,361633,"+",2.01911428186836e-05,0.00999228712806115,83.3333333333333
"9337068","scaffold586",371095,371094,"+",5.45268162882506e-06,0.00420036439718232,71.4285714285714
"9338327","scaffold586",437374,437373,"+",4.69011246790051e-07,0.00074748103999896,54.6445251686559
"9342455","scaffold587",63695,63694,"+",7.47820104395687e-07,0.00103455980602788,93.3333333333333
"9342456","scaffold587",63696,63695,"+",1.98483898630552e-14,8.66261177633852e-10,65.8010012515645
"9344566","scaffold588",44769,44768,"+",1.78402489659215e-05,0.00931694159171759,52.9411764705882
"9344568","scaffold588",44775,44774,"+",3.42455679429872e-06,0.00298220345795559,55.5555555555556
"9353522","scaffold589",36077,36076,"+",2.57684499662483e-06,0.0024924236817558,52.3573200992556
"9353524","scaffold589",36134,36133,"+",3.10280971938117e-06,0.00282255377731496,71.9047619047619
"9353536","scaffold589",36754,36753,"+",3.56521491115485e-07,0.000606482814062568,90
"9364859","scaffold591",401772,401771,"+",1.44769332755985e-05,0.00800684263575418,83.5
"9364861","scaffold591",401808,401807,"+",1.14086877156955e-06,0.00139591832783855,95.6521739130435
"9364863","scaffold591",401828,401827,"+",2.3768099407699e-06,0.00234000718297081,96
"9364867","scaffold591",401847,401846,"+",7.01724839655877e-06,0.00495088011479648,100
"9364897","scaffold591",402710,402709,"+",1.22899369069274e-07,0.000276510745575794,75.5681818181818
"9365755","scaffold591",431598,431597,"+",2.37127294436619e-07,0.000445060213416161,64.6997929606625
"9372116","scaffold591",666611,666610,"+",9.90618839589091e-06,0.00621411170974741,100
"9372489","scaffold591",682492,682491,"+",1.09126578150131e-05,0.00657767050650538,75
"9372561","scaffold591",684429,684428,"+",6.68076307675863e-07,0.000960900379104945,76.4705882352941
"9373145","scaffold591",704876,704875,"+",3.46847975665145e-07,0.000593165527478888,94.4444444444444
"9373595","scaffold591",720389,720388,"+",3.93898192685174e-09,1.97158290474069e-05,57.6715176715177
"9373963","scaffold591",735006,735005,"+",1.32306633854622e-05,0.0075088995521491,100
"9374523","scaffold591",767240,767239,"+",1.05210552618427e-05,0.0064475988589547,78.5714285714286
"9376148","scaffold591",843143,843142,"+",3.94078237445274e-21,8.63864483460099e-16,91.0541586073501
"9376149","scaffold591",843144,843143,"+",7.39602301050679e-07,0.00103341848039691,100
"9376534","scaffold591",864075,864074,"+",1.05210552618428e-05,0.0064475988589547,80
"9377301","scaffold591",902238,902237,"+",2.69215237582448e-06,0.00255401037508163,91.6666666666667
"9377330","scaffold591",903017,903016,"+",2.38734018057737e-08,8.03440953165578e-05,82.1428571428571
"9381345","scaffold591",1061877,1061876,"+",1.90898151136049e-05,0.00974918109195742,64.5833333333333
"9381346","scaffold591",1061901,1061900,"+",8.21307850418416e-07,0.00110747413572509,67.4342105263158
"9381348","scaffold591",1062032,1062031,"+",4.36174544546198e-14,1.65169354953336e-09,90.625
"9381349","scaffold591",1062052,1062051,"+",3.78895008794798e-11,4.92908215921271e-07,81.8681318681319
"9384926","scaffold591",1206054,1206053,"+",1.25557568610236e-06,0.00150383795406797,86.3636363636364
"9385174","scaffold591",1216908,1216907,"+",1.83555843806214e-05,0.00950171542056772,88.8888888888889
"9387676","scaffold591",1362930,1362929,"+",2.9853858446441e-09,1.59352235377003e-05,76.551724137931
"9389791","scaffold592",4474,4473,"+",6.75652849565894e-06,0.00481661195797645,87.5
"9389792","scaffold592",4475,4474,"+",4.98546736263789e-08,0.000139577553633372,100
"9389801","scaffold592",4647,4646,"+",4.89482250149905e-07,0.000770180141879131,100
"9389883","scaffold592",13506,13505,"+",2.61617726203838e-06,0.00252540237632589,51.4285714285714
"9390437","scaffold592",53114,53113,"+",1.61548028450157e-05,0.00866377297319159,50.0674763832659
"9390725","scaffold592",83570,83569,"+",1.65308445850104e-06,0.00182014832397099,57.3809523809524
"9391203","scaffold592",102017,102016,"+",3.8154946546978e-07,0.000637477903024704,58.7726199842644
"9391507","scaffold592",116029,116028,"+",1.29126211246442e-06,0.00153136768893715,78.9473684210526
"9391701","scaffold592",127052,127051,"+",1.92296598273176e-07,0.000383769671062854,100
"9391702","scaffold592",127078,127077,"+",2.25468136673824e-08,7.68176734596444e-05,100
"9391703","scaffold592",127079,127078,"+",3.07887161424341e-10,2.67296556620134e-06,100
"9392034","scaffold592",153633,153632,"+",5.9825608351655e-06,0.00440048865560976,84.6153846153846
"9392054","scaffold592",154124,154123,"+",4.4315739525851e-09,2.15225933565734e-05,61.6666666666667
"9392184","scaffold592",158294,158293,"+",4.32035585117067e-07,0.000699532284666224,73.3333333333333
"9392188","scaffold592",158306,158305,"+",1.7635417820509e-05,0.00924099179338957,55.5555555555556
"9392347","scaffold592",167641,167640,"+",1.30997117567904e-06,0.00154397516807277,55
"9392384","scaffold592",168445,168444,"+",1.9619446898582e-06,0.00207267794257281,55.8608058608059
"9392386","scaffold592",168451,168450,"+",3.17756622445392e-06,0.00286408623405851,54.0384615384615
"9394986","scaffold592",263605,263604,"+",8.74075446696256e-07,0.00115331353080884,100
"9394991","scaffold592",263815,263814,"+",3.63226907849335e-06,0.00311998693305976,84.6153846153846
"9398166","scaffold593",242852,242851,"+",1.1331500695178e-05,0.00678939928174496,81.25
"9398170","scaffold593",242888,242887,"+",7.70857278087537e-07,0.00105403338132392,75
"9399265","scaffold593",294161,294160,"+",2.69215237582448e-06,0.00255401037508163,91.6666666666667
"9400363","scaffold593",345502,345501,"+",3.37826424782947e-06,0.00296221635415551,100
"9401380","scaffold593",412409,412408,"+",1.45271938810653e-05,0.00802403271526014,73.6842105263158
"9402397","scaffold593",478257,478256,"+",2.01037352740139e-05,0.00999228712806115,90
"9411287","scaffold594",223982,223981,"+",1.4511599162827e-09,9.17226478894406e-06,61.8595825426945
"9411330","scaffold594",232345,232344,"+",3.08985292300086e-06,0.00281342070074904,86.9565217391304
"9411594","scaffold594",246100,246099,"+",7.5205588106101e-09,3.27633528184676e-05,87.5
"9411687","scaffold594",251398,251397,"+",3.79154019922628e-06,0.00323518678143408,61.7647058823529
"9412655","scaffold594",294597,294596,"+",1.28791770788068e-08,4.99908747415555e-05,56.5311653116531
"9413383","scaffold594",335179,335178,"+",3.63226907849335e-06,0.00311998693305976,84.6153846153846
"9414795","scaffold594",400943,400942,"+",7.96305144131229e-06,0.00535271017670944,81.8181818181818
"9414908","scaffold594",405733,405732,"+",9.24577583616486e-07,0.00119686354680541,100
"9416670","scaffold595",95131,95130,"+",5.24713204880044e-06,0.00407128748946969,63.6363636363636
"9416672","scaffold595",95209,95208,"+",5.24713204880043e-07,0.000802190121756183,72.7272727272727
"9421597","scaffold596",168426,168425,"+",5.35181409036207e-07,0.00081456514563923,65.2454780361757
"9421600","scaffold596",168448,168447,"+",1.49015484996495e-05,0.00820470030322335,51.1163337250294
"9421601","scaffold596",168484,168483,"+",2.84053292309658e-07,0.000512012683914868,51.0606060606061
"9421604","scaffold596",168611,168610,"+",1.20846105902329e-12,2.64307760170365e-08,58.9488636363636
"9421605","scaffold596",168623,168622,"+",2.33759549231393e-12,4.66807767328296e-08,62.7937768950679
"9421606","scaffold596",168629,168628,"+",9.78324479581661e-09,4.04613177505534e-05,53.3111357750647
"9421607","scaffold596",168652,168651,"+",4.50844756831261e-10,3.66346585241762e-06,60.3386809269162
"9427564","scaffold599",212109,212108,"+",1.61209717721784e-05,0.00864899577252427,75
"9433209","scaffold599",484365,484364,"+",3.07896624262178e-07,0.000541728569131918,68.1697612732095
"9433700","scaffold599",505629,505628,"+",7.93839803127729e-06,0.00534881234601916,100
"9438500","scaffold599",688263,688262,"+",8.44776112020178e-08,0.000208605247575016,65
"9439990","scaffold6",63811,63810,"+",1.61209717721784e-06,0.00178377476194152,81.9444444444444
"9446538","scaffold6",290117,290116,"+",3.36519046978059e-06,0.00295478191664257,90.9090909090909
"9446967","scaffold6",310082,310081,"+",8.74075446696256e-07,0.00115331353080884,100
"9446969","scaffold6",310096,310095,"+",2.48014950341207e-07,0.000460211460024393,90.9090909090909
"9447968","scaffold6",357923,357922,"+",1.54809813138544e-05,0.00840900740909586,80.5555555555556
"9448187","scaffold6",409066,409065,"+",1.54809813138544e-05,0.00840900740909586,78.7330316742081
"9466232","scaffold601",244594,244593,"+",6.44838870887137e-06,0.00466276770367917,76.9230769230769
"9466233","scaffold601",244597,244596,"+",5.09083319121422e-07,0.000783944827143809,86.6666666666667
"9466235","scaffold601",244609,244608,"+",1.46554288837985e-07,0.000314754045461512,87.5
"9467006","scaffold601",271773,271772,"+",1.05210552618427e-05,0.0064475988589547,83.3333333333333
"9467012","scaffold601",271797,271796,"+",2.01037352740139e-06,0.00210242441651187,100
"9468255","scaffold601",308511,308510,"+",1.63580448864752e-05,0.00875378871789611,66.6666666666667
"9468393","scaffold601",312400,312399,"+",3.28712133800302e-08,0.000102044670030825,100
"9468394","scaffold601",312401,312400,"+",2.69215237582447e-06,0.00255401037508163,92.3076923076923
"9468644","scaffold601",321874,321873,"+",2.25451184182346e-06,0.00225552977133244,88.8888888888889
"9468955","scaffold601",331774,331773,"+",1.00211446151379e-05,0.00626097740213541,68.4210526315789
"9473686","scaffold601",580930,580929,"+",2.1336405775765e-07,0.000411756869851653,100
"9473800","scaffold601",587963,587962,"+",2.95480508275505e-13,8.00561467411697e-09,88.4615384615385
"9473806","scaffold601",588045,588044,"+",2.77480179063234e-17,2.57344250707793e-12,87.9279279279279
"9475399","scaffold601",645073,645072,"+",6.47003506915351e-06,0.00466861746750814,56.875
"9480574","scaffold601",891977,891976,"+",1.70510278359579e-07,0.000352999179830365,95.4545454545455
"9480575","scaffold601",891978,891977,"+",1.74469391473792e-09,1.05637791690405e-05,100
"9480655","scaffold601",895639,895638,"+",2.01911428186835e-05,0.00999228712806115,86.6666666666667
"9483874","scaffold601",1101959,1101958,"+",7.93839803127729e-06,0.00534881234601916,100
"9483887","scaffold601",1102571,1102570,"+",4.91424640031452e-06,0.00388742656220562,100
"9483908","scaffold601",1105256,1105255,"+",5.12940010932951e-06,0.00400084255470082,76.4705882352941
"9483937","scaffold601",1106573,1106572,"+",1.32306633854622e-05,0.0075088995521491,100
"9483944","scaffold601",1106732,1106731,"+",1.70854743568386e-07,0.000353408889105298,100
"9483948","scaffold601",1106769,1106768,"+",3.84423173028869e-06,0.00326920222632076,90.4761904761905
"9483954","scaffold601",1107277,1107276,"+",1.22370562537476e-05,0.00715247283620025,92.8571428571429
"9483956","scaffold601",1107369,1107368,"+",1.29226005977607e-05,0.00740772549484079,62.6666666666667
"9484064","scaffold601",1117585,1117584,"+",8.32119825254836e-06,0.00554260233181674,94.1176470588235
"9484174","scaffold601",1142542,1142541,"+",5.11268836830805e-06,0.00400084255470082,50.3978779840849
