scaffold546	104527	106886	63
scaffold546	108416	110341	52
scaffold546	111450	112429	29
scaffold546	114605	144399	623
scaffold546	148732	149328	14
scaffold546	149587	152675	71
scaffold546	160835	161372	14
scaffold546	162587	169337	152
scaffold546	171185	172601	29
scaffold546	197684	198301	16
scaffold546	198573	201150	55
scaffold546	202343	208338	126
scaffold546	265157	266059	20
scaffold546	274177	276086	46
scaffold546	292286	292841	28
scaffold546	29359	30347	68
scaffold546	33645	35521	40
scaffold546	36690	37500	32
scaffold546	39251	42578	87
scaffold546	427235	428041	24
scaffold546	430258	430765	12
scaffold546	43164	45789	55
scaffold546	462285	462848	24
scaffold546	463278	463883	39
scaffold546	464474	466515	120
scaffold546	466734	468619	65
scaffold546	474774	477678	70
scaffold546	486835	487400	12
scaffold546	487575	488077	16
scaffold546	488930	489888	29
scaffold546	499409	500626	28
scaffold546	509170	510220	26
scaffold546	523612	524159	13
scaffold546	527442	528006	19
scaffold546	530909	531429	11
scaffold546	533520	535344	60
scaffold546	536433	538220	53
scaffold546	545799	548078	68
scaffold546	559107	559776	16
scaffold546	560077	561961	48
scaffold546	563280	564989	37
scaffold546	568800	569400	15
scaffold546	571859	573006	23
scaffold546	573061	581557	214
scaffold546	61413	62190	17
scaffold546	63271	63937	17
scaffold546	76930	84407	155
scaffold546	84841	89834	108
scaffold546	91497	93639	43
scaffold546	93717	99674	167
scaffold547	100009	101383	28
scaffold547	101525	102248	16
scaffold547	106559	108378	46
scaffold547	116778	117608	26
scaffold547	120995	121524	14
scaffold547	123668	124213	16
scaffold547	128442	130367	42
scaffold547	130599	131794	25
scaffold547	131972	132840	19
scaffold547	136977	137988	29
scaffold547	152577	154420	43
scaffold547	158583	159717	35
scaffold547	280075	280840	17
scaffold547	281060	281979	24
scaffold547	282423	283052	16
scaffold547	284234	284785	14
scaffold547	288156	289579	30
scaffold547	291789	292389	17
scaffold547	293375	295103	36
scaffold547	296140	297009	24
scaffold547	297720	298285	20
scaffold547	337442	338092	19
scaffold547	340924	341745	19
scaffold547	342300	342900	14
scaffold547	343295	345354	46
scaffold547	346426	347197	35
scaffold547	347277	348301	35
scaffold547	348633	349911	30
scaffold547	350205	350836	19
scaffold547	351367	353628	57
scaffold547	359234	359964	18
scaffold547	361915	362965	30
scaffold547	367855	368376	14
scaffold547	371219	371743	16
scaffold547	378985	381820	77
scaffold547	389286	389898	15
scaffold547	392722	393839	25
scaffold547	398144	399977	50
scaffold547	410398	411215	27
scaffold547	465395	466071	16
scaffold547	480230	481521	26
scaffold547	486299	487479	29
scaffold547	490083	491025	20
scaffold547	492961	493895	19
scaffold547	52078	55205	75
scaffold547	555748	558119	55
scaffold547	57006	58313	30
scaffold547	66826	67492	18
scaffold547	74915	80445	128
scaffold547	91124	92103	25
scaffold547	94678	98181	77
scaffold547	99193	99977	27
scaffold549	16839	17412	23
scaffold549	18098	25576	159
scaffold549	34724	35233	20
scaffold549	37581	38286	17
scaffold549	39010	41869	75
scaffold550	114811	116597	40
scaffold550	153202	153786	23
scaffold550	155735	157069	32
scaffold550	172429	173584	32
scaffold550	201941	202455	11
scaffold550	203368	203961	14
scaffold550	205545	208363	73
scaffold550	94561	95099	13
scaffold552	105288	106561	28
scaffold552	106839	107616	17
scaffold552	107908	109177	31
scaffold552	110166	114999	107
scaffold552	136538	137838	33
scaffold552	138395	138923	12
scaffold552	139102	140053	23
scaffold552	141562	143031	80
scaffold552	164500	166774	46
scaffold552	169809	171408	38
scaffold552	188740	189802	35
scaffold552	200396	201177	19
scaffold552	202119	203131	22
scaffold552	205024	207745	67
scaffold552	214065	214584	12
scaffold552	215673	218245	53
scaffold552	218490	219265	18
scaffold552	220474	224770	116
scaffold552	58456	59495	27
scaffold552	61063	62024	36
scaffold552	67242	68284	28
scaffold552	77041	80867	86
scaffold552	86317	98973	348
scaffold556	124465	125699	58
scaffold556	127756	130828	73
scaffold556	136935	137569	18
scaffold556	139084	146409	154
scaffold556	152384	153490	31
scaffold556	220885	222616	41
scaffold556	223382	227599	94
scaffold556	228179	228884	27
scaffold556	232650	237247	133
scaffold556	251970	253115	24
scaffold556	253951	254654	15
scaffold556	279280	279998	39
scaffold556	284799	305284	420
scaffold556	308694	309768	33
scaffold556	330467	331144	17
scaffold556	333125	334320	31
scaffold556	335283	340848	121
scaffold556	342920	344506	39
scaffold556	352410	355715	75
scaffold556	361068	364270	67
scaffold556	369376	373995	180
scaffold556	374114	374640	29
scaffold556	392018	392800	16
scaffold556	398483	399161	15
scaffold556	400397	401667	27
scaffold556	402862	413901	225
scaffold556	414693	415737	30
scaffold556	417311	418091	18
scaffold556	418357	457838	808
scaffold557	12088	13096	29
scaffold557	14304	14908	17
scaffold557	17779	18314	13
scaffold557	19687	20201	14
scaffold557	223639	225030	29
scaffold557	228893	229449	14
scaffold557	232280	233013	18
scaffold557	234452	235091	25
scaffold557	235428	236283	37
scaffold557	239638	240359	18
scaffold557	240377	242219	62
scaffold557	243412	243972	20
scaffold557	246903	247913	36
scaffold557	25801	26403	14
scaffold557	302517	303700	27
scaffold557	304769	305826	23
scaffold557	35638	36203	15
scaffold557	364592	365209	16
scaffold557	366538	368220	34
scaffold557	379299	379806	13
scaffold557	403342	404281	34
scaffold557	486558	488284	54
scaffold557	50260	50767	21
scaffold557	55720	57124	29
scaffold557	57350	58919	36
scaffold557	61601	62245	24
scaffold557	66388	67674	27
scaffold557	74614	75453	20
scaffold557	78210	79228	24
scaffold557	79732	80437	22
scaffold557	80882	81556	19
scaffold557	82951	83812	38
scaffold560	10089	10591	12
scaffold560	126589	127249	37
scaffold560	14043	14904	23
scaffold560	163243	164301	24
scaffold560	165064	165740	21
scaffold560	166371	175764	233
scaffold560	184878	187103	92
scaffold560	187142	190255	67
scaffold560	195999	196628	13
scaffold560	196729	197651	21
scaffold560	197836	205092	172
scaffold560	208814	209325	16
scaffold560	25629	26941	29
scaffold560	27303	27890	18
scaffold560	2835	3585	16
scaffold560	4876	5830	23
scaffold560	60488	61155	17
scaffold560	6284	7038	32
scaffold560	9141	9994	21
scaffold562	112563	114501	49
scaffold562	115071	116769	41
scaffold562	119080	122136	74
scaffold562	221515	222018	17
scaffold562	222834	223972	34
scaffold562	322072	323570	32
scaffold562	327047	327798	18
scaffold562	329876	330722	24
scaffold562	331453	332101	14
scaffold562	335464	336618	33
scaffold562	338013	338525	11
scaffold562	346128	347179	25
scaffold562	350095	350665	33
scaffold562	367562	368185	17
scaffold562	370371	371489	25
scaffold562	377713	378230	14
scaffold562	379124	380261	27
scaffold562	381793	384662	61
scaffold562	388122	388674	18
scaffold562	392783	393309	12
scaffold562	403827	404675	19
scaffold562	406241	408956	57
scaffold562	409662	411340	35
scaffold562	415781	416650	18
scaffold562	449556	450448	74
scaffold563	112632	123183	256
scaffold563	133404	134365	21
scaffold563	150249	150801	15
scaffold563	182669	183176	15
scaffold563	245534	246945	32
scaffold563	247186	248059	19
scaffold563	255248	258927	92
scaffold563	265857	266405	12
scaffold563	266619	267180	15
scaffold563	278675	279332	24
scaffold563	332155	333855	48
scaffold563	371872	372522	19
scaffold563	373050	373775	16
scaffold563	378827	380613	53
scaffold563	383229	384160	32
scaffold563	426616	428746	47
scaffold563	570253	571136	26
scaffold563	572157	572726	24
scaffold563	577357	577916	13
scaffold563	580042	581123	22
scaffold563	581901	587283	111
scaffold563	589610	590147	11
scaffold563	596654	598293	41
scaffold563	600344	601058	25
scaffold564	212495	213071	19
scaffold564	218604	219111	12
scaffold564	267762	268732	25
scaffold564	275882	277254	33
scaffold564	280516	283137	62
scaffold564	284602	286285	39
scaffold564	287894	295022	176
scaffold564	299907	301239	51
scaffold564	313551	314145	13
scaffold564	324460	324960	17
scaffold564	328877	329699	18
scaffold564	329902	334433	92
scaffold564	334840	336140	34
scaffold564	339679	340376	15
scaffold564	344292	345630	37
scaffold564	346601	347225	28
scaffold564	349327	354120	97
scaffold564	396712	399183	79
scaffold564	402414	404440	54
scaffold564	406024	406587	17
scaffold564	408892	409511	20
scaffold564	424323	425213	27
scaffold564	441294	441857	15
scaffold569	121721	122668	39
scaffold569	122781	123334	25
scaffold569	129283	130122	21
scaffold569	130532	131180	17
scaffold569	175980	176524	11
scaffold569	178515	179611	46
scaffold569	182769	183857	40
scaffold569	185719	186342	44
scaffold569	19801	20327	28
scaffold569	23958	24962	32
scaffold569	9120	9905	22
scaffold57	107658	108526	22
scaffold57	109000	110045	30
scaffold57	136515	140401	81
scaffold57	143251	144398	25
scaffold57	144885	145457	23
scaffold57	149479	187477	791
scaffold57	229685	230379	46
scaffold57	243247	243859	19
scaffold57	244247	255950	241
scaffold57	258933	259519	21
scaffold57	260406	269969	215
scaffold57	271408	272112	17
scaffold57	274052	274794	32
scaffold57	363433	364178	15
scaffold57	413953	414746	17
scaffold57	415972	416603	14
scaffold57	418793	419756	24
scaffold57	420100	420932	19
scaffold57	432004	432563	26
scaffold57	433448	434329	25
scaffold57	439340	440215	21
scaffold57	440455	441258	18
scaffold57	447667	448803	29
scaffold57	480905	482489	34
scaffold57	482749	513147	653
scaffold57	67245	68352	46
scaffold57	72734	73386	16
scaffold57	83308	84146	19
scaffold57	93682	95087	37
scaffold574	107599	108133	12
scaffold574	112395	113225	19
scaffold574	120067	120642	16
scaffold574	121539	122087	11
scaffold574	129244	130901	40
scaffold574	131323	132442	35
scaffold574	133929	134530	13
scaffold574	136603	142130	116
scaffold574	148144	151555	77
scaffold574	165284	165824	12
scaffold574	197784	199558	43
scaffold574	23983	27125	75
scaffold575	119952	120846	30
scaffold575	12351	14859	53
scaffold575	21066	22454	31
scaffold575	24098	29205	106
scaffold575	30907	31484	14
scaffold575	44633	45213	13
scaffold575	45408	45930	13
scaffold575	93162	94565	30
scaffold576	176573	177338	20
scaffold576	179061	181051	45
scaffold576	181764	182282	13
scaffold576	208310	210106	42
scaffold576	211020	211884	19
scaffold576	216847	217898	24
scaffold576	223855	224500	17
scaffold576	230623	234017	76
scaffold576	236282	236876	15
scaffold576	254361	255258	19
scaffold576	259744	261476	36
scaffold576	262386	263955	36
scaffold576	265810	267355	38
scaffold576	268570	269098	12
scaffold576	269349	271338	43
scaffold576	272421	273457	22
scaffold576	317454	317989	19
scaffold576	359268	360117	18
scaffold576	360329	361273	24
scaffold576	367700	369337	36
scaffold576	369586	370499	19
scaffold576	372711	373255	14
scaffold576	390478	391622	26
scaffold576	393113	399716	173
scaffold576	458868	459634	35
scaffold576	49116	50040	20
scaffold576	520573	522288	52
scaffold576	552059	558965	142
scaffold576	560047	563438	69
scaffold576	564064	565519	49
scaffold576	567471	568481	27
scaffold577	59771	60272	12
scaffold577	62655	63160	11
scaffold577	63324	65791	88
scaffold577	70576	71890	29
scaffold577	76248	96788	416
scaffold578	104820	105418	15
scaffold578	112373	112951	15
scaffold578	118410	120213	58
scaffold578	167364	168166	20
scaffold578	173112	176795	78
scaffold578	177091	177934	20
scaffold578	181832	183309	31
scaffold578	194210	194727	16
scaffold578	206600	207920	31
scaffold578	209200	221105	245
scaffold578	222211	222756	17
scaffold578	225787	226448	21
scaffold578	226950	228141	43
scaffold578	231997	232796	16
scaffold578	233264	233892	19
scaffold578	278042	279672	38
scaffold578	289270	290291	29
scaffold578	292421	293538	30
scaffold578	294055	295754	57
scaffold578	298310	298827	11
scaffold578	317689	326945	188
scaffold578	328475	329340	20
scaffold578	332343	333721	32
scaffold578	336282	337036	18
scaffold578	339670	342549	64
scaffold578	343648	344247	21
scaffold578	75111	75810	20
scaffold578	84318	86134	52
scaffold578	88918	90232	28
scaffold579	100899	101489	21
scaffold579	238769	240407	66
scaffold579	36024	37139	25
scaffold579	47170	48464	28
scaffold579	58387	59264	32
scaffold579	60839	63046	53
scaffold579	72317	73031	17
scaffold579	81060	83621	52
scaffold579	83853	84813	22
scaffold579	86385	88140	37
scaffold58	109486	110412	23
scaffold58	20375	21300	23
scaffold58	284896	285618	20
scaffold58	44948	45602	16
scaffold58	456332	457520	84
scaffold58	458160	460931	92
scaffold58	46911	50101	71
scaffold58	503839	504525	32
scaffold58	505384	507827	72
scaffold58	524372	524954	14
scaffold58	529235	529892	15
scaffold58	586534	590102	81
scaffold58	611238	611858	38
scaffold58	62582	63242	14
scaffold58	64294	66657	52
scaffold58	684236	697070	268
scaffold58	698663	701204	62
scaffold58	71434	72111	30
scaffold58	795073	796112	23
scaffold58	797846	798749	22
scaffold58	799052	799746	16
scaffold58	800227	802597	49
scaffold58	803974	804756	20
scaffold58	813100	814093	23
scaffold58	82897	87775	117
scaffold58	95968	96977	22
scaffold580	254301	255185	21
scaffold580	256295	256922	17
scaffold580	258579	259166	22
scaffold580	259772	260397	14
scaffold580	290759	291809	23
scaffold580	293603	294469	19
scaffold580	295167	297962	74
scaffold580	299533	300258	20
scaffold580	316551	317455	39
scaffold580	328209	328880	15
scaffold580	331498	332229	16
scaffold580	334366	335049	15
scaffold580	336051	349056	354
scaffold580	356953	357759	18
scaffold580	358258	358967	20
scaffold580	376536	379057	56
scaffold580	381623	382489	34
scaffold580	392324	392824	11
scaffold580	393487	398039	101
scaffold580	404847	406390	34
scaffold580	407557	408472	24
scaffold580	412893	415202	54
scaffold580	417682	418918	29
scaffold580	426972	427943	21
scaffold580	428296	428858	18
scaffold580	432002	432992	25
scaffold580	436689	437563	41
scaffold580	441086	442170	25
scaffold580	442657	450798	184
scaffold580	452022	452797	21
scaffold580	460033	462174	44
scaffold580	463133	464217	25
scaffold580	500244	500868	16
scaffold580	501122	508332	151
scaffold580	508793	523955	438
scaffold580	539282	539804	19
scaffold580	54925	57393	89
scaffold580	59513	60102	13
scaffold580	61591	62286	18
scaffold580	62660	63932	31
scaffold580	642725	643906	30
scaffold580	645500	646362	21
scaffold581	101900	103209	30
scaffold581	103563	105474	42
scaffold581	94603	95297	16
scaffold581	96734	99926	107
scaffold583	202720	203978	32
scaffold583	205543	207883	55
scaffold583	209232	212337	67
scaffold583	212812	213701	25
scaffold583	216290	219638	103
scaffold583	296552	300086	76
scaffold583	412752	413337	15
scaffold583	419847	449972	684
scaffold583	556131	557371	34
scaffold583	559852	560471	15
scaffold583	569115	569903	23
scaffold583	570882	571398	13
scaffold583	575438	578290	60
scaffold583	582287	586900	131
scaffold583	646059	646577	14
scaffold583	647557	651740	96
scaffold583	687696	688272	16
scaffold583	692346	696849	93
scaffold583	699526	700393	19
scaffold583	704935	706736	46
scaffold583	708763	709409	26
scaffold583	710205	710810	38
scaffold583	715569	716599	25
scaffold583	716900	718868	40
scaffold583	720170	721397	33
scaffold583	724769	725479	20
scaffold583	725864	726466	17
scaffold583	726848	729752	63
scaffold583	796587	797462	21
scaffold583	798116	801402	66
scaffold583	801722	803827	51
scaffold583	814176	814754	12
scaffold583	835894	836551	16
scaffold583	836943	837919	24
scaffold583	843147	843774	14
scaffold585	111578	112474	25
scaffold585	114640	115797	26
scaffold585	116009	119432	75
scaffold585	120601	125502	99
scaffold585	127090	128601	31
scaffold585	35956	36828	18
scaffold585	38610	39309	16
scaffold585	39533	40742	25
scaffold585	42111	42681	22
scaffold585	54658	55364	16
scaffold585	55673	60266	93
scaffold585	64922	69068	95
scaffold586	107189	107707	12
scaffold586	121023	122382	31
scaffold586	123121	125485	60
scaffold586	126328	127027	17
scaffold586	128185	131344	75
scaffold586	213244	214322	25
scaffold586	217976	218618	18
scaffold586	220354	233929	293
scaffold586	240153	241314	66
scaffold586	246948	247610	22
scaffold586	248268	248776	19
scaffold586	250448	251123	14
scaffold586	252954	254051	25
scaffold586	255975	256618	18
scaffold586	258227	259086	34
scaffold586	277329	278616	30
scaffold586	278989	280529	33
scaffold586	282667	285313	61
scaffold586	310797	311349	22
scaffold586	323831	325918	62
scaffold586	330069	332709	62
scaffold586	334885	336518	48
scaffold586	337030	339204	55
scaffold586	341502	344771	90
scaffold586	357882	358516	13
scaffold586	360535	363815	102
scaffold586	363962	366232	51
scaffold586	366574	368198	49
scaffold586	370868	372559	39
scaffold586	373281	373787	12
scaffold586	375606	376682	32
scaffold586	377404	382190	109
scaffold586	392901	394293	30
