"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4285702","NC_047567.1",17713120,17713122,"*",5.42988772557802e-09,6.54688332574833e-07,76.1904761904762
"4285804","NC_047567.1",17723664,17723666,"*",5.71510505664654e-16,4.12923386204015e-13,91.4285714285714
"4287837","NC_047567.1",17948265,17948267,"*",1.01151913495243e-07,8.00109948620748e-06,-83.3333333333333
"4288113","NC_047567.1",17974254,17974256,"*",3.77098754904759e-09,4.78436502556043e-07,100
"4288114","NC_047567.1",17974260,17974262,"*",9.61482991365883e-06,0.00037252685612385,91.6666666666667
"4288115","NC_047567.1",17974595,17974597,"*",3.98321955877924e-08,3.62306460228788e-06,76
"4288197","NC_047567.1",17984783,17984785,"*",2.45871419530772e-09,3.29702298182479e-07,85.3174603174603
"4288708","NC_047567.1",18034291,18034293,"*",9.81179717115686e-09,1.09047843250482e-06,90.9090909090909
"4288709","NC_047567.1",18034316,18034318,"*",3.99132493508008e-10,6.81675697980204e-08,100
"4288710","NC_047567.1",18034333,18034335,"*",6.05176141130345e-10,9.81803521324309e-08,100
"4288930","NC_047567.1",18052075,18052077,"*",2.11346711271621e-06,0.000104603827141938,-82.3529411764706
"4290604","NC_047567.1",18151727,18151729,"*",1.65951180007719e-07,1.21931205860257e-05,-90.9090909090909
"4290631","NC_047567.1",18155138,18155140,"*",1.77981437058194e-07,1.29474730124894e-05,87.8787878787879
"4291684","NC_047567.1",18236834,18236836,"*",5.46163053026258e-16,3.96544426593255e-13,91.1764705882353
"4291693","NC_047567.1",18237467,18237469,"*",3.37790568210015e-13,1.30350283563541e-10,78.125
"4291694","NC_047567.1",18237514,18237516,"*",2.2178667399534e-18,2.68699392490725e-15,100
"4291739","NC_047567.1",18243281,18243283,"*",2.25465258044109e-09,3.06416158496073e-07,-80
"4291956","NC_047567.1",18263884,18263886,"*",1.42785749982152e-05,0.000518189221925669,84.2105263157895
"4291981","NC_047567.1",18268099,18268101,"*",1.00396840731967e-07,7.94821387777491e-06,83.0952380952381
"4292017","NC_047567.1",18273153,18273155,"*",5.38677009265244e-05,0.00156304002787892,-100
"4292019","NC_047567.1",18273618,18273620,"*",0.000333000333000333,0.00703176992971011,-100
"4294125","NC_047567.1",18422114,18422116,"*",8.59993120055039e-06,0.000339747226083525,100
"4294126","NC_047567.1",18422230,18422232,"*",6.87016216065606e-13,2.46087526351152e-10,84
"4294129","NC_047567.1",18422360,18422362,"*",1.28712749080744e-16,1.06807056580513e-13,-96.2962962962963
"4294132","NC_047567.1",18423034,18423036,"*",1.09053632576501e-07,8.51867997061663e-06,85.7142857142857
"4294156","NC_047567.1",18424590,18424592,"*",1.17350231766707e-05,0.000439710406095932,81.8181818181818
"4294638","NC_047567.1",18488713,18488715,"*",2.12168375100559e-13,8.60734474811715e-11,93.9393939393939
"4294956","NC_047567.1",18516402,18516404,"*",1.0386060245381e-08,1.14724503291895e-06,-92.3076923076923
"4294982","NC_047567.1",18518951,18518953,"*",1.46554288837985e-07,1.09727289442135e-05,-87.5
"4295009","NC_047567.1",18520595,18520597,"*",7.90412430397711e-18,8.49485554261192e-15,78.0487804878049
"4295017","NC_047567.1",18521180,18521182,"*",3.10187821553623e-12,9.37049170957598e-10,86.046511627907
"4295376","NC_047567.1",18560191,18560193,"*",4.05391709739535e-06,0.0001808354629347,-88.8888888888889
"4295383","NC_047567.1",18560945,18560947,"*",6.62487562597789e-12,1.83971648948876e-09,-95.2380952380952
"4296879","NC_047567.1",18697588,18697590,"*",0.000221141088014153,0.00500486505097992,83.3333333333333
"4296903","NC_047567.1",18700860,18700862,"*",2.61406358627153e-06,0.000125103497723813,-78.021978021978
"4296943","NC_047567.1",18703904,18703906,"*",3.63226907849334e-06,0.00016466409923538,84.6153846153846
"4298007","NC_047567.1",18838363,18838365,"*",1.42608596446194e-06,7.53093862814411e-05,-88
"4298019","NC_047567.1",18839933,18839935,"*",2.36478497348062e-05,0.000788798694931948,-95.2380952380952
"4298024","NC_047567.1",18840621,18840623,"*",1.02568772993732e-10,2.07342792483278e-08,-86.046511627907
"4298046","NC_047567.1",18842652,18842654,"*",9.74467380491509e-07,5.45455334013501e-05,84.6153846153846
"4298058","NC_047567.1",18844504,18844506,"*",1.83555843806214e-05,0.000639262266070412,-88.8888888888889
"4298062","NC_047567.1",18844754,18844756,"*",1.75350921030713e-06,8.94747244424098e-05,-80
"4299053","NC_047567.1",18933264,18933266,"*",5.6193065959396e-18,6.21727168258748e-15,97.2222222222222
"4299069","NC_047567.1",18934999,18935001,"*",3.48316020309178e-08,3.22444915623212e-06,88.5714285714286
"4299071","NC_047567.1",18935088,18935090,"*",1.64759994618808e-09,2.33239175063081e-07,79.5
"4299207","NC_047567.1",18950988,18950990,"*",9.97239070502451e-09,1.10606680618341e-06,91.6666666666667
"4301132","NC_047567.1",19073967,19073969,"*",6.11852812687381e-05,0.0017384637161726,-80
"4304833","NC_047567.1",19572120,19572122,"*",1.18803108587269e-15,8.03888361174914e-13,100
"4304884","NC_047567.1",19577658,19577660,"*",4.42282176028306e-05,0.00133073985931896,88.8888888888889
"4304897","NC_047567.1",19579534,19579536,"*",6.77351755133548e-10,1.08431119048518e-07,100
"4306253","NC_047567.1",19698920,19698922,"*",1.88975230467071e-12,6.01199270419275e-10,77.056277056277
"4307545","NC_047567.1",19804007,19804009,"*",6.7303809395612e-05,0.00188057524274351,83.3333333333333
"4307628","NC_047567.1",19815668,19815670,"*",0.00013681273905052,0.00337292398289674,-78.3068783068783
"4307630","NC_047567.1",19815698,19815700,"*",1.60927792937215e-05,0.000573456913778033,-82.1428571428571
"4307632","NC_047567.1",19815833,19815835,"*",9.20393974640847e-07,5.19068623373865e-05,-91.6666666666667
"4307698","NC_047567.1",19821185,19821187,"*",3.38095297406814e-09,4.35776206742324e-07,92
"4307846","NC_047567.1",19842038,19842040,"*",1.9269331981397e-08,1.94181653203992e-06,-100
"4308066","NC_047567.1",19888160,19888162,"*",1.16758610629922e-12,3.92733880573552e-10,77.7777777777778
"4308073","NC_047567.1",19889877,19889879,"*",1.73515066489301e-14,9.03277406116744e-12,95.2380952380952
"4308224","NC_047567.1",19902197,19902199,"*",6.73038093956119e-05,0.00188057524274351,-80
"4310457","NC_047567.1",20045972,20045974,"*",1.60733617500423e-13,6.71701195814327e-11,92
"4310460","NC_047567.1",20046018,20046020,"*",5.74048633930085e-15,3.33341909967614e-12,96
"4310480","NC_047567.1",20047529,20047531,"*",1.53616825912271e-10,2.95797267336527e-08,-83.7209302325581
"4311597","NC_047567.1",20138307,20138309,"*",2.69215237582448e-06,0.000128264892769643,-92.8571428571429
"4312298","NC_047567.1",20317740,20317742,"*",8.17452044631535e-11,1.6930563025413e-08,95.2380952380952
"4312299","NC_047567.1",20317760,20317762,"*",2.62345074788723e-10,4.72747559392929e-08,90.9090909090909
"4312332","NC_047567.1",20326921,20326923,"*",4.4288383989501e-09,5.50321467575451e-07,-100
"4312365","NC_047567.1",20330871,20330873,"*",9.87229501675186e-08,7.830581072782e-06,-78.2608695652174
"4312395","NC_047567.1",20337325,20337327,"*",5.9825608351655e-06,0.000251009136983707,-87.5
"4313488","NC_047567.1",20514948,20514950,"*",3.3234394595952e-15,2.0288874598289e-12,-96
"4313522","NC_047567.1",20519195,20519197,"*",1.28998968008256e-05,0.000475358964159864,100
"4313525","NC_047567.1",20519741,20519743,"*",3.51669081729176e-10,6.10751597409444e-08,84.8484848484848
"4313526","NC_047567.1",20519793,20519795,"*",3.55443505549787e-08,3.27983600294076e-06,80.2105263157895
"4314788","NC_047567.1",20679731,20679733,"*",0.000375269725114926,0.00773676462086305,-87.5
"4315375","NC_047567.1",20710936,20710938,"*",3.70855718379621e-14,1.78744943902288e-11,-82.1428571428571
"4315597","NC_047567.1",20739551,20739553,"*",1.58205721829506e-08,1.64164642634414e-06,80
"4315619","NC_047567.1",20743179,20743181,"*",0.000155400155400155,0.00374229625916744,100
"4315642","NC_047567.1",20745750,20745752,"*",7.28214314283583e-22,1.96055005195528e-18,100
"4316431","NC_047567.1",21010956,21010958,"*",1.9269331981397e-08,1.94181653203992e-06,100
"4316432","NC_047567.1",21010973,21010975,"*",4.97341458439857e-05,0.00146562889216923,77.0833333333333
"4316437","NC_047567.1",21011005,21011007,"*",0.000411353352529823,0.00834671793013311,88.8888888888889
"4316439","NC_047567.1",21011023,21011025,"*",0.000119075970469159,0.00300482752177518,88.8888888888889
"4316442","NC_047567.1",21011143,21011145,"*",1.7263547447989e-07,1.26133117638827e-05,86.969696969697
"4316443","NC_047567.1",21011155,21011157,"*",1.10024888363246e-07,8.58046680301015e-06,87.1428571428571
"4316444","NC_047567.1",21011181,21011183,"*",6.22102760221986e-07,3.73711450603895e-05,81.6666666666667
"4316445","NC_047567.1",21011183,21011185,"*",7.35150067971575e-07,4.29869410845595e-05,81.4893617021277
"4316447","NC_047567.1",21011211,21011213,"*",4.38892059981178e-07,2.78040564119556e-05,84.3434343434343
"4316454","NC_047567.1",21011468,21011470,"*",1.92714319521883e-09,2.67763500086429e-07,91.304347826087
"4316456","NC_047567.1",21011529,21011531,"*",7.5661980217312e-10,1.19124287388344e-07,82
"4316458","NC_047567.1",21011857,21011859,"*",5.38677009265244e-05,0.00156304002787892,100
"4316460","NC_047567.1",21011893,21011895,"*",7.4296412969182e-06,0.000300425994407413,100
"4316482","NC_047567.1",21013800,21013802,"*",0.000345887342791368,0.00724606913790619,-80.9090909090909
"4316505","NC_047567.1",21017581,21017583,"*",3.80289590523184e-07,2.4609806294199e-05,-100
"4316573","NC_047567.1",21051241,21051243,"*",0.000251382604323781,0.00556579984209224,90.9090909090909
"4316575","NC_047567.1",21051261,21051263,"*",7.48907842729354e-05,0.00205079470033139,77.7777777777778
"4318122","NC_047567.1",21286675,21286677,"*",1.22370562537476e-06,6.60550725329617e-05,100
"4318179","NC_047567.1",21295154,21295156,"*",7.20865709424062e-05,0.00198561185576049,75.9358288770053
"4318193","NC_047567.1",21296033,21296035,"*",1.02682582466949e-05,0.000393694799457288,-79.1666666666667
"4318194","NC_047567.1",21296082,21296084,"*",3.16457198372776e-07,2.10651221092234e-05,77.7777777777778
"4318201","NC_047567.1",21297049,21297051,"*",2.56952426029178e-08,2.48050572119183e-06,86.9565217391304
"4318351","NC_047567.1",21314125,21314127,"*",4.00617913069118e-07,2.57643872957098e-05,100
"4318367","NC_047567.1",21319489,21319491,"*",5.08455372561807e-11,1.11751504912595e-08,-87.4561403508772
"4318369","NC_047567.1",21319503,21319505,"*",4.42390118337647e-07,2.79997057416851e-05,-80.749354005168
"4318371","NC_047567.1",21319523,21319525,"*",0.000119512931853928,0.00301434149169729,-76.0606060606061
"4320757","NC_047567.1",21496014,21496016,"*",0.000219890054972513,0.00498531424949099,-77.2727272727273
"4320840","NC_047567.1",21513761,21513763,"*",7.75816520510072e-08,6.38216356677603e-06,-81.8181818181818
"4320898","NC_047567.1",21518252,21518254,"*",5.75246234150529e-08,4.94399389939221e-06,100
"4320935","NC_047567.1",21521747,21521749,"*",1.45697452676581e-12,4.79188562627392e-10,-100
"4320980","NC_047567.1",21525631,21525633,"*",7.06908922630287e-07,4.16259780141792e-05,80
"4321026","NC_047567.1",21529220,21529222,"*",3.29505576881889e-06,0.000151985294397216,89.4736842105263
"4321027","NC_047567.1",21529231,21529233,"*",4.39523886628857e-07,2.78308531893471e-05,-76.4705882352941
"4321028","NC_047567.1",21529253,21529255,"*",2.09401639476582e-15,1.33683409998873e-12,100
"4321251","NC_047567.1",21546960,21546962,"*",1.02432991706015e-13,4.48676364023488e-11,-100
"4321252","NC_047567.1",21546965,21546967,"*",1.75274230252514e-12,5.62284405801196e-10,-95.4545454545455
"4321282","NC_047567.1",21551526,21551528,"*",4.09605214123119e-11,9.24029140903748e-09,-76.4705882352941
"4321356","NC_047567.1",21568413,21568415,"*",1.03544322147095e-07,8.16127424456803e-06,-100
"4321357","NC_047567.1",21568415,21568417,"*",1.55316483220643e-06,8.07341592131737e-05,-91.6666666666667
"4321360","NC_047567.1",21568589,21568591,"*",2.01911428186835e-05,0.000691834495315356,-83.3333333333333
"4321361","NC_047567.1",21568612,21568614,"*",3.40217058483313e-05,0.00106735848872098,-91.6666666666667
"4321541","NC_047567.1",21630723,21630725,"*",2.44455731780434e-09,3.28192006674568e-07,93.3333333333333
"4321728","NC_047567.1",21654458,21654460,"*",7.72463230750215e-05,0.00210283251102882,81.4814814814815
"4321782","NC_047567.1",21663075,21663077,"*",3.04043782304652e-05,0.000973385640252534,77.7777777777778
"4321787","NC_047567.1",21664175,21664177,"*",9.98501748126937e-08,7.9093991238555e-06,100
"4321818","NC_047567.1",21669510,21669512,"*",3.04231672418547e-06,0.000142197855935351,87.5
"4321819","NC_047567.1",21669522,21669524,"*",3.04231672418547e-06,0.000142197855935351,87.5
"4321821","NC_047567.1",21669570,21669572,"*",5.12564230705161e-06,0.000220615589313962,87.5
"4322097","NC_047567.1",21759716,21759718,"*",7.16093925193933e-15,4.07741827998561e-12,100
"4322099","NC_047567.1",21759736,21759738,"*",1.8721540955667e-11,4.65471182764828e-09,79.3333333333333
"4322343","NC_047567.1",21785464,21785466,"*",1.30389146407453e-06,6.9710613078265e-05,94.1176470588235
"4322898","NC_047567.1",21816998,21817000,"*",2.94678298750776e-14,1.45233026676348e-11,96.875
"4322919","NC_047567.1",21820187,21820189,"*",2.97985916580657e-14,1.46646868107335e-11,76.6339869281046
"4323642","NC_047567.1",22040718,22040720,"*",1.0825088224469e-05,0.000410620030031929,100
"4323648","NC_047567.1",22041991,22041993,"*",7.14455822814955e-05,0.00197010754225704,-91.6666666666667
"4323659","NC_047567.1",22042959,22042961,"*",3.76378073888215e-19,5.34173875866992e-16,-79.9493991144845
"4326827","NC_047567.1",22245710,22245712,"*",2.72189691740849e-12,8.32927950635258e-10,-87.8787878787879
"4326869","NC_047567.1",22248245,22248247,"*",8.16903108855464e-12,2.22040694562371e-09,90.9090909090909
"4326967","NC_047567.1",22256393,22256395,"*",6.86731567932252e-08,5.75012125298988e-06,76.9230769230769
"4327026","NC_047567.1",22266538,22266540,"*",4.65493059921652e-05,0.00138754485933565,-77.2727272727273
"4327069","NC_047567.1",22270865,22270867,"*",5.63408954345401e-16,4.07954609688838e-13,77.7777777777778
"4328131","NC_047567.1",22370896,22370898,"*",5.01057230756897e-07,3.10731258931356e-05,-81.8181818181818
"4328153","NC_047567.1",22374994,22374996,"*",3.12315565224672e-11,7.27648304922246e-09,-94.7368421052632
"4328159","NC_047567.1",22375387,22375389,"*",0.000147222403978277,0.00357926988739046,-81.4814814814815
"4328160","NC_047567.1",22375409,22375411,"*",4.05391709739536e-05,0.00123574415537995,-90
"4328169","NC_047567.1",22376460,22376462,"*",3.12315565224673e-11,7.27648304922246e-09,-96
"4328171","NC_047567.1",22376466,22376468,"*",1.04105188408224e-12,3.5460262442217e-10,-100
"4328219","NC_047567.1",22383903,22383905,"*",5.00255246891715e-10,8.31061026979666e-08,87.5
"4328220","NC_047567.1",22384164,22384166,"*",1.10534222549977e-21,2.86309199972908e-18,-97.2222222222222
"4330590","NC_047567.1",22708625,22708627,"*",1.73282477636008e-12,5.5719399409039e-10,96.551724137931
"4330653","NC_047567.1",22714477,22714479,"*",3.00627855741056e-15,1.85523928680349e-12,-88.8888888888889
"4330813","NC_047567.1",22724130,22724132,"*",0.000377073906485671,0.0077650712731679,-91.6666666666667
"4330880","NC_047567.1",22728798,22728800,"*",5.1801022691347e-10,8.57137764973005e-08,78.5714285714286
"4330889","NC_047567.1",22731123,22731125,"*",8.81875051006061e-08,7.11153299538078e-06,79.8627002288329
"4330986","NC_047567.1",22740662,22740664,"*",7.59832562111611e-10,1.19559489014045e-07,-76.3157894736842
"4331021","NC_047567.1",22745070,22745072,"*",1.91075939110241e-05,0.000660952679708103,-76.4705882352941
"4335240","NC_047567.1",23007820,23007822,"*",2.70818656692135e-07,1.84422529756381e-05,-82.7380952380952
"4335386","NC_047567.1",23020091,23020093,"*",8.39855686626629e-13,2.93036740106315e-10,-95.6521739130435
"4335392","NC_047567.1",23020866,23020868,"*",1.76834659593281e-05,0.000620590275853499,-91.304347826087
"4335510","NC_047567.1",23035326,23035328,"*",1.48432081788358e-09,2.13170509904525e-07,92
"4335514","NC_047567.1",23035461,23035463,"*",2.4601939325507e-18,2.94708895642035e-15,97.1428571428571
"4335527","NC_047567.1",23036386,23036388,"*",4.29892580591425e-06,0.000190192268438791,-85
"4335529","NC_047567.1",23036557,23036559,"*",3.15470267903708e-13,1.22714250035534e-10,100
"4336992","NC_047567.1",23157376,23157378,"*",9.4213549401938e-18,9.90188854763618e-15,95.3488372093023
"4337056","NC_047567.1",23165353,23165355,"*",1.74119149848794e-19,2.68725028542922e-16,88.8888888888889
"4337080","NC_047567.1",23167558,23167560,"*",5.48992768087475e-12,1.56097372023219e-09,-85.7142857142857
"4337142","NC_047567.1",23178261,23178263,"*",4.54390135735422e-08,4.05459601714945e-06,86.6666666666667
"4337173","NC_047567.1",23180447,23180449,"*",7.64816015859226e-07,4.43943730734687e-05,100
"4337195","NC_047567.1",23183039,23183041,"*",5.49175961469816e-06,0.000233795208193392,90
"4337267","NC_047567.1",23194311,23194313,"*",1.76025347650062e-05,0.000618556348471741,-81.8181818181818
"4337273","NC_047567.1",23195444,23195446,"*",9.20393974640841e-07,5.19068623373865e-05,-93.75
"4337413","NC_047567.1",23215307,23215309,"*",6.72213003079429e-07,3.98931592837481e-05,84.6153846153846
"4337414","NC_047567.1",23215391,23215393,"*",2.05826385627443e-11,5.05481379453816e-09,85.7142857142857
"4339500","NC_047567.1",23420792,23420794,"*",7.06908922630284e-07,4.16259780141792e-05,83.3333333333333
"4342070","NC_047567.1",23620926,23620928,"*",1.54171455617507e-08,1.60634851405307e-06,84.2105263157895
"4342159","NC_047567.1",23627442,23627444,"*",2.18620895657269e-11,5.30692862096296e-09,95.6521739130435
"4346057","NC_047567.1",24160460,24160462,"*",0.000389036251105217,0.00797284899777096,78.2608695652174
"4346059","NC_047567.1",24160469,24160471,"*",0.000389036251105217,0.00797284899777096,78.2608695652174
"4346060","NC_047567.1",24160486,24160488,"*",5.35354196284642e-06,0.000228758693334559,92.8571428571429
"4346145","NC_047567.1",24172252,24172254,"*",2.28021594170533e-07,1.59615490761522e-05,-76
"4346195","NC_047567.1",24175424,24175426,"*",4.42282176028306e-05,0.00133073985931896,-88.8888888888889
"4346378","NC_047567.1",24191032,24191034,"*",7.67359343757018e-08,6.31922287790237e-06,-76.1904761904762
