"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4736412","NC_047568.1",31560041,31560043,"*",1.0825088224469e-05,0.000410620030031929,-100
"4739547","NC_047568.1",31758842,31758844,"*",1.34024901826759e-05,0.000491271283833342,100
"4741112","NC_047568.1",31872195,31872197,"*",0.000124875124875125,0.00312731402443993,100
"4741116","NC_047568.1",31872810,31872812,"*",5.83609014900075e-22,1.6036300091297e-18,-100
"4744069","NC_047568.1",32054045,32054047,"*",8.59993120055039e-06,0.000339747226083525,100
"4749041","NC_047568.1",32563018,32563020,"*",8.66412388180034e-14,3.84945909069446e-11,-100
"4754557","NC_047568.1",33115158,33115160,"*",1.56091849887212e-19,2.44872923343033e-16,100
"4754794","NC_047568.1",33147217,33147219,"*",3.0592640634369e-07,2.04756128145798e-05,100
"4755759","NC_047568.1",33234776,33234778,"*",4.98546736263789e-08,4.37912119804765e-06,-100
"4755769","NC_047568.1",33236463,33236465,"*",9.02879100876878e-07,5.10725394750315e-05,100
"4758432","NC_047568.1",33412453,33412455,"*",1.84284240011794e-05,0.00064115394643455,-100
"4759115","NC_047568.1",33471797,33471799,"*",8.08015513897866e-05,0.00218185388838999,-100
"4759117","NC_047568.1",33471815,33471817,"*",0.0001998001998002,0.00460766897592765,-100
"4759794","NC_047568.1",33542974,33542976,"*",1.4105754918365e-09,2.03809537459694e-07,-100
"4759795","NC_047568.1",33542983,33542985,"*",1.91382428741307e-11,4.74291743202674e-09,-100
"4760671","NC_047568.1",33910795,33910797,"*",3.20046086636474e-07,2.12657789359753e-05,100
"4761518","NC_047568.1",34098232,34098234,"*",8.08015513897866e-05,0.00218185388838999,-100
"4764338","NC_047568.1",34432976,34432978,"*",3.49530873642632e-09,4.48455477009923e-07,-100
"4764417","NC_047568.1",34444443,34444445,"*",1.39382160988067e-13,5.90904980450808e-11,-100
"4766400","NC_047568.1",34625665,34625667,"*",9.50525633292479e-13,3.26605730347812e-10,100
"4766814","NC_047568.1",34675607,34675609,"*",1.34024901826759e-05,0.000491271283833342,-100
"4768688","NC_047568.1",34874488,34874490,"*",5.95379852345797e-06,0.000250164657228347,100
"4769383","NC_047568.1",34948936,34948938,"*",9.50525633292479e-13,3.26605730347812e-10,100
"4769533","NC_047568.1",34963472,34963474,"*",1.0825088224469e-05,0.000410620030031929,-100
"4771697","NC_047568.1",35150679,35150681,"*",1.19225539305428e-22,3.80116686995273e-19,100
"4772092","NC_047568.1",35283512,35283514,"*",8.08015513897866e-05,0.00218185388838999,-100
"4774099","NC_047568.1",35447941,35447943,"*",4.31042025994075e-10,7.2981641036167e-08,100
"4775043","NC_047568.1",35494313,35494315,"*",9.02879100876878e-07,5.10725394750315e-05,-100
"4775177","NC_047568.1",35508329,35508331,"*",1.19839156677474e-09,1.76960140803878e-07,100
"4781083","NC_047568.1",35961415,35961417,"*",2.01037352740139e-06,0.000100332034105983,-100
"4782458","NC_047568.1",36077119,36077121,"*",2.89966498954371e-12,8.81256125652372e-10,-100
"4785050","NC_047568.1",36292393,36292395,"*",2.00735550824592e-21,4.88166144948871e-18,-100
"4785051","NC_047568.1",36292839,36292841,"*",1.76765041361606e-09,2.47864239210892e-07,-100
"4789797","NC_047568.1",36619671,36619673,"*",2.33531203880009e-16,1.82909762703901e-13,-100
"4790773","NC_047568.1",36659858,36659860,"*",1.52021891152326e-06,7.93543488117981e-05,-100
"4792238","NC_047568.1",36734999,36735001,"*",8.74125874125873e-05,0.00232947691638393,100
"4801524","NC_047568.1",37470175,37470177,"*",5.16697813210846e-09,6.27330876239042e-07,-100
"4801529","NC_047568.1",37470247,37470249,"*",1.83058653823272e-08,1.85921965153525e-06,-100
"4803037","NC_047568.1",37578577,37578579,"*",2.37432885843317e-12,7.37061801327848e-10,-100
"4803825","NC_047568.1",37699313,37699315,"*",1.34039791251604e-20,2.67412190737281e-17,100
"4805313","NC_047568.1",37792407,37792409,"*",7.76652299088426e-11,1.62013668026986e-08,-100
"4810099","NC_047568.1",38707643,38707645,"*",1.12608808260982e-06,6.14893181196975e-05,-100
"4810846","NC_047568.1",38757384,38757386,"*",0.0001998001998002,0.00460766897592765,-100
"4812449","NC_047568.1",38958663,38958665,"*",1.76765041361606e-09,2.47864239210892e-07,-100
"4812614","NC_047568.1",38976672,38976674,"*",5.36378245356571e-08,4.66225760718996e-06,100
"4817589","NC_047568.1",39305635,39305637,"*",8.74125874125873e-05,0.00232947691638393,-100
"4817594","NC_047568.1",39306114,39306116,"*",2.92702538074941e-12,8.8896321620304e-10,100
"4818078","NC_047568.1",39339254,39339256,"*",2.63414571440824e-10,4.7396112363959e-08,100
"4818079","NC_047568.1",39339267,39339269,"*",1.18535587643139e-07,9.14279977598126e-06,100
"4819991","NC_047568.1",39522582,39522584,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"4823633","NC_047568.1",39826746,39826748,"*",6.6523304107941e-13,2.38991446574454e-10,-100
"4823774","NC_047568.1",39843789,39843791,"*",8.03224818965642e-25,4.38703616506901e-21,-100
"4825122","NC_047568.1",39919888,39919890,"*",3.40217058483311e-06,0.000155903453944245,100
"4825514","NC_047568.1",39968566,39968568,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"4828195","NC_047568.1",40233281,40233283,"*",0.000333000333000333,0.00703176992971011,-100
"4836990","NC_047568.1",40854783,40854785,"*",3.40217058483311e-06,0.000155903453944245,-100
"4843193","NC_047568.1",41290105,41290107,"*",2.25468136673823e-08,2.22310980538767e-06,-100
"4843218","NC_047568.1",41294774,41294776,"*",8.66412388180034e-14,3.84945909069446e-11,-100
"4844025","NC_047568.1",41387389,41387391,"*",2.39678313354947e-09,3.22509141913368e-07,100
"4844851","NC_047568.1",41468915,41468917,"*",7.6201449199161e-08,6.28666786395093e-06,100
"4847736","NC_047568.1",41651895,41651897,"*",1.44019035347344e-13,6.08337313653724e-11,100
"4847764","NC_047568.1",41654284,41654286,"*",1.76765041361606e-09,2.47864239210892e-07,100
"4847765","NC_047568.1",41654351,41654353,"*",3.92677465048562e-12,1.15559466509813e-09,100
"4850826","NC_047568.1",41847250,41847252,"*",7.64816015859226e-07,4.43943730734687e-05,100
"4850862","NC_047568.1",41851709,41851711,"*",4.06588558987189e-23,1.4605121217055e-19,100
"4851447","NC_047568.1",41918329,41918331,"*",7.7504671981627e-09,8.90264268622372e-07,100
"4856244","NC_047568.1",42267861,42267863,"*",2.57997936016511e-05,0.000848725380209893,-100
"4856314","NC_047568.1",42278209,42278211,"*",1.13630162703869e-17,1.16939881067985e-14,100
"4856397","NC_047568.1",42288300,42288302,"*",0.000124875124875125,0.00312731402443993,-100
"4856791","NC_047568.1",42315054,42315056,"*",1.66443273163157e-09,2.35284668192197e-07,100
"4858793","NC_047568.1",42515582,42515584,"*",8.74125874125873e-05,0.00232947691638393,-100
"4858808","NC_047568.1",42516656,42516658,"*",1.18535587643139e-07,9.14279977598126e-06,-100
"4859035","NC_047568.1",42536423,42536425,"*",2.48599483387363e-11,5.95545686522859e-09,-100
"4859936","NC_047568.1",42603615,42603617,"*",5.38677009265244e-05,0.00156304002787892,100
"4859937","NC_047568.1",42603791,42603793,"*",3.20046086636474e-07,2.12657789359753e-05,100
"4859939","NC_047568.1",42603843,42603845,"*",4.6567552288376e-08,4.1410179633657e-06,100
"4860020","NC_047568.1",42615202,42615204,"*",7.6261281522029e-09,8.78063210685325e-07,100
"4862054","NC_047568.1",42778608,42778610,"*",1.00306247953373e-19,1.63317688053537e-16,100
"4863500","NC_047568.1",42870705,42870707,"*",1.84284240011794e-05,0.00064115394643455,100
"4865430","NC_047568.1",43026306,43026308,"*",1.54644117492415e-06,8.0494548714223e-05,100
"4866969","NC_047568.1",43147863,43147865,"*",5.38677009265244e-05,0.00156304002787892,-100
"4869473","NC_047568.1",43489001,43489003,"*",2.10517451896763e-06,0.000104257281838246,100
"4871288","NC_047568.1",43625207,43625209,"*",5.86358945492071e-06,0.000247008997930137,-100
"4875939","NC_047568.1",44006626,44006628,"*",4.5043523304393e-07,2.84326024493422e-05,-100
"4876007","NC_047568.1",44017332,44017334,"*",1.45697452676581e-12,4.79188562627392e-10,-100
"4876008","NC_047568.1",44017346,44017348,"*",6.46358656807141e-11,1.38264104345575e-08,-100
"4876009","NC_047568.1",44017352,44017354,"*",1.82363934074417e-09,2.54923870180553e-07,-100
"4876011","NC_047568.1",44017369,44017371,"*",2.39678313354947e-09,3.22509141913368e-07,-100
"4876955","NC_047568.1",44124831,44124833,"*",2.37432885843317e-12,7.37061801327848e-10,-100
"4879957","NC_047568.1",44310475,44310477,"*",8.44566061957367e-07,4.82532517425995e-05,-100
"4881310","NC_047568.1",44448623,44448625,"*",4.71887019375285e-09,5.81696010445292e-07,-100
"4887213","NC_047568.1",44943022,44943024,"*",3.20046086636474e-07,2.12657789359753e-05,100
"4887991","NC_047568.1",45098326,45098328,"*",2.40717530509136e-13,9.65386674156613e-11,-100
"4888668","NC_047568.1",45166094,45166096,"*",9.85163835568353e-11,2.00046048979289e-08,100
"4889496","NC_047568.1",45207386,45207388,"*",5.99264097839035e-12,1.68343945250921e-09,-100
"4889808","NC_047568.1",45232728,45232730,"*",1.27585259539924e-11,3.30291827267765e-09,100
"4890600","NC_047568.1",45282246,45282248,"*",9.64172952881484e-10,1.47193198462345e-07,-100
"4890602","NC_047568.1",45282256,45282258,"*",1.15615991888382e-08,1.25557589897215e-06,-100
"4891522","NC_047568.1",45341057,45341059,"*",7.93839803127729e-06,0.000317218353899715,-100
"4895402","NC_047568.1",45588518,45588520,"*",3.5363770946124e-14,1.71127006988545e-11,-100
"4895405","NC_047568.1",45588547,45588549,"*",5.20855540405582e-15,3.05448022527306e-12,-100
"4895406","NC_047568.1",45588609,45588611,"*",4.89482250149905e-07,3.05243332300139e-05,-100
"4895467","NC_047568.1",45599878,45599880,"*",7.08614143832018e-09,8.25518281707658e-07,100
"4895502","NC_047568.1",45604978,45604980,"*",6.87650670708678e-09,8.04648488006018e-07,100
"4898957","NC_047568.1",45970574,45970576,"*",1.20902248332979e-21,3.09554815895619e-18,-100
"4898965","NC_047568.1",45971548,45971550,"*",4.11353352529823e-05,0.00125103724065357,-100
"4899350","NC_047568.1",46003450,46003452,"*",8.73693164551304e-15,4.84539390574309e-12,100
"4899735","NC_047568.1",46037895,46037897,"*",2.58452800915016e-21,6.14510839243506e-18,-100
"4900393","NC_047568.1",46081387,46081389,"*",7.09808102783347e-13,2.53162798447456e-10,100
"4903545","NC_047568.1",46401692,46401694,"*",5.16697813210846e-09,6.27330876239042e-07,100
"4903546","NC_047568.1",46401699,46401701,"*",4.9925087406347e-08,4.38270637177212e-06,100
"4906636","NC_047568.1",46621059,46621061,"*",1.6374419305781e-10,3.12856813025294e-08,100
"4908844","NC_047568.1",46729349,46729351,"*",1.45088891038496e-11,3.70769302608427e-09,-100
"4908848","NC_047568.1",46729502,46729504,"*",1.8594381353334e-23,7.24920239064079e-20,100
"4910214","NC_047568.1",46843828,46843830,"*",2.28529640294346e-05,0.000766881558012384,-100
"4910526","NC_047568.1",46880879,46880881,"*",2.20382389230053e-10,4.06671113207821e-08,-100
"4916742","NC_047568.1",47369075,47369077,"*",4.70826882652766e-24,2.11265569109957e-20,100
"4922999","NC_047568.1",47741773,47741775,"*",1.9269331981397e-08,1.94181653203992e-06,100
"4924943","NC_047568.1",47946703,47946705,"*",2.43600887886765e-19,3.61716509418376e-16,100
"4931512","NC_047568.1",48470621,48470623,"*",1.52021891152326e-06,7.93543488117981e-05,-100
"4934478","NC_047568.1",48780180,48780182,"*",2.57997936016511e-05,0.000848725380209893,100
"4935448","NC_047568.1",48949526,48949528,"*",4.40395010298472e-18,4.99491894047722e-15,-100
"4944044","NC_047568.1",49558931,49558933,"*",6.62931955699634e-11,1.41330936209262e-08,-100
"4955059","NC_047568.1",50321531,50321533,"*",3.9878950035701e-19,5.60608011150426e-16,100
"4955060","NC_047568.1",50321539,50321541,"*",4.74143022466051e-11,1.05155279336429e-08,100
"4955114","NC_047568.1",50328800,50328802,"*",1.16173972092797e-18,1.48652934144333e-15,100
"4959851","NC_047568.1",50842153,50842155,"*",1.28934500757877e-08,1.37660355360227e-06,100
"4960597","NC_047568.1",50910123,50910125,"*",8.63743585624201e-09,9.78775231073056e-07,-100
"4961119","NC_047568.1",50987402,50987404,"*",0.000155400155400155,0.00374229625916744,100
"4964489","NC_047568.1",51349923,51349925,"*",1.82363934074417e-09,2.54923870180553e-07,100
"4964526","NC_047568.1",51359481,51359483,"*",1.92296598273176e-07,1.38370278807115e-05,-100
"4968895","NC_047568.1",51593173,51593175,"*",4.49215582542769e-21,1.01210130636022e-17,100
"4969040","NC_047568.1",51607261,51607263,"*",1.28934500757877e-08,1.37660355360227e-06,100
"4970163","NC_047568.1",51720664,51720666,"*",1.22128574031655e-09,1.79759400112815e-07,-100
"4970290","NC_047568.1",51733259,51733261,"*",6.34686625927802e-13,2.29751557275767e-10,100
"4970825","NC_047568.1",51792060,51792062,"*",7.61716677952108e-12,2.08807981976559e-09,100
"4972211","NC_047568.1",51929145,51929147,"*",0.0001998001998002,0.00460766897592765,100
"4976081","NC_047568.1",52184772,52184774,"*",2.73396984728408e-11,6.46869153065889e-09,100
"4977870","NC_047568.1",52308740,52308742,"*",2.8351421540276e-06,0.000133994865017778,100
"4977973","NC_047568.1",52317000,52317002,"*",1.29430402683869e-07,9.86071351487465e-06,-100
"4978105","NC_047568.1",52331329,52331331,"*",2.09401639476582e-15,1.33683409998873e-12,-100
"4978117","NC_047568.1",52332454,52332456,"*",1.83058653823272e-08,1.85921965153525e-06,100
"4979260","NC_047568.1",52417418,52417420,"*",3.40217058483311e-06,0.000155903453944245,-100
"4979262","NC_047568.1",52417437,52417439,"*",8.74125874125873e-05,0.00232947691638393,-100
"4979434","NC_047568.1",52425216,52425218,"*",2.08029956313709e-06,0.000103172979010496,-100
"4979879","NC_047568.1",52468915,52468917,"*",1.78274922648601e-20,3.4532318672245e-17,-100
"4980080","NC_047568.1",52486108,52486110,"*",1.07760506498519e-09,1.62069319657959e-07,100
"4980379","NC_047568.1",52512930,52512932,"*",3.68568480023588e-05,0.00114252198558778,100
"4981601","NC_047568.1",52605328,52605330,"*",3.50607283935823e-21,8.08382712751562e-18,100
"4981945","NC_047568.1",52639847,52639849,"*",2.39678313354947e-09,3.22509141913368e-07,-100
"4991226","NC_047568.1",53299257,53299259,"*",1.42712548468308e-19,2.26146612813214e-16,100
"4993631","NC_047568.1",53436697,53436699,"*",2.39972274996722e-12,7.44164768318838e-10,-100
"4994606","NC_047568.1",53549215,53549217,"*",8.23725596357993e-12,2.23541304714029e-09,-100
"4994607","NC_047568.1",53549222,53549224,"*",1.65552693385675e-11,4.16829337677711e-09,-100
"4994905","NC_047568.1",53575661,53575663,"*",1.59991098071752e-13,6.69858545446445e-11,100
"4995677","NC_047568.1",53647380,53647382,"*",2.56082479265035e-14,1.28561850286368e-11,-100
"5003180","NC_047568.1",54174634,54174636,"*",4.65675522883759e-08,4.1410179633657e-06,-100
"5004487","NC_047568.1",54268419,54268421,"*",5.6271767732449e-19,7.69937589555158e-16,-100
"5004510","NC_047568.1",54270133,54270135,"*",2.46309729139471e-10,4.48337867217428e-08,-100
"5004560","NC_047568.1",54278932,54278934,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"5006821","NC_047568.1",54553185,54553187,"*",8.59993120055039e-06,0.000339747226083525,-100
"5017864","NC_047568.1",55340033,55340035,"*",5.16697813210846e-09,6.27330876239042e-07,-100
"5018865","NC_047568.1",55391999,55392001,"*",1.0825088224469e-05,0.000410620030031929,-100
"5021251","NC_047568.1",55577986,55577988,"*",2.56082479265035e-14,1.28561850286368e-11,100
"5021286","NC_047568.1",55580011,55580013,"*",4.4288383989501e-09,5.50321467575451e-07,100
"5026751","NC_047568.1",55947356,55947358,"*",1.28934500757877e-08,1.37660355360227e-06,100
"5026995","NC_047568.1",55987449,55987451,"*",2.01037352740139e-06,0.000100332034105983,100
"5030349","NC_047568.1",56373645,56373647,"*",5.14191690662278e-05,0.00150563008397211,-100
"5032794","NC_047568.1",56517211,56517213,"*",4.53728448414814e-10,7.62848800453731e-08,100
"5035406","NC_047568.1",56662560,56662562,"*",4.30147488971018e-07,2.73665140770535e-05,100
"5036266","NC_047568.1",56731275,56731277,"*",0.0001998001998002,0.00460766897592765,-100
"5036741","NC_047568.1",56783408,56783410,"*",3.80919295427739e-17,3.51673874102666e-14,-100
"5037249","NC_047568.1",56822736,56822738,"*",1.66443273163157e-09,2.35284668192197e-07,100
"5037437","NC_047568.1",56846493,56846495,"*",5.75246234150529e-08,4.94399389939221e-06,-100
"5037438","NC_047568.1",56846510,56846512,"*",7.39602301050679e-07,4.31835306333014e-05,-100
"5037439","NC_047568.1",56846516,56846518,"*",2.24346031318706e-07,1.5746101315886e-05,-100
"5037443","NC_047568.1",56847931,56847933,"*",1.90653203805072e-08,1.92469180972601e-06,-100
"5037445","NC_047568.1",56847979,56847981,"*",2.57997936016511e-05,0.000848725380209893,-100
"5037449","NC_047568.1",56848229,56848231,"*",4.74143022466051e-11,1.05155279336429e-08,-100
"5039379","NW_022994773.1",33870,33872,"*",3.32833916042312e-08,3.10061936224399e-06,-100
"5041616","NW_022994774.1",946463,946465,"*",7.64816015859226e-07,4.43943730734687e-05,100
"5044432","NW_022994778.1",373369,373371,"*",8.3574609155704e-12,2.26469515733593e-09,-100
"5045341","NW_022994778.1",731805,731807,"*",5.95379852345797e-06,0.000250164657228347,100
"5045364","NW_022994778.1",736997,736999,"*",7.39602301050679e-07,4.31835306333014e-05,100
"5047738","NW_022994784.1",173842,173844,"*",3.54741623908198e-13,1.36260249406827e-10,100
"5054848","NW_022994792.1",35542,35544,"*",2.04484375062623e-08,2.04227532496503e-06,100
"5056863","NW_022994794.1",515747,515749,"*",8.08015513897866e-05,0.00218185388838999,-100
"5059878","NW_022994800.1",27050,27052,"*",5.38677009265244e-05,0.00156304002787892,-100
"5071979","NW_022994819.1",172502,172504,"*",1.03544322147095e-07,8.16127424456803e-06,100
"5078884","NW_022994824.1",351540,351542,"*",1.0825088224469e-05,0.000410620030031929,100
"5104728","NW_022994844.1",693110,693112,"*",6.46358656807143e-11,1.38264104345575e-08,100
"5105434","NW_022994844.1",969047,969049,"*",5.13401841675087e-07,3.16956097916119e-05,100
"5127926","NW_022994865.1",1655286,1655288,"*",5.09877343906151e-07,3.15108961129852e-05,-100
"5133355","NW_022994867.1",69844,69846,"*",5.21557324712658e-10,8.62150683311663e-08,100
"5146970","NW_022994886.1",483869,483871,"*",4.65675522883759e-08,4.1410179633657e-06,-100
"5146971","NW_022994886.1",483926,483928,"*",1.44782753478406e-07,1.08671635955348e-05,-100
"5146973","NW_022994886.1",484838,484840,"*",2.20363237946902e-08,2.18043847155778e-06,-100
"5147720","NW_022994886.1",707075,707077,"*",6.04084347288607e-36,4.35160809371155e-31,-100
"5148892","NW_022994889.1",134366,134368,"*",4.11353352529822e-05,0.00125103724065357,100
