"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4558557","NC_047568.1",13596086,13596088,"*",2.47415393195348e-15,4.30504924631648e-12,67.5177304964539
"4558559","NC_047568.1",13596714,13596716,"*",1.61028322417471e-08,5.29031342735088e-06,69.2307692307692
"4558560","NC_047568.1",13596837,13596839,"*",4.27480364155464e-08,1.24209523688545e-05,52
"4559314","NC_047568.1",13663748,13663750,"*",1.11639034342539e-16,2.57630361398198e-13,-56.6037735849057
"4559640","NC_047568.1",13704145,13704147,"*",2.18152925824985e-08,6.89662368554424e-06,-50.2721088435374
"4559657","NC_047568.1",13705533,13705535,"*",3.467093108794e-25,3.84065316650254e-21,58.609693877551
"4560141","NC_047568.1",13754555,13754557,"*",3.43430755404015e-10,1.77790160985658e-07,52.9486237033407
"4562599","NC_047568.1",14203606,14203608,"*",7.94614007923438e-06,0.00111916512506167,60.9496124031008
"4562798","NC_047568.1",14228248,14228250,"*",3.66211206359158e-06,0.000579735561059444,54.3103448275862
"4564303","NC_047568.1",14348077,14348079,"*",8.23369892554395e-11,4.96834438822718e-08,52.0833333333333
"4568463","NC_047568.1",14762113,14762115,"*",3.83838259346284e-07,8.32259744239176e-05,55.0875729774812
"4569020","NC_047568.1",14824782,14824784,"*",4.08194720619622e-05,0.00443969021497603,-60.1000625390869
"4571279","NC_047568.1",14995464,14995466,"*",2.0916340102912e-06,0.000359054250636694,-52.9411764705882
"4571322","NC_047568.1",15000334,15000336,"*",3.43418359859554e-06,0.000549154831652917,55.921052631579
"4571466","NC_047568.1",15017963,15017965,"*",4.57081801425524e-17,1.1675081055667e-13,-54.8387096774194
"4572991","NC_047568.1",15184280,15184282,"*",1.63476381343218e-09,7.05584251581356e-07,62.1162280701754
"4573088","NC_047568.1",15220269,15220271,"*",5.63489566527219e-12,4.53704912527622e-09,62.5892857142857
"4573373","NC_047568.1",15310733,15310735,"*",3.19771778581101e-07,7.11506562674824e-05,65.8395368072787
"4574335","NC_047568.1",15640461,15640463,"*",3.03910171933701e-13,3.31628025104757e-10,87.5
"4575914","NC_047568.1",15849372,15849374,"*",6.42172229341493e-10,3.09033560428322e-07,-53.125
"4575986","NC_047568.1",15857834,15857836,"*",1.91768427756211e-15,3.40548248195248e-12,64.8976982097187
"4576675","NC_047568.1",15945080,15945082,"*",7.539232352293e-08,2.03863654147203e-05,66.1675692895827
"4581113","NC_047568.1",16197833,16197835,"*",6.22278062848651e-14,8.0271980872134e-11,55.6981132075472
"4581202","NC_047568.1",16204911,16204913,"*",6.69970015359594e-05,0.00671154489389221,68.4210526315789
"4584731","NC_047568.1",16488957,16488959,"*",1.10800316488114e-09,5.01123922984228e-07,-65.3846153846154
"4591265","NC_047568.1",17012758,17012760,"*",5.60012694422963e-11,3.51547010957305e-08,85.8918918918919
"4591699","NC_047568.1",17056081,17056083,"*",1.81155052597389e-07,4.36486468020784e-05,-59.2329918571053
"4596664","NC_047568.1",17415514,17415516,"*",1.15731336875075e-05,0.00154087435939931,-89.7260273972603
"4596752","NC_047568.1",17420920,17420922,"*",1.79210652534878e-17,4.99453459492704e-14,54.0540540540541
"4596765","NC_047568.1",17421471,17421473,"*",4.86204902399632e-29,9.80193956764875e-25,85.9018759018759
"4600059","NC_047568.1",17679680,17679682,"*",4.79955604923904e-09,1.8232790124747e-06,-51.3046969088719
"4601796","NC_047568.1",17832206,17832208,"*",1.14447167593242e-14,1.75108032183276e-11,83.0769230769231
"4607451","NC_047568.1",18686040,18686042,"*",3.62713329936197e-06,0.000574976645706022,54.6428571428571
"4607535","NC_047568.1",18696542,18696544,"*",3.49741784662729e-07,7.69631752196598e-05,-68.547418967587
"4608378","NC_047568.1",18809331,18809333,"*",2.20695522078544e-06,0.000376297033053641,59.6177944862155
"4608477","NC_047568.1",18818859,18818861,"*",5.77928202409964e-13,5.91391407594021e-10,69.8752228163993
"4608592","NC_047568.1",18834562,18834564,"*",2.5855539006297e-14,3.6376020680337e-11,-59.2592592592593
"4615879","NC_047568.1",19533675,19533677,"*",6.44874936475205e-23,4.97535779577469e-19,-52.3809523809524
"4619068","NC_047568.1",19833058,19833060,"*",8.51446383412425e-11,5.11605435377141e-08,50.8474576271186
"4619171","NC_047568.1",19845128,19845130,"*",2.14601692356354e-05,0.00259583497724155,50.9314456035768
"4619199","NC_047568.1",19849097,19849099,"*",6.17651102178423e-25,6.59218665750384e-21,-54.3478260869565
"4619587","NC_047568.1",19911951,19911953,"*",4.38768628118653e-10,2.20317463077206e-07,80.4545454545455
"4619588","NC_047568.1",19911975,19911977,"*",5.25690164877254e-05,0.00548344547388957,55.8888888888889
"4623906","NC_047568.1",20505409,20505411,"*",5.02726451333073e-09,1.89966839448469e-06,-55.5555555555556
"4629585","NC_047568.1",21005504,21005506,"*",1.6319712216025e-29,3.57795149582661e-25,-73.0769230769231
"4632324","NC_047568.1",21196491,21196493,"*",1.44085595557408e-09,6.31737015908837e-07,91.304347826087
"4638391","NC_047568.1",21823973,21823975,"*",1.29856521051466e-14,1.95837559605681e-11,66.6976744186046
"4638985","NC_047568.1",21917042,21917044,"*",1.29548510228915e-13,1.54640780031873e-10,-63.458110516934
"4639324","NC_047568.1",21956165,21956167,"*",1.79667594329026e-07,4.33310790479933e-05,-56.25
"4640446","NC_047568.1",22048993,22048995,"*",1.66154652474703e-26,2.31288426211517e-22,-80.7429130009775
"4640484","NC_047568.1",22054387,22054389,"*",2.75726825013819e-06,0.000455314961161207,54.7619047619048
"4640637","NC_047568.1",22069919,22069921,"*",4.16929904944971e-06,0.000647213831780561,53.8493549729505
"4641272","NC_047568.1",22121244,22121246,"*",2.00054627966666e-06,0.000345718823240369,53.7707390648567
"4642324","NC_047568.1",22201050,22201052,"*",3.47638723539193e-05,0.00388348822716749,51.1643835616438
"4644342","NC_047568.1",22342693,22342695,"*",3.33794008763831e-18,1.08685191593064e-14,65.4761904761905
"4644888","NC_047568.1",22382851,22382853,"*",5.74616384121574e-08,1.61210799158028e-05,54.6236559139785
"4645137","NC_047568.1",22403199,22403201,"*",1.47693848980739e-08,4.90459735388247e-06,53.8406827880512
"4645367","NC_047568.1",22431754,22431756,"*",3.20203094100975e-05,0.00362657245567414,50.3030303030303
"4645420","NC_047568.1",22438491,22438493,"*",1.53233695100747e-10,8.62150274138601e-08,65.7894736842105
"4645500","NC_047568.1",22447747,22447749,"*",1.16419955031092e-21,7.1898698159457e-18,50.4890544946437
"4650511","NC_047568.1",22940552,22940554,"*",4.98467796646109e-05,0.00524096757940548,-57.2137539879475
"4654081","NC_047568.1",23248247,23248249,"*",5.20656767196138e-07,0.000108101523924949,52.4653312788906
"4655286","NC_047568.1",23388659,23388661,"*",3.6379922810051e-05,0.00403421231617683,64.5833333333333
"4658127","NC_047568.1",23556136,23556138,"*",2.30887029638861e-12,2.05111966478207e-09,-65.7142857142857
"4658510","NC_047568.1",23615164,23615166,"*",1.07896491709907e-07,2.7833910230236e-05,-50.4017857142857
"4658652","NC_047568.1",23635138,23635140,"*",1.31673293092949e-22,9.5432053918858e-19,59.5360397680199
"4658664","NC_047568.1",23635712,23635714,"*",1.03100960251802e-06,0.000195247509772277,53.8461538461538
"4659471","NC_047568.1",23678915,23678917,"*",1.06755857229115e-17,3.12070273466459e-14,77.5
"4659530","NC_047568.1",23684122,23684124,"*",3.27959935467798e-22,2.23241274257308e-18,59.6774193548387
"4659533","NC_047568.1",23684796,23684798,"*",0.000101463966845386,0.00944551452635618,59.375
"4662708","NC_047568.1",23911089,23911091,"*",2.67895221125322e-09,1.09204165423018e-06,59.1666666666667
"4663094","NC_047568.1",23954048,23954050,"*",2.11493584101513e-09,8.85098237569353e-07,-59.2630898513252
"4663447","NC_047568.1",23991406,23991408,"*",1.18494683289941e-05,0.0015720970367123,56.9979716024341
"4663529","NC_047568.1",24002160,24002162,"*",7.75131263035468e-06,0.00109591975313738,61.1111111111111
"4664469","NC_047568.1",24087448,24087450,"*",7.01053134150791e-07,0.000139769311906345,51.333390133765
"4664473","NC_047568.1",24088098,24088100,"*",1.24364941203586e-09,5.54607785926973e-07,61.2851662404092
"4664637","NC_047568.1",24102577,24102579,"*",1.76696461588501e-07,4.27191231571824e-05,-68.021978021978
"4664709","NC_047568.1",24107282,24107284,"*",4.55816336983421e-05,0.00486295234018235,57.0093457943925
"4665143","NC_047568.1",24159278,24159280,"*",9.4206029586863e-16,1.79014800585395e-12,65.2173913043478
"4665294","NC_047568.1",24174384,24174386,"*",2.59333449217219e-07,5.94474668613466e-05,50.8866995073892
"4666910","NC_047568.1",24311766,24311768,"*",3.39609331439548e-06,0.000544059198899666,67.5845410628019
"4667285","NC_047568.1",24337989,24337991,"*",4.97920575524973e-13,5.15941629358263e-10,71.5565509518477
"4667407","NC_047568.1",24350199,24350201,"*",1.37529469711662e-11,1.01351633129304e-08,59.4827586206897
"4667408","NC_047568.1",24350254,24350256,"*",1.41592027465911e-20,7.33294262515067e-17,77.5510204081633
"4667456","NC_047568.1",24354950,24354952,"*",7.12878217409235e-05,0.00706600648233554,54.4117647058823
"4667457","NC_047568.1",24355001,24355003,"*",5.28028437897028e-19,2.02750673052512e-15,52.798603265893
"4667458","NC_047568.1",24355008,24355010,"*",3.06118909004595e-24,2.93393850493519e-20,55.9139784946236
"4667459","NC_047568.1",24355025,24355027,"*",1.18098049194126e-10,6.83841400862241e-08,57.2118380062305
"4669711","NC_047568.1",24613416,24613418,"*",1.42846052828947e-09,6.26876884084109e-07,-56.2862669245648
"4671390","NC_047568.1",24764645,24764647,"*",3.73609725170907e-06,0.000589355582728594,55.9196617336152
"4671397","NC_047568.1",24765115,24765117,"*",4.19210192066601e-11,2.72118725317603e-08,56.3562753036437
"4672399","NC_047568.1",24841735,24841737,"*",2.70555286052471e-09,1.10117888312422e-06,-54.8901098901099
"4675664","NC_047568.1",25272064,25272066,"*",6.35137673195936e-19,2.39910884389337e-15,-50.9615384615385
"4675720","NC_047568.1",25275868,25275870,"*",1.45266892790471e-07,3.60526633537487e-05,-52.7777777777778
"4675721","NC_047568.1",25275871,25275873,"*",5.67998511106903e-10,2.77501086867306e-07,-69.5195195195195
"4676213","NC_047568.1",25337485,25337487,"*",1.29849681327938e-14,1.95837559605681e-11,-51.0775862068966
"4676990","NC_047568.1",25390862,25390864,"*",8.67914571552924e-05,0.00831094447953956,-54.8226164079823
"4678161","NC_047568.1",25466639,25466641,"*",6.47067131462707e-23,4.97767379819757e-19,56.5567765567766
"4681910","NC_047568.1",25776421,25776423,"*",2.40399914385434e-07,5.5645475222901e-05,54.1498791297341
"4682102","NC_047568.1",25790690,25790692,"*",5.19344266631849e-09,1.95554492291267e-06,-56.969696969697
"4682872","NC_047568.1",25855094,25855096,"*",3.68343757688252e-05,0.00407552034637869,54.2207792207792
"4684191","NC_047568.1",25964295,25964297,"*",9.16230084378165e-14,1.13063010760728e-10,-65.9749034749035
"4689757","NC_047568.1",26297515,26297517,"*",1.83438910770238e-08,5.93176205870687e-06,51.2878787878788
"4689820","NC_047568.1",26306069,26306071,"*",8.62711192154277e-06,0.00119947200749075,64.6428571428572
"4689827","NC_047568.1",26307750,26307752,"*",1.51422949481861e-05,0.00193807412682029,79.4871794871795
"4689829","NC_047568.1",26307839,26307841,"*",3.01561210311105e-11,2.02831471723788e-08,76.6884531590414
"4689835","NC_047568.1",26309455,26309457,"*",1.97056679316161e-18,6.69380315222602e-15,57.9365079365079
"4690647","NC_047568.1",26414658,26414660,"*",5.37674645193052e-08,1.51826178358306e-05,50.020772746157
"4690970","NC_047568.1",26455913,26455915,"*",2.67713642465695e-06,0.000443949555374047,-61.4035087719298
"4690988","NC_047568.1",26457904,26457906,"*",6.44057308950287e-17,1.58804678328133e-13,-72.0338983050847
"4691001","NC_047568.1",26461630,26461632,"*",1.56245061853168e-09,6.77619021984561e-07,-51.5151515151515
"4691099","NC_047568.1",26483699,26483701,"*",3.49592697355661e-15,5.92044421354389e-12,-63.6363636363636
"4694316","NC_047568.1",26843867,26843869,"*",2.63993856610165e-06,0.000438727467216367,-79.2929292929293
"4694740","NC_047568.1",26885762,26885764,"*",1.58933260088478e-06,0.000283761267177272,-55.1020408163265
"4695082","NC_047568.1",26920544,26920546,"*",3.56203347201197e-08,1.05896708459496e-05,-60.9195402298851
"4695877","NC_047568.1",26991939,26991941,"*",1.85567371224969e-12,1.68492808621058e-09,-51.0201149425287
"4696410","NC_047568.1",27032269,27032271,"*",5.27276448271628e-08,1.49330745404046e-05,60.1985111662531
"4696421","NC_047568.1",27032637,27032639,"*",6.29018176299121e-13,6.39319902541192e-10,74.3589743589744
"4704192","NC_047568.1",27601598,27601600,"*",1.19939010467652e-11,8.9605768211931e-09,-57.1428571428571
"4704193","NC_047568.1",27601608,27601610,"*",3.828154836832e-15,6.43133210247975e-12,-92.5925925925926
"4704847","NC_047568.1",27726286,27726288,"*",1.51587123137169e-06,0.000272420173777234,53.2258064516129
"4705870","NC_047568.1",27906591,27906593,"*",6.71204444824987e-05,0.00672263112095818,50.3095975232198
"4705966","NC_047568.1",27920068,27920070,"*",2.28132164201204e-08,7.17591269678846e-06,50.3805620608899
"4705992","NC_047568.1",27923141,27923143,"*",2.74834510281609e-13,3.03589944246243e-10,64.0567653535601
"4706008","NC_047568.1",27926762,27926764,"*",1.20805725896851e-15,2.23900632887652e-12,81.7813765182186
"4707188","NC_047568.1",28094959,28094961,"*",1.55929088219291e-12,1.44118306444e-09,-74.5098039215686
"4707839","NC_047568.1",28171113,28171115,"*",4.86056024941042e-22,3.17310529256196e-18,-58.1470253884047
"4709457","NC_047568.1",28371979,28371981,"*",1.42633268961674e-12,1.33233758354094e-09,51.975051975052
"4709458","NC_047568.1",28372009,28372011,"*",1.0703353982328e-08,3.69715485243175e-06,51.528314028314
"4709477","NC_047568.1",28377729,28377731,"*",4.48584658869011e-08,1.29466155984741e-05,50.4854368932039
"4711310","NC_047568.1",28530889,28530891,"*",1.5115471844217e-15,2.74920084950569e-12,-51.2867647058824
"4711404","NC_047568.1",28538773,28538775,"*",5.83746031986379e-07,0.000119357534507044,68.816732485008
"4711899","NC_047568.1",28622620,28622622,"*",5.26301541574524e-20,2.44636587305131e-16,-55.9701492537313
"4713618","NC_047568.1",28773476,28773478,"*",3.23867527561711e-15,5.52927214380613e-12,58.0952380952381
"4714414","NC_047568.1",28817072,28817074,"*",5.94125722147361e-05,0.00606894935518175,52.8301886792453
"4717644","NC_047568.1",29054646,29054648,"*",3.27238660346515e-07,7.26308623848274e-05,74.347158218126
"4717835","NC_047568.1",29082900,29082902,"*",1.7588132911244e-06,0.000309794779101695,-67.2565228623095
"4718058","NC_047568.1",29118993,29118995,"*",4.44852631003313e-23,3.5519262788646e-19,-65.2173913043478
"4718126","NC_047568.1",29129929,29129931,"*",4.56327272590916e-11,2.93604368804955e-08,52.2222222222222
"4718144","NC_047568.1",29131233,29131235,"*",3.1748769828709e-12,2.72520779336114e-09,-56.7164179104478
"4719329","NC_047568.1",29271009,29271011,"*",1.33946282587256e-09,5.92614728090096e-07,-52.8301886792453
"4719570","NC_047568.1",29354399,29354401,"*",4.6338568554964e-17,1.18188869981392e-13,61.4035087719298
"4719571","NC_047568.1",29354405,29354407,"*",5.65759877788111e-13,5.79615945432853e-10,52.4258760107817
"4720187","NC_047568.1",29424006,29424008,"*",4.29482557154492e-14,5.76785445607715e-11,51.6666666666667
"4720943","NC_047568.1",29488867,29488869,"*",7.20479135495437e-06,0.00103019297939701,-63.265306122449
"4721123","NC_047568.1",29513547,29513549,"*",1.58716502466006e-44,2.98261534391339e-39,-73.4761757425743
"4721297","NC_047568.1",29536263,29536265,"*",2.47087224163546e-07,5.70078109627246e-05,55
"4721591","NC_047568.1",29573062,29573064,"*",1.27475033640356e-10,7.31297828129501e-08,-51.7857142857143
"4721607","NC_047568.1",29576181,29576183,"*",8.99927489448064e-08,2.37449908888216e-05,56.6037735849057
"4721619","NC_047568.1",29577985,29577987,"*",5.42335187138281e-13,5.57789636951079e-10,-68.9655172413793
"4722016","NC_047568.1",29617327,29617329,"*",1.27771464258494e-08,4.31131282855441e-06,52.4449068381727
"4722709","NC_047568.1",29738962,29738964,"*",9.75708915192148e-07,0.000186040428602825,-58.8509316770186
"4724242","NC_047568.1",29951329,29951331,"*",1.80232040075859e-09,7.69196572593888e-07,-57.5944170771757
"4727905","NC_047568.1",30298038,30298040,"*",2.8758926343446e-13,3.15519851244543e-10,-60.1685985247629
"4727938","NC_047568.1",30307834,30307836,"*",1.07568147229893e-05,0.00144712770639431,-61.7647058823529
"4727950","NC_047568.1",30313713,30313715,"*",4.52549265933042e-21,2.53861136986784e-17,-66.6666666666667
"4727954","NC_047568.1",30314291,30314293,"*",2.1429672972368e-33,8.05416833528327e-29,-68
"4728023","NC_047568.1",30320761,30320763,"*",5.71173857829493e-10,2.78871179456634e-07,52.8414239482201
"4728097","NC_047568.1",30328050,30328052,"*",2.55494284735705e-14,3.59742117151286e-11,51.1363636363636
"4728136","NC_047568.1",30331373,30331375,"*",1.55365063452792e-28,2.94063935566374e-24,-81.3084112149533
"4729303","NC_047568.1",30407737,30407739,"*",1.0917764277286e-05,0.00146540842278483,61.9458128078818
"4729779","NC_047568.1",30452348,30452350,"*",3.87203883622835e-06,0.000607376590916608,53.184165232358
"4731243","NC_047568.1",30875152,30875154,"*",3.79087645896243e-17,9.87953506298414e-14,81.6091954022989
"4733353","NC_047568.1",31098636,31098638,"*",1.08274793123341e-08,3.73292370979316e-06,-70
"4736412","NC_047568.1",31560041,31560043,"*",9.02268839039323e-07,0.000173921884870667,51.6071428571429
"4738358","NC_047568.1",31677302,31677304,"*",5.09497217762448e-10,2.51819031542775e-07,-60.3125
"4741068","NC_047568.1",31867422,31867424,"*",5.92974501321152e-08,1.65601880220948e-05,53.448275862069
"4744023","NC_047568.1",32048898,32048900,"*",1.44086527259136e-27,2.31850915965582e-23,-81.981981981982
"4744187","NC_047568.1",32067347,32067349,"*",1.356349138669e-12,1.27216027240081e-09,-50.9803921568627
"4746368","NC_047568.1",32409416,32409418,"*",1.05789483293397e-38,8.83558157520191e-34,66.9581276146685
"4746369","NC_047568.1",32409483,32409485,"*",6.60606109301921e-20,3.01733340642703e-16,56.3194222242538
"4748301","NC_047568.1",32494676,32494678,"*",1.10978745345885e-05,0.00148590657903382,50.0571646341463
"4748628","NC_047568.1",32524798,32524800,"*",1.28028214446784e-14,1.93858154553241e-11,58.4905660377358
