"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"5198081","NW_022994937.1",164002,164004,"*",1.59198143413229e-05,0.00219238167107771,40.5802707930367
"5198083","NW_022994937.1",164076,164078,"*",2.94265534041358e-05,0.0036476551854921,38.3636081353827
"5198086","NW_022994937.1",164610,164612,"*",7.7488061249648e-06,0.00120320783166793,48.0258828690502
"5198536","NW_022994937.1",188820,188822,"*",1.02593877033673e-05,0.00151913591607624,-41.6541353383459
"5199038","NW_022994937.1",253840,253842,"*",9.06195097753676e-07,0.000196804402472938,-33.9186152949988
"5200281","NW_022994937.1",342241,342243,"*",5.27407577424736e-05,0.00588323161926872,28.2163569653213
"5200284","NW_022994937.1",342277,342279,"*",2.06525419072269e-08,7.67614094504993e-06,27.3456171459409
"5200886","NW_022994937.1",417696,417698,"*",1.1338794582341e-06,0.00023856052125282,-42.5
"5202217","NW_022994938.1",115394,115396,"*",5.28826082910511e-05,0.00589616501762292,-32.9365079365079
"5203858","NW_022994939.1",32693,32695,"*",4.47956826040922e-08,1.50267418234577e-05,-28.4215784215784
"5203884","NW_022994939.1",35390,35392,"*",5.71500115893181e-07,0.000132982634641672,28.4617951284618
"5203926","NW_022994939.1",39839,39841,"*",2.55955134966122e-14,4.41292642988881e-11,41.8181818181818
"5203985","NW_022994939.1",52186,52188,"*",2.09609600784987e-05,0.00275471310995414,-27.2727272727273
"5204013","NW_022994939.1",55105,55107,"*",8.47810630901123e-05,0.00868615476115875,48.4961920743514
"5204839","NW_022994939.1",107155,107157,"*",7.7917187077381e-11,5.74838004783354e-08,-40.3846153846154
"5204870","NW_022994939.1",109531,109533,"*",4.66331397431295e-07,0.000111790797002246,-36.2292358803987
"5204884","NW_022994939.1",110203,110205,"*",1.48755117654414e-05,0.00207233828754458,-25.5208333333333
"5206948","NW_022994939.1",257666,257668,"*",7.05379687413762e-22,5.66291393354092e-18,-31.9560704480011
"5206971","NW_022994939.1",260719,260721,"*",2.20855221510795e-06,0.000419934777868433,40.4560747663551
"5206973","NW_022994939.1",260948,260950,"*",7.55558004255723e-06,0.00117809707344212,50.7335490830636
"5206974","NW_022994939.1",260960,260962,"*",4.57658123945692e-14,7.46743453551286e-11,39.7584541062802
"5207002","NW_022994939.1",264075,264077,"*",7.17130144153305e-07,0.000161207908513494,-37.6531492666092
"5207692","NW_022994940.1",23022,23024,"*",1.6661378861972e-06,0.000330510704925938,-26.959323399114
"5207693","NW_022994940.1",23038,23040,"*",4.39900540772732e-05,0.00506812932851004,-28.4728472847285
"5207695","NW_022994940.1",23054,23056,"*",7.16095027954375e-07,0.000161037462029366,-30.2071563088512
"5207698","NW_022994940.1",23232,23234,"*",1.1545769049575e-09,6.1361410800114e-07,-26.099247816649
"5207699","NW_022994940.1",23238,23240,"*",3.46795930861747e-10,2.14712887718578e-07,-25.9509177812588
"5207701","NW_022994940.1",23242,23244,"*",3.13181925127804e-06,0.000561908133396785,-25.5612903225807
"5207709","NW_022994940.1",23436,23438,"*",4.07039936677123e-05,0.00476015675628792,-33.7412587412587
"5208460","NW_022994940.1",149276,149278,"*",4.6531950322289e-08,1.55325266904491e-05,56.3311688311688
"5208462","NW_022994940.1",149381,149383,"*",3.66200123588239e-05,0.00436913698230892,25.7926473448745
"5208705","NW_022994940.1",171077,171079,"*",2.58876221198588e-05,0.00328068593096362,-31.8511796733212
"5208802","NW_022994940.1",185560,185562,"*",6.15730131877718e-05,0.00668620835876182,34.9575651155985
"5208818","NW_022994940.1",194432,194434,"*",9.01224144107376e-05,0.00912971581833835,-65.9581881533101
"5208863","NW_022994940.1",198860,198862,"*",5.5689402656811e-07,0.000130116085218085,29.0909090909091
"5208880","NW_022994940.1",199559,199561,"*",1.55438262559218e-34,9.04024148034396e-30,-38.4705882352941
"5209398","NW_022994943.1",26814,26816,"*",8.24182342818363e-11,6.04551178705846e-08,61.6225749559083
"5210431","NW_022994943.1",176865,176867,"*",3.9906740275067e-23,3.98638807621828e-19,50.6802919708029
"5210466","NW_022994943.1",183301,183303,"*",7.29221811547038e-05,0.00767548449305379,-36.036036036036
"5210505","NW_022994943.1",187844,187846,"*",3.7907850394869e-07,9.34374653458766e-05,-33.5338345864662
"5210527","NW_022994943.1",190838,190840,"*",1.17702632302675e-06,0.000246262450419808,35.4920100925147
"5210604","NW_022994943.1",202364,202366,"*",1.05377294072441e-07,3.13952978161666e-05,-38.9433962264151
"5210628","NW_022994943.1",206973,206975,"*",3.14553245553876e-08,1.10576815983942e-05,29.1793699186992
"5213392","NW_022994944.1",255075,255077,"*",1.90997751160012e-07,5.22910892177677e-05,26.578947368421
"5214234","NW_022994945.1",56342,56344,"*",6.08029355828912e-05,0.00661701527568048,28.7327188940092
"5214370","NW_022994945.1",73551,73553,"*",2.69451745065829e-07,7.00860040713719e-05,33.0798969072165
"5214372","NW_022994945.1",73991,73993,"*",7.62591468824577e-14,1.18307280602747e-10,30.2480562754535
"5215441","NW_022994945.1",148261,148263,"*",1.72690460681391e-11,1.5113294781801e-08,25.4385964912281
"5215543","NW_022994945.1",154461,154463,"*",2.01649757584911e-09,1.00324104357143e-06,-26.6862170087977
"5216067","NW_022994945.1",221055,221057,"*",6.08266163823341e-06,0.000983745264482987,28.0688238315357
"5217475","NW_022994945.1",327462,327464,"*",4.19044027218374e-05,0.00487212892349312,34.688995215311
"5218451","NW_022994945.1",432684,432686,"*",9.21681981172879e-07,0.000199752675382311,27.8860569715142
"5223926","NW_022994948.1",10061,10063,"*",9.27598395036685e-09,3.82314592801262e-06,-44.0384615384615
"5223928","NW_022994948.1",10072,10074,"*",1.14491135755046e-09,6.09467332071337e-07,-46.4154892726321
"5223990","NW_022994948.1",15134,15136,"*",6.21148080732803e-07,0.000142670599733194,-28.4090909090909
"5224034","NW_022994948.1",20340,20342,"*",2.08405590496262e-09,1.03204583394522e-06,-25.9863945578231
"5224149","NW_022994948.1",68541,68543,"*",2.49943641211222e-10,1.607640781304e-07,28.169014084507
"5224150","NW_022994948.1",68543,68545,"*",1.04232455485249e-07,3.11076007097636e-05,28.6669481981982
"5224538","NW_022994948.1",98873,98875,"*",2.76934449007844e-06,0.000508178090814017,-26.1363636363636
"5225429","NW_022994948.1",207061,207063,"*",1.98223995007249e-08,7.4149802419598e-06,-27.8535782544065
"5225453","NW_022994948.1",210625,210627,"*",7.6147160297285e-09,3.21831256798647e-06,-29.5691300313392
"5226075","NW_022994948.1",302862,302864,"*",2.1271566855707e-09,1.05040849020606e-06,-28.0701754385965
"5226329","NW_022994948.1",371622,371624,"*",3.00217906166014e-08,1.06258184248031e-05,34.0910204281585
"5226432","NW_022994948.1",380213,380215,"*",5.55632254729032e-08,1.81490550614604e-05,30.0028344671202
"5226470","NW_022994948.1",382234,382236,"*",1.29868416092636e-24,1.65799911612221e-20,69.9248120300752
"5226475","NW_022994948.1",382387,382389,"*",1.41701817458035e-06,0.000288270526905842,32.6298701298701
"5226490","NW_022994948.1",383723,383725,"*",7.02870743108948e-06,0.00110781896080635,37.2972972972973
"5226621","NW_022994948.1",398808,398810,"*",5.17390916976218e-07,0.000122151309151929,66.5886026541764
"5226623","NW_022994948.1",398849,398851,"*",1.74539638525012e-18,7.04942473881321e-15,58.1365604092877
"5229200","NW_022994949.1",7166,7168,"*",1.70641057716988e-12,1.91961921948485e-09,-29.5454545454545
"5229201","NW_022994949.1",7243,7245,"*",1.00833061091514e-05,0.00149649204732245,26.9761273209549
"5229212","NW_022994949.1",8543,8545,"*",7.66951391035217e-23,7.35258077566179e-19,-42.2077922077922
"5229252","NW_022994949.1",12117,12119,"*",1.68227967059579e-33,7.93304331507398e-29,79.7153666006125
"5230060","NW_022994949.1",87196,87198,"*",6.57976385455052e-10,3.76609442841057e-07,-41.025641025641
"5230183","NW_022994949.1",97518,97520,"*",8.11412065690288e-05,0.00837964312744542,-30.2325581395349
"5230185","NW_022994949.1",97559,97561,"*",2.9191217771837e-08,1.03619762109663e-05,-37.6373626373626
"5230726","NW_022994950.1",8208,8210,"*",9.54132415328558e-08,2.88287016217029e-05,34.3515639290287
"5230983","NW_022994951.1",1018,1020,"*",8.27070066527189e-08,2.5540459012353e-05,41.4306061085615
"5230987","NW_022994951.1",1146,1148,"*",1.22823373127155e-10,8.57661766249006e-08,37.6420695504665
"5231017","NW_022994951.1",5047,5049,"*",2.23767119828226e-11,1.89947233970956e-08,-38.9830508474576
"5231408","NW_022994951.1",48153,48155,"*",1.53897499532332e-06,0.00030935776130628,-41.3666666666667
"5231516","NW_022994951.1",56858,56860,"*",6.68921935731146e-05,0.00714933423127505,-27.9506172839506
"5231636","NW_022994951.1",71210,71212,"*",2.04043605534569e-07,5.52787222865532e-05,39.390243902439
"5233360","NW_022994952.1",3108,3110,"*",4.59982220083248e-05,0.00525691182157065,-26.7103588099392
"5233508","NW_022994952.1",23544,23546,"*",2.65742359463929e-06,0.000490614424793483,-32.9969284774024
"5233516","NW_022994952.1",24409,24411,"*",1.39903803148254e-16,3.86646562545663e-13,-27.2727272727273
"5233546","NW_022994952.1",27560,27562,"*",1.58888454494069e-10,1.0771678827421e-07,-40.7017543859649
"5234153","NW_022994952.1",71971,71973,"*",2.01760917358097e-05,0.00266986488415722,-47.0238095238095
"5234673","NW_022994952.1",128230,128232,"*",3.59488619538685e-06,0.000630405462864918,48.1319896767851
"5236511","NW_022994954.1",12312,12314,"*",1.5423400526125e-06,0.000309875331903841,-54.8936170212766
"5236535","NW_022994954.1",20201,20203,"*",2.13975267590269e-05,0.00280307883446022,-45.7516339869281
"5236540","NW_022994954.1",20659,20661,"*",3.88950454990187e-06,0.000672672794883396,-37.7688172043011
"5236556","NW_022994954.1",27352,27354,"*",7.56408217243042e-08,2.36561044801371e-05,-27.5590551181102
"5236566","NW_022994954.1",28577,28579,"*",1.4451977906061e-07,4.12368525263345e-05,-36.046511627907
"5236591","NW_022994954.1",32876,32878,"*",1.83585730195617e-06,0.000359007754944047,-28.5714285714286
"5236749","NW_022994954.1",45880,45882,"*",1.82572150349833e-13,2.57796224280422e-10,-70.3703703703704
"5236780","NW_022994954.1",48789,48791,"*",1.29813282106542e-06,0.000267568830794036,-31.6326530612245
"5236784","NW_022994954.1",48817,48819,"*",1.54412676958953e-08,5.97334591967529e-06,-26.4269965703087
"5237660","NW_022994954.1",115106,115108,"*",1.48564588242086e-05,0.00206995944129091,-53.0827067669173
"5238679","NW_022994955.1",50272,50274,"*",2.12838606565563e-06,0.000407072677185975,38.1548629638613
"5241679","NW_022994955.1",246762,246764,"*",4.52065574232916e-05,0.00518091544629349,27.8963414634146
"5241687","NW_022994955.1",247734,247736,"*",3.87171255009966e-06,0.000670171456988098,-39.2167193537057
"5241693","NW_022994955.1",248455,248457,"*",3.75347799843732e-07,9.2649076518437e-05,26.6317016317016
"5241717","NW_022994955.1",250873,250875,"*",5.93938746728839e-05,0.0064890346766337,-32.4812030075188
"5241784","NW_022994955.1",263816,263818,"*",1.72851862439719e-07,4.79857331100353e-05,-62.2376237623762
"5244757","NW_022994956.1",120195,120197,"*",1.69994247742639e-06,0.00033634971786971,-29.3671459300351
"5246352","NW_022994956.1",413686,413688,"*",1.52538474376112e-05,0.0021167073045233,-25.1843448667045
"5246623","NW_022994957.1",19612,19614,"*",9.5372741721948e-05,0.00955602756085652,-35.812356979405
"5248277","NW_022994957.1",136326,136328,"*",4.5847947387919e-05,0.00524248476378733,-28.0701754385965
"5248283","NW_022994957.1",138053,138055,"*",8.5320604527037e-13,1.02903181449419e-09,-50.0259291270527
"5248293","NW_022994957.1",139578,139580,"*",7.9575438929001e-06,0.00122989184729636,-36.8326118326118
"5248310","NW_022994957.1",144153,144155,"*",4.63373967199381e-10,2.76644895958697e-07,-41.5584415584416
"5248321","NW_022994957.1",148206,148208,"*",6.41875435457375e-13,7.9710913128978e-10,-47.0588235294118
"5248381","NW_022994957.1",156627,156629,"*",8.8699310241529e-08,2.70562477292685e-05,-25.3968253968254
"5248443","NW_022994957.1",167514,167516,"*",2.48420974837308e-05,0.00316728258473168,-39.4217839533841
"5248463","NW_022994957.1",170051,170053,"*",1.57660926013429e-06,0.000315537195537866,-33.0618744313012
"5248468","NW_022994957.1",170578,170580,"*",2.36527325029648e-05,0.00304261894341919,-26.221322537112
"5248894","NW_022994958.1",6637,6639,"*",8.46817667299205e-05,0.00867852946905583,-26.7823639774859
"5249109","NW_022994958.1",20276,20278,"*",1.19217965517271e-06,0.000248816273651828,-27.1108317619945
"5249434","NW_022994958.1",51864,51866,"*",3.6880325119647e-05,0.00439508575434228,-27.6354061418818
"5249748","NW_022994958.1",86854,86856,"*",3.33845410248981e-07,8.42073613221234e-05,-29.2622133599202
"5249781","NW_022994958.1",92218,92220,"*",7.30448646192663e-16,1.71454715141719e-12,-41.588785046729
"5249782","NW_022994958.1",92258,92260,"*",2.30858208958822e-14,4.02123946787084e-11,-36.8
"5249827","NW_022994958.1",97439,97441,"*",3.10118769139299e-16,7.90300433090348e-13,-68.9189189189189
"5249831","NW_022994958.1",97676,97678,"*",2.04290064928237e-07,5.53225876440508e-05,26.3157894736842
"5249869","NW_022994958.1",102218,102220,"*",5.06360054861699e-11,3.91503254992539e-08,31.6566265060241
"5251114","NW_022994959.1",6149,6151,"*",2.71570768316837e-09,1.30221922178823e-06,-33.3816225165563
"5251173","NW_022994959.1",11570,11572,"*",5.07424329546229e-06,0.000844396072551107,-49.502382954864
"5251332","NW_022994959.1",28687,28689,"*",2.13922216260384e-07,5.75794991245206e-05,-32.4324324324324
"5251868","NW_022994960.1",20099,20101,"*",1.04912226822343e-11,9.69513733646215e-09,-27.5862068965517
"5252202","NW_022994960.1",52167,52169,"*",6.44042742788261e-09,2.77370370397201e-06,-27.7055798263562
"5252504","NW_022994960.1",82773,82775,"*",1.02288080606348e-08,4.16362396991496e-06,-29.6217717009796
"5252660","NW_022994960.1",100245,100247,"*",6.15909628595579e-10,3.56153368167009e-07,28.1369339879978
"5252682","NW_022994960.1",100894,100896,"*",1.14319863209417e-10,8.0624188003246e-08,35.1880877742947
"5252692","NW_022994960.1",101687,101689,"*",4.21371719246881e-06,0.000720648385281833,31.782034708348
"5252880","NW_022994960.1",115746,115748,"*",3.96562644994704e-06,0.00068405223838041,-25.5273990223823
"5252953","NW_022994960.1",124628,124630,"*",1.22731012682161e-05,0.00176343620924225,-38.5579937304075
"5254326","NW_022994961.1",102053,102055,"*",3.00919649671116e-05,0.00371290449425285,34.4255319148936
"5254340","NW_022994961.1",103384,103386,"*",1.30674170374612e-06,0.000269163094400461,32.1977896775664
"5254361","NW_022994961.1",105309,105311,"*",3.28834157098568e-10,2.04836415275966e-07,29.6296296296296
"5254704","NW_022994961.1",128206,128208,"*",5.42289987031782e-07,0.000127163683770899,41.7366946778711
"5254867","NW_022994961.1",142261,142263,"*",3.00009049340068e-06,0.000542007749443729,38.4615384615385
"5256254","NW_022994962.1",76723,76725,"*",8.16539641857224e-18,2.85700031361497e-14,-51.7412935323383
"5256258","NW_022994962.1",76871,76873,"*",5.47768828189853e-17,1.6393516133072e-13,-48.3709052483269
"5256270","NW_022994962.1",80929,80931,"*",1.74573761451715e-25,2.58131089901677e-21,43.0080482897384
"5256364","NW_022994962.1",91796,91798,"*",7.72632986338342e-06,0.00120007379480364,-27.1404109589041
"5256394","NW_022994962.1",93442,93444,"*",1.63090435283169e-15,3.57929707701126e-12,26.4150943396226
"5256487","NW_022994962.1",101831,101833,"*",1.13486497736473e-09,6.05412330031643e-07,55.4455445544555
"5258519","NW_022994963.1",80679,80681,"*",3.60740240691353e-10,2.22251496842705e-07,-31.3432835820896
"5259711","NW_022994963.1",161284,161286,"*",1.34287284380326e-07,3.86532658397943e-05,29.0760869565217
"5259755","NW_022994963.1",168817,168819,"*",1.73581407974774e-07,4.81678264707346e-05,-26.5243902439024
"5259769","NW_022994963.1",169384,169386,"*",5.40136349953295e-06,0.000890452187062949,52.6522079958192
"5260717","NW_022994964.1",12116,12118,"*",1.34329000076321e-06,0.000275477195886043,38.0668804397618
"5260910","NW_022994964.1",37990,37992,"*",2.46620557663018e-12,2.6748939316348e-09,40.2597402597403
"5261800","NW_022994964.1",132539,132541,"*",3.07776127135793e-06,0.000553651395008534,-26.4470443349754
"5262123","NW_022994964.1",169981,169983,"*",5.00840321085925e-09,2.22867014776416e-06,36.3373554550025
"5262223","NW_022994964.1",183407,183409,"*",2.72823949620684e-20,1.60817806304758e-16,-37.007874015748
"5262224","NW_022994964.1",183414,183416,"*",1.60599243854853e-12,1.81523694812573e-09,-52.8301886792453
"5262642","NW_022994964.1",216581,216583,"*",4.62621371110617e-18,1.68865584545707e-14,25.4777070063694
"5262663","NW_022994964.1",218533,218535,"*",8.180366782361e-17,2.36962286380518e-13,48.8506050837605
"5262683","NW_022994964.1",222696,222698,"*",1.16617475594254e-07,3.4229758422249e-05,26.4367816091954
"5263634","NW_022994965.1",25923,25925,"*",4.82443008729871e-11,3.74937613859723e-08,52.8255528255528
"5263639","NW_022994965.1",26148,26150,"*",4.10256221272336e-06,0.000704215187737189,-44.6182266009852
"5265158","NW_022994966.1",142733,142735,"*",9.87151805680389e-05,0.00982248845280358,-39.2769607843137
"5265258","NW_022994966.1",159530,159532,"*",7.94065184349916e-08,2.46731140432158e-05,-42.9885057471264
"5265260","NW_022994966.1",159903,159905,"*",3.47105020856759e-05,0.00418182360209717,-61.6176470588235
"5265633","NW_022994966.1",287673,287675,"*",2.96603288013383e-06,0.000537338465985874,52.2177419354839
"5265643","NW_022994966.1",289115,289117,"*",1.10737120122432e-19,5.79060251997086e-16,71.25
"5266147","NW_022994966.1",334659,334661,"*",4.02162445861232e-06,0.000692479344652938,36.8464052287582
"5266271","NW_022994966.1",347701,347703,"*",1.32400488405341e-09,6.92964150326812e-07,52.8001792114695
"5266447","NW_022994966.1",364707,364709,"*",2.08944303414524e-11,1.79029672687486e-08,30.9977661950856
"5266462","NW_022994966.1",368123,368125,"*",2.53091076382227e-07,6.63864390853942e-05,-36.7445054945055
"5266484","NW_022994966.1",371948,371950,"*",4.75268719263845e-11,3.70474074610569e-08,-33.3333333333333
