"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"4475712","NC_047568.1",4222327,4222329,"*",1.49879851201704e-10,8.45040052629082e-08,-32.9919137466307
"4476477","NC_047568.1",4298926,4298928,"*",8.08937942596812e-10,3.7929588949939e-07,33.1936385127875
"4476717","NC_047568.1",4320322,4320324,"*",4.56107423900895e-05,0.00486556458447466,62.4584717607973
"4476809","NC_047568.1",4327042,4327044,"*",1.87997522665831e-07,4.504361200224e-05,56.9372656329178
"4477629","NC_047568.1",4366617,4366619,"*",4.09896721407427e-33,1.46720333087989e-28,-29.2993630573248
"4477647","NC_047568.1",4368354,4368356,"*",4.06219700452734e-10,2.05958874389869e-07,26.2643678160919
"4478642","NC_047568.1",4422198,4422200,"*",9.37929427398549e-05,0.00886172645788055,27.8357235984355
"4478675","NC_047568.1",4426719,4426721,"*",1.48878281236628e-05,0.0019108344228122,44.218372280419
"4478695","NC_047568.1",4428759,4428761,"*",6.21088951877771e-05,0.0062958257920227,-38.8693270735524
"4478747","NC_047568.1",4481361,4481363,"*",3.15620887468865e-14,4.36689355246039e-11,-38.0281690140845
"4478890","NC_047568.1",4495782,4495784,"*",7.26441003244301e-06,0.00103697057000663,-36.7213114754098
"4479574","NC_047568.1",4548166,4548168,"*",9.60709821368235e-10,4.41874968829031e-07,27.492377344544
"4479617","NC_047568.1",4552675,4552677,"*",1.48076056978022e-25,1.73528852444018e-21,-42.8571428571429
"4479688","NC_047568.1",4559759,4559761,"*",1.28357536811272e-09,5.70334327759405e-07,25.8148404993065
"4479797","NC_047568.1",4569716,4569718,"*",2.07290939273574e-16,4.52393444918335e-13,-76.3636363636364
"4479922","NC_047568.1",4579325,4579327,"*",2.73075085540701e-07,6.21749331968937e-05,-41.9268635724332
"4479923","NC_047568.1",4579355,4579357,"*",3.00950238547653e-05,0.0034438167144768,-33.3333333333333
"4483136","NC_047568.1",4793751,4793753,"*",4.22758391235648e-08,1.2296651479883e-05,45.5555555555556
"4483139","NC_047568.1",4793999,4794001,"*",2.63925013164608e-08,8.16316119194626e-06,-51.9497344215572
"4483592","NC_047568.1",4866606,4866608,"*",5.86159297266619e-11,3.6638689461394e-08,-35.5555555555556
"4483762","NC_047568.1",4886951,4886953,"*",7.52455812121709e-17,1.81119010953781e-13,35.9474599188719
"4484163","NC_047568.1",4935861,4935863,"*",3.90485780459815e-05,0.00427847630496083,-37.4012291483758
"4484407","NC_047568.1",4992484,4992486,"*",1.50522724715282e-09,6.56350700186983e-07,-68.1034482758621
"4484428","NC_047568.1",4997615,4997617,"*",1.33577509668805e-05,0.00174125180695769,-30.8510638297872
"4484526","NC_047568.1",5016230,5016232,"*",1.6313723948953e-07,3.98863096134134e-05,-41.859649122807
"4484527","NC_047568.1",5018267,5018269,"*",3.97201927131307e-06,0.000620672824977515,-48.8372093023256
"4484530","NC_047568.1",5019135,5019137,"*",5.74266290667125e-06,0.000850886016364868,-46.2953995157385
"4484677","NC_047568.1",5041662,5041664,"*",1.85134109273912e-06,0.00032354726126631,-34.8261822737238
"4484681","NC_047568.1",5041979,5041981,"*",2.13608092446224e-14,3.06256159357703e-11,-51.7112768758227
"4484816","NC_047568.1",5055641,5055643,"*",2.37400933625589e-15,4.14038099869368e-12,-60.3721091984003
"4484820","NC_047568.1",5055990,5055992,"*",6.50627708044081e-05,0.00654794841640761,59.4721407624633
"4484865","NC_047568.1",5063819,5063821,"*",2.45406150622511e-09,1.01070341837901e-06,-25.5662862159789
"4485438","NC_047568.1",5101426,5101428,"*",6.44898505887344e-16,1.27376803075262e-12,-46.1876075731497
"4485843","NC_047568.1",5144196,5144198,"*",6.31785039435171e-07,0.000127696299989095,35.8428446005268
"4485974","NC_047568.1",5155964,5155966,"*",6.30456542771387e-07,0.000127486549796505,26.0869565217391
"4485979","NC_047568.1",5156038,5156040,"*",4.08493077884107e-22,2.70025530694295e-18,27.1631697589735
"4485999","NC_047568.1",5157218,5157220,"*",6.89026496530419e-07,0.00013765843051337,25.1512532411409
"4486020","NC_047568.1",5159438,5159440,"*",1.82573463691291e-05,0.00226750326919088,42.6839826839827
"4486045","NC_047568.1",5163443,5163445,"*",2.65878038796565e-18,8.84535280307679e-15,72.316986496091
"4486051","NC_047568.1",5163639,5163641,"*",4.26605102408618e-09,1.64423148573726e-06,75.8620689655172
"4486062","NC_047568.1",5165039,5165041,"*",9.66981194246525e-14,1.18646407089101e-10,52.7272727272727
"4486082","NC_047568.1",5174179,5174181,"*",1.65679579629308e-05,0.0020881320028549,31.1688311688312
"4486414","NC_047568.1",5203943,5203945,"*",1.21531237089765e-08,4.13201978239221e-06,-39.2320060531543
"4486617","NC_047568.1",5235820,5235822,"*",1.20682909492537e-16,2.76812407633568e-13,-54.639175257732
"4486618","NC_047568.1",5235836,5235838,"*",2.09866682244507e-08,6.66509901266564e-06,-34.6153846153846
"4486623","NC_047568.1",5236843,5236845,"*",2.37125690010297e-06,0.000399969441981043,-27.8492647058824
"4486627","NC_047568.1",5237431,5237433,"*",8.28102788777308e-06,0.00115931882250477,-25.3891831166747
"4486665","NC_047568.1",5246962,5246964,"*",5.91128734982414e-09,2.18810622403386e-06,-33.0821917808219
"4486846","NC_047568.1",5269042,5269044,"*",6.023332444932e-13,6.14333927225371e-10,-27.6315789473684
"4487957","NC_047568.1",5368819,5368821,"*",7.20859246577768e-06,0.00103059645911204,-55.5555555555556
"4488070","NC_047568.1",5381237,5381239,"*",2.1550321699673e-12,1.92934767423731e-09,-37.7415056628914
"4488074","NC_047568.1",5381693,5381695,"*",3.32381661106719e-05,0.00374292947135712,57.3458958799106
"4488075","NC_047568.1",5381725,5381727,"*",2.70202711289407e-06,0.000447555289166043,47.0864661654135
"4488139","NC_047568.1",5389665,5389667,"*",9.21542327136232e-06,0.00126899548932741,-26.0897435897436
"4488160","NC_047568.1",5391656,5391658,"*",1.68802267172304e-08,5.51815005875165e-06,30.315336837076
"4488201","NC_047568.1",5395614,5395616,"*",9.51720198757165e-12,7.27024995869779e-09,-35.8561415220294
"4488424","NC_047568.1",5419206,5419208,"*",2.99873483798054e-05,0.00343440817378976,-27.4327122153209
"4489127","NC_047568.1",5460944,5460946,"*",1.86475071725192e-07,4.47350406420996e-05,39.6551724137931
"4492296","NC_047568.1",5735507,5735509,"*",9.49748124349462e-06,0.00130136494823648,51.4059405940594
"4492329","NC_047568.1",5738581,5738583,"*",1.18419339750653e-10,6.85400113483344e-08,-38.0527270191101
"4492394","NC_047568.1",5743544,5743546,"*",1.43079637797893e-05,0.00184690640574542,29.3478260869565
"4492397","NC_047568.1",5743968,5743970,"*",2.90566591850699e-05,0.00334727049660211,35.7287157287157
"4492732","NC_047568.1",5771325,5771327,"*",1.11437271327287e-05,0.00149140047829544,27.5
"4492767","NC_047568.1",5775579,5775581,"*",7.36657274816239e-09,2.65931640376571e-06,30.6383325191337
"4495872","NC_047568.1",6143127,6143129,"*",2.24974337931869e-05,0.00270112232298612,39.5621338267037
"4496098","NC_047568.1",6237157,6237159,"*",3.55391174001862e-06,0.000565088952412523,47.0588235294118
"4496103","NC_047568.1",6239514,6239516,"*",1.71557656195014e-12,1.57045877050492e-09,92.5
"4496104","NC_047568.1",6240088,6240090,"*",2.4329565249303e-07,5.6216831963341e-05,35.6164383561644
"4496454","NC_047568.1",6329490,6329492,"*",1.96859342769303e-07,4.68723365567841e-05,-36.8421052631579
"4496478","NC_047568.1",6337095,6337097,"*",6.02169568520279e-07,0.000122538867718079,39.1608391608392
"4496605","NC_047568.1",6400125,6400127,"*",1.7045255299429e-07,4.14036046790463e-05,33.3333333333333
"4496682","NC_047568.1",6421740,6421742,"*",6.30665857150614e-07,0.000127519074655455,28.0701754385965
"4497541","NC_047568.1",6499022,6499024,"*",9.48732063789996e-05,0.00894676280863083,44.8921448921449
"4497542","NC_047568.1",6499041,6499043,"*",8.3406260797509e-07,0.000162470719997217,42.4703525207126
"4497545","NC_047568.1",6499240,6499242,"*",0.000106743257961751,0.00985282339424552,32.7496934187219
"4497546","NC_047568.1",6499273,6499275,"*",7.99088473059779e-06,0.0011246122635634,46.8086632243259
"4499854","NC_047568.1",6625320,6625322,"*",2.38276951788016e-06,0.000401615211592755,-72.9128973895063
"4500587","NC_047568.1",6686378,6686380,"*",3.73840727725619e-16,7.76270705522958e-13,31.2486868828349
"4500795","NC_047568.1",6714345,6714347,"*",3.95665368454681e-06,0.000618657601439915,-28.7660256410256
"4501071","NC_047568.1",6739162,6739164,"*",3.86366716451249e-35,1.81515985886809e-30,-48.1311410655212
"4501360","NC_047568.1",6760798,6760800,"*",5.42875132399154e-10,2.66637996746328e-07,-33.9461548049358
"4501378","NC_047568.1",6762267,6762269,"*",1.08163616424335e-13,1.31318371041054e-10,39.6698005044714
"4501437","NC_047568.1",6766307,6766309,"*",2.41659014783808e-07,5.58803805677537e-05,34.5271317829457
"4501456","NC_047568.1",6767918,6767920,"*",2.99489191694454e-06,0.000488271699947787,42.1875
"4501542","NC_047568.1",6774502,6774504,"*",1.98434088109258e-05,0.00243214008573542,-50.402576489533
"4501596","NC_047568.1",6779681,6779683,"*",3.45497867575296e-05,0.0038628530416803,-27.8670482060313
"4503721","NC_047568.1",6912354,6912356,"*",3.83843273196729e-09,1.49818353470514e-06,-28.9325842696629
"4503739","NC_047568.1",6915149,6915151,"*",1.2429472575407e-12,1.17649265683512e-09,34.1014632436695
"4503752","NC_047568.1",6918196,6918198,"*",2.42424215139536e-06,0.000407626108222884,-42.2341696535245
"4503753","NC_047568.1",6918235,6918237,"*",1.72476036244823e-09,7.39574623684638e-07,-45.8294717330862
"4503754","NC_047568.1",6918239,6918241,"*",1.28413787667975e-09,5.70536089598977e-07,-45.4653090220223
"4503755","NC_047568.1",6918241,6918243,"*",1.83445040522099e-13,2.11491800095596e-10,-46.5867828612927
"4504559","NC_047568.1",6989286,6989288,"*",1.65507279082433e-08,5.4202023446984e-06,-26.8292682926829
"4504703","NC_047568.1",7005481,7005483,"*",4.65238571253473e-09,1.77480307117494e-06,30.9803921568627
"4504766","NC_047568.1",7010584,7010586,"*",1.69230215654829e-05,0.00212645541936692,-28.1462070819055
"4504813","NC_047568.1",7015086,7015088,"*",2.10642777269996e-07,4.96865221896114e-05,41.1616161616162
"4504818","NC_047568.1",7015325,7015327,"*",9.44981733331315e-06,0.00129672494651787,-39.9286987522282
"4504924","NC_047568.1",7027845,7027847,"*",1.42367024372235e-05,0.00183928707206909,33.3751962323391
"4504958","NC_047568.1",7032721,7032723,"*",6.31080486102338e-10,3.04308153284392e-07,47.7761836441894
"4505055","NC_047568.1",7045111,7045113,"*",5.35074768500789e-08,1.51173164321705e-05,54.2857142857143
"4505057","NC_047568.1",7045626,7045628,"*",1.47208764233489e-06,0.000265631357514537,55.7813255926463
"4505099","NC_047568.1",7049132,7049134,"*",1.12288096417736e-05,0.00150103132931524,37.4516039823009
"4505580","NC_047568.1",7095016,7095018,"*",2.36143008469583e-07,5.48047818510789e-05,-43.75
"4505581","NC_047568.1",7095026,7095028,"*",2.11695920335835e-06,0.000362821622778962,-40.7004830917874
"4505583","NC_047568.1",7095045,7095047,"*",2.42563820918461e-08,7.57774123503828e-06,-26.3392857142857
"4505633","NC_047568.1",7098708,7098710,"*",2.95727439284574e-09,1.19110115403992e-06,32.5041459369818
"4505970","NC_047568.1",7128044,7128046,"*",8.99854341359706e-05,0.00856574872583955,-31.6416040100251
"4505976","NC_047568.1",7128128,7128130,"*",9.97880703468501e-06,0.00135647279023829,-49.8755599800896
"4506023","NC_047568.1",7131577,7131579,"*",3.20617459458187e-06,0.000517729173346515,-39.9515738498789
"4506075","NC_047568.1",7138825,7138827,"*",5.70127233356989e-06,0.000845968130294778,37.5926906779661
"4506524","NC_047568.1",7181419,7181421,"*",8.68127003918021e-05,0.00831222232365459,-39.1869918699187
"4506578","NC_047568.1",7187878,7187880,"*",7.88025228996125e-27,1.15178340137117e-22,-73.4042553191489
"4506597","NC_047568.1",7189323,7189325,"*",2.90025712741832e-06,0.000475287555069713,47.602608362102
"4506666","NC_047568.1",7197777,7197779,"*",7.90492247379036e-17,1.8897779046451e-13,-50.5376344086022
"4506738","NC_047568.1",7202491,7202493,"*",2.25208887866497e-05,0.00270354071624054,-26.1269841269841
"4506757","NC_047568.1",7204125,7204127,"*",8.60672522687866e-06,0.00119692218246175,55.8065373372309
"4506759","NC_047568.1",7204151,7204153,"*",6.48431044119641e-05,0.00652895819132414,32.4657534246575
"4506790","NC_047568.1",7207744,7207746,"*",4.52343397988845e-19,1.7552612329175e-15,49.5528455284553
"4506885","NC_047568.1",7216688,7216690,"*",5.94748019639493e-15,9.63793316719341e-12,-43.4343434343434
"4506911","NC_047568.1",7218726,7218728,"*",1.12087091731153e-05,0.00149914417062805,-25.5769230769231
"4506930","NC_047568.1",7221956,7221958,"*",1.66699707086391e-05,0.00209937103442388,-39.5409245122986
"4506989","NC_047568.1",7227732,7227734,"*",2.85423611356291e-10,1.50999196504428e-07,-50.2380952380952
"4507051","NC_047568.1",7233413,7233415,"*",1.80976587164939e-06,0.000317282544870888,37.7912867274569
"4507054","NC_047568.1",7233533,7233535,"*",2.1106672791105e-09,8.83592957355373e-07,28.6000751973931
"4507075","NC_047568.1",7235057,7235059,"*",1.97404413962764e-05,0.00242149391218375,38.6363636363636
"4507817","NC_047568.1",7285386,7285388,"*",9.19476757846389e-08,2.41807780905829e-05,50.120702029099
"4510404","NC_047568.1",7488487,7488489,"*",8.6331879727515e-06,0.00120022164990633,41.3793103448276
"4510406","NC_047568.1",7488799,7488801,"*",9.78560593137972e-06,0.00133469246391111,40.625
"4510428","NC_047568.1",7491769,7491771,"*",9.29138224955226e-26,1.14227258277991e-21,-48
"4510491","NC_047568.1",7495456,7495458,"*",1.16572878209883e-07,2.97469232485221e-05,52.3152709359606
"4510528","NC_047568.1",7500272,7500274,"*",6.85726464601017e-05,0.00684242498769618,-27.8297872340426
"4510574","NC_047568.1",7503263,7503265,"*",7.53351594728103e-07,0.000148831380790411,29.570915239907
"4510607","NC_047568.1",7507356,7507358,"*",7.60571671680813e-10,3.59146145290081e-07,34.5254745254745
"4510727","NC_047568.1",7519494,7519496,"*",6.93371917657522e-10,3.31008416002868e-07,35.6866121394748
"4511307","NC_047568.1",7607424,7607426,"*",1.26372740088893e-07,3.1902622021992e-05,-25.9259259259259
"4512593","NC_047568.1",7791270,7791272,"*",2.53257682806763e-05,0.00298375523347652,29.5454545454545
"4512648","NC_047568.1",7795963,7795965,"*",6.00837523023698e-05,0.00612523455656571,35.16878449493
"4512655","NC_047568.1",7797347,7797349,"*",2.74330261465899e-08,8.44231590533285e-06,-59.2169092169092
"4513884","NC_047568.1",7879085,7879087,"*",2.01058330380169e-08,6.42113290099117e-06,31.8745808182428
"4514034","NC_047568.1",7891603,7891605,"*",2.35233460357297e-12,2.08489843299555e-09,-42.3412061453795
"4514547","NC_047568.1",7927409,7927411,"*",2.23939264822945e-06,0.000380951318964104,-28.9473684210526
"4514557","NC_047568.1",7927693,7927695,"*",1.37735284458994e-07,3.44013677188304e-05,-27.5894187779434
"4514576","NC_047568.1",7928779,7928781,"*",8.21577993187302e-14,1.02820444631051e-10,-33.3333333333333
"4514578","NC_047568.1",7928799,7928801,"*",2.66433800354131e-10,1.4192323179694e-07,-31.1111111111111
"4514579","NC_047568.1",7928807,7928809,"*",1.11296259150043e-10,6.48380332412913e-08,-33.8842975206612
"4514585","NC_047568.1",7929150,7929152,"*",3.96326299689389e-09,1.54175975099081e-06,-25.531914893617
"4514586","NC_047568.1",7929155,7929157,"*",6.79858897557179e-09,2.4771637284965e-06,-26.0416666666667
"4514587","NC_047568.1",7929157,7929159,"*",6.79858897804968e-09,2.4771637284965e-06,-26.530612244898
"4515062","NC_047568.1",7960024,7960026,"*",3.55606035294169e-15,6.01067431897863e-12,-38.8981116414194
"4515067","NC_047568.1",7960139,7960141,"*",2.35135761465102e-12,2.08464043096572e-09,42.5976061555999
"4515069","NC_047568.1",7960179,7960181,"*",2.03128903031818e-18,6.88673228735238e-15,35.2415966386555
"4515118","NC_047568.1",7970703,7970705,"*",3.67748314397714e-08,1.08806398541136e-05,71.4285714285714
"4518834","NC_047568.1",8391312,8391314,"*",7.51885546693323e-08,2.03396276012037e-05,39.4444444444444
"4519211","NC_047568.1",8428396,8428398,"*",1.05142600729331e-06,0.000198649149556167,65.9391534391534
"4519415","NC_047568.1",8450663,8450665,"*",2.01316967428114e-17,5.55764340667251e-14,-36.5581395348837
"4519621","NC_047568.1",8569630,8569632,"*",8.20354803166441e-05,0.00793620897865424,-28.3928571428571
"4519624","NC_047568.1",8569645,8569647,"*",1.34169739044394e-05,0.00174758639555275,-34.1135972461274
"4519625","NC_047568.1",8569647,8569649,"*",1.08164290227584e-05,0.00145369815713656,-27.790096082779
"4520001","NC_047568.1",8735649,8735651,"*",8.18279093205003e-07,0.000159810318794667,30.0970873786408
"4520286","NC_047568.1",8854646,8854648,"*",1.17806530840854e-08,4.02044865563897e-06,-25.8928571428571
"4521524","NC_047568.1",9101557,9101559,"*",1.29473826161336e-12,1.22090248528175e-09,37.5736961451247
"4521529","NC_047568.1",9101892,9101894,"*",1.08684461274706e-11,8.20715261650335e-09,58.6928104575163
"4521541","NC_047568.1",9104047,9104049,"*",1.98843535490238e-08,6.36031710254934e-06,46.6666666666667
"4521542","NC_047568.1",9104051,9104053,"*",7.04644039400219e-05,0.0069997286250097,40.1371308016878
"4521587","NC_047568.1",9112054,9112056,"*",2.0926356698572e-08,6.64915544019263e-06,25.0558213716108
"4521589","NC_047568.1",9112091,9112093,"*",2.2642258494481e-11,1.57175095532977e-08,-27.1604938271605
"4521644","NC_047568.1",9119406,9119408,"*",2.81334784113431e-06,0.000462962775239819,30.2933898904206
"4521658","NC_047568.1",9121218,9121220,"*",2.7657405829907e-12,2.40779873034425e-09,-35.1851851851852
"4521739","NC_047568.1",9131619,9131621,"*",2.52135322199194e-05,0.00297182507444607,-38.7096774193548
"4522553","NC_047568.1",9177509,9177511,"*",2.32986558236746e-11,1.61157545415103e-08,-41.9367136866184
"4523713","NC_047568.1",9250533,9250535,"*",6.82970227651803e-07,0.000136567734693101,-26.1904761904762
"4523850","NC_047568.1",9260011,9260013,"*",5.52459165078554e-15,9.00283484089732e-12,-42.7008350129571
"4523866","NC_047568.1",9262089,9262091,"*",4.81149313349379e-15,7.93389156581912e-12,56.0606060606061
"4523867","NC_047568.1",9262148,9262150,"*",5.00967197185981e-06,0.000758206945169658,35.8552631578947
"4523870","NC_047568.1",9262374,9262376,"*",2.11238668144571e-10,1.15061356194755e-07,47.1159029649596
"4523875","NC_047568.1",9262721,9262723,"*",2.76474890820807e-08,8.49589297760476e-06,45.0980392156863
"4523882","NC_047568.1",9263018,9263020,"*",2.8496521220974e-08,8.72063516428536e-06,37.9310344827586
